"curve.id.list","topt.list","maxgrowth.list","z.list","w.list","a.list","b.list","rsqr.list","s.list","n.list"
"1001",21.4916,1.13525,12.5865,35.8543,0.310027,0.073578,0.998594,0.00970238,6
"1002",21.4642,1.27708,10.0841,37.7262,0.231885,0.100568,0.99339,0.0258994,6
"1003",21.1313,1.10235,13.4084,35.7059,0.384798,0.0596114,0.961988,0.0470206,6
"1004",20.5055,1.13628,14.4562,30.5644,0.38237,0.0614249,0.988605,0.0297254,6
"1005",20.8074,1.1171,15.5751,30.818,0.447786,0.0498227,0.972834,0.045741,6
"1006",22.1666,1.18835,6.82994,47.5105,0.25813,0.0932081,0.93305,0.072125,6
"1007",20.3337,1.06394,15.2585,31.9165,0.480599,0.044327,0.999155,0.0068157,6
"1008",21.5755,1.30518,11.589,34.6614,0.228181,0.0995334,0.998571,0.0129608,6
"1009",21.6293,1.31183,8.62477,40.8994,0.230307,0.104393,0.99919,0.00940192,6
"1010",21.4221,1.15453,11.5296,36.4089,0.266879,0.0847083,0.991013,0.0260186,6
"1011",21.2535,1.20996,14.0783,30.7207,0.296159,0.0778042,0.991075,0.0300522,6
"1012",20.5312,1.20215,15.1469,29.4592,0.428025,0.0572844,0.918436,0.0907476,6
"1013",21.5527,1.17419,-3.51634,65.6137,0.252766,0.111945,0.972107,0.0430136,6
"1014",21.6193,1.18797,15.8322,32.5959,0.462514,0.0498671,0.99508,0.0206139,6
"1015",22.529,1.17739,38.4366,12.7948,-0.0077416,0.149987,0.978336,0.039799,6
"1016",21.6581,1.2502,12.4686,35.3124,0.297558,0.0808648,0.998946,0.00970883,6
"1017",21.9452,1.19829,15.6229,34.0103,0.456598,0.0507453,0.999034,0.00901668,6
"1018",20.9842,1.17998,13.6189,33.352,0.36834,0.0658236,0.987377,0.0306772,6
"1019",22.0673,1.39996,-15.4504,87.8018,0.214637,0.14437,0.971961,0.0602539,6
"1020",22.2159,1.34385,4.48859,49.3063,0.190161,0.120782,0.995374,0.0233264,6
"1021",21.3766,1.21182,12.2542,35.6291,0.310485,0.0779291,0.980264,0.0396341,6
"1022",20.2929,1.12307,15.3267,29.9641,0.460112,0.0497094,0.99476,0.0199133,6
"1023",21.1663,1.24027,7.67993,41.6067,0.219782,0.107512,0.997436,0.0158861,6
"1024",21.379,1.20494,12.9877,33.0393,0.276133,0.0828727,0.987158,0.0345653,6
"1025",21.5302,1.18123,7.0991,44.2281,0.22498,0.102794,0.995701,0.0184587,6
"1026",21.1635,1.1648,14.4015,32.6218,0.383618,0.0613905,0.985754,0.0331088,6
"1027",22.4913,1.31562,-5.02084,68.9584,0.206259,0.127403,0.943768,0.0785361,6
"1028",21.4664,1.21653,9.33876,39.4677,0.228072,0.100082,0.989823,0.0297175,6
"1029",20.682,1.09965,15.4159,32.2724,0.482511,0.0452742,0.992899,0.0212407,6
"1030",21.9219,1.16802,-1.19945,62.0624,0.24629,0.107957,0.954616,0.0553501,6
"1031",20.8451,1.17075,13.7101,31.8561,0.337804,0.0703715,0.996913,0.0156672,6
"1032",21.7045,1.20957,10.5424,39.326,0.280912,0.0851878,0.980988,0.0390413,6
"1033",21.822,1.23051,-6.91422,71.8928,0.231603,0.123235,0.9952,0.0198111,6
"1034",21.8236,1.23153,1.36517,54.8102,0.18975,0.123039,0.994317,0.0230254,6
"1035",20.9709,1.16528,12.4229,34.1032,0.299852,0.0785305,0.990652,0.0265984,6
"1036",20.8832,1.14851,12.7076,33.3899,0.301752,0.0771336,0.97035,0.0480952,6
"1037",20.8754,1.18828,13.4266,31.3499,0.299194,0.0783277,0.983338,0.0391695,6
"1038",21.0587,1.20747,10.2253,36.7289,0.232549,0.0985289,0.992935,0.0255288,6
"1039",21.3183,1.15309,14.2493,33.7811,0.388311,0.0600872,0.961011,0.0535538,6
"1040",21.0921,1.13096,15.3922,32.5619,0.458378,0.0490174,0.928773,0.0733465,6
"1041",21.7469,1.29598,3.38133,51.3149,0.220746,0.114416,0.96476,0.0592049,6
"1042",20.9325,1.14104,11.7381,35.8231,0.303873,0.0778183,0.990729,0.0250879,6
"1043",22.2407,1.22056,39.9413,18.8591,-0.0144968,0.157703,0.994475,0.020955,6
"1044",20.8518,1.13592,14.0846,33.0119,0.393121,0.0597123,0.984005,0.0329,6
"1045",22.027,1.3297,10.7367,38.3936,0.258292,0.0936631,0.991997,0.0291443,6
"1046",21.4261,1.19218,11.6308,36.4079,0.282136,0.0832156,0.995912,0.0178054,6
"1047",19.7455,1.06524,15.1433,30.3187,0.491356,0.0440847,0.864014,0.0975083,6
"1048",20.6686,1.22571,15.0178,28.8318,0.383685,0.0642655,0.961722,0.0643257,6
"1049",21.6023,1.16197,13.9722,33.7422,0.340864,0.0673641,0.934655,0.0736611,6
"1050",21.9433,1.31732,-11.7425,80.9578,0.227779,0.133724,0.991593,0.0296814,6
"1051",21.1616,1.28615,12.8283,33.0987,0.30699,0.0815169,0.997971,0.014278,6
"1052",21.8741,1.22078,9.58701,39.6458,0.214916,0.101574,0.992845,0.0256852,6
"1053",21.5184,1.11526,12.4477,36.7762,0.320451,0.070914,0.9986,0.00924252,6
"1054",21.1193,1.20217,10.3178,37.429,0.255693,0.0924774,0.990732,0.0278483,6
"1055",21.3253,1.18471,8.53443,41.2337,0.239013,0.0978517,0.994823,0.0201222,6
"1056",21.8021,1.12429,12.7253,37.927,0.349807,0.0654855,0.984772,0.0307864,6
"1057",20.7343,1.22879,14.2668,30.64,0.37222,0.0670664,0.991095,0.0288974,6
"1058",20.8825,1.05269,14.6967,33.0886,0.408507,0.0525408,0.994416,0.0177151,6
"1059",21.0946,1.14813,12.9548,33.537,0.303983,0.0757361,0.982153,0.0366427,6
"1060",21.2938,1.22495,37.5816,15.9274,-0.0123898,0.161359,0.994568,0.0196867,6
"1061",21.1951,1.24832,34.7233,11.8931,-0.00614767,0.183262,0.990017,0.0314416,6
"1062",21.1804,1.17262,14.1378,31.8953,0.339188,0.0688078,0.998799,0.00996924,6
"1063",20.7176,1.19075,13.077,33.0616,0.347075,0.0711051,0.996476,0.0164791,6
"1064",20.939,1.16591,16.3327,31.8668,0.55528,0.0395942,0.95191,0.0631529,6
"1065",21.2223,1.15074,12.6398,34.939,0.314561,0.0741302,0.995272,0.0183775,6
"1066",20.6246,1.19428,14.3378,30.6836,0.381882,0.064196,0.998994,0.00929394,6
"1067",21.4654,1.16791,12.396,34.9523,0.279253,0.0812764,0.995315,0.0191937,6
"1068",21.282,1.24637,35.8434,13.7862,-0.00830939,0.177079,0.966227,0.0589082,6
"1069",21.2193,1.27532,14.3347,30.0285,0.312824,0.0773521,0.994119,0.0259377,6
"1070",21.2795,1.13103,13.1298,33.9994,0.308871,0.0732674,0.996018,0.0168723,6
"1071",22.0916,1.14317,0.256684,59.6551,0.238099,0.105764,0.800849,0.124794,6
"1072",21.9913,1.17634,40.1266,20.2954,-0.0157478,0.160418,0.999247,0.00748821,6
"1073",21.271,1.15659,13.6015,33.7854,0.34505,0.0677154,0.996983,0.0149848,6
"1074",21.3616,1.12073,14.182,33.9159,0.372276,0.0608397,0.993671,0.0206374,6
"1075",20.2099,1.10442,15.7544,30.185,0.508891,0.0428518,0.916287,0.0802283,6
"1076",21.2644,1.11958,15.0316,32.1729,0.394726,0.0566759,0.926529,0.0761313,6
"1077",21.8056,1.27853,2.10404,53.9937,0.219662,0.115653,0.997355,0.0160333,6
"1078",20.7662,1.14017,12.269,35.1794,0.335953,0.0716409,0.989302,0.0262209,6
"1079",21.1746,1.15154,14.3357,33.9966,0.415543,0.0564753,0.998405,0.010338,6
"1080",21.8058,1.21121,9.79779,39.8965,0.241148,0.0946508,0.99395,0.0228682,6
"1081",20.9679,1.19133,12.8747,32.4331,0.284505,0.0819598,0.999879,0.00342068,6
"1082",21.4051,1.21323,7.28102,42.9767,0.212932,0.10772,0.9939,0.0232773,6
"1083",21.9718,1.28242,-6.10484,69.4542,0.193037,0.134443,0.963273,0.0621245,6
"1084",20.9405,1.13788,10.4866,38.7965,0.311176,0.0783004,0.959573,0.0500295,6
"1085",22.0598,1.22309,11.5239,36.5562,0.228084,0.0944379,0.994129,0.0237451,6
"1086",20.6443,1.27714,14.0147,30.3944,0.364797,0.0709218,0.911628,0.100065,6
"1087",21.5555,1.32445,13.3443,32.6909,0.301057,0.0822197,0.94283,0.0826443,6
"1088",21.8505,1.2355,11.008,37.841,0.256318,0.0901989,0.997761,0.0141712,6
"1089",21.8616,1.29273,12.6469,33.7408,0.244983,0.092291,0.999419,0.00788577,6
"1090",21.3861,1.19094,10.2833,38.7336,0.26906,0.0881905,0.99356,0.0221891,6
"1091",21.9779,1.28283,48.0884,37.9595,-0.0406192,0.162266,0.978445,0.0481252,6
"1092",21.1952,1.12895,12.3149,35.6,0.309255,0.0745963,0.993952,0.0197433,6
"1093",22.1242,1.20115,-0.961596,61.4364,0.229418,0.112431,0.994977,0.0194566,6
"1094",22.0162,1.41148,8.91231,39.5562,0.181531,0.11941,0.993681,0.0302051,6
"1095",4174.02,1.79769e+308,35.1056,10.0556,-0.00524997,0.168089,0.961489,0.056442,6
"1096",21.6774,1.11464,14.5692,34.6851,0.391044,0.0568048,0.944079,0.0628846,6
"1097",20.7319,1.12204,15.2884,32.5717,0.48445,0.0462261,0.996222,0.015623,6
"1098",21.5145,1.1806,36.3066,12.4694,-0.0074206,0.164409,0.916068,0.0814966,6
"1099",21.1917,1.16036,12.3818,34.9277,0.301144,0.0775103,0.992179,0.0240397,6
"1100",21.2568,1.21211,9.42254,38.8568,0.231527,0.09969,0.993143,0.0246954,6
"1101",21.7883,1.23155,4.63274,49.1343,0.214336,0.110941,0.989295,0.0305363,6
"1102",21.7613,1.28398,5.56672,46.8301,0.209342,0.113252,0.997845,0.0148693,6
"1103",21.3356,1.22433,13.2122,33.4657,0.317086,0.0759179,0.995158,0.0205013,6
"1104",20.8837,1.10569,16.25,30.6769,0.491949,0.0433614,0.968312,0.0501734,6
"1105",21.6678,1.17915,8.20433,43.0237,0.243983,0.0956508,0.957335,0.0570903,6
"1106",4354.54,1.79769e+308,35.3018,9.66386,-0.00511451,0.161089,0.995898,0.0159474,6
"1107",21.8148,1.20696,1.78012,55.2341,0.22667,0.11091,0.985859,0.0338243,6
"1108",21.3616,1.20091,13.0874,33.866,0.312435,0.0758027,0.999463,0.00683092,6
"1109",21.1105,1.23857,13.4737,31.696,0.303001,0.0792122,0.999208,0.00880516,6
"1110",21.8819,1.30487,9.32038,39.9215,0.219948,0.104411,0.988999,0.034432,6
"1111",21.2946,1.19268,13.6328,32.4493,0.311396,0.0749115,0.940651,0.0737591,6
"1112",21.4059,1.26687,8.13889,41.3897,0.22628,0.105196,0.99907,0.00945878,6
"1113",21.8276,1.37681,9.16493,39.8859,0.224705,0.106692,0.992713,0.0299115,6
"1114",21.9049,1.2651,9.77495,40.4714,0.260509,0.0924676,0.998882,0.0101838,6
"1115",21.0122,1.28926,14.0667,31.0929,0.358814,0.0714657,0.903299,0.105572,6
"1116",21.7771,1.16236,12.3189,37.3237,0.318321,0.0731054,0.994384,0.0198663,6
"1117",20.4656,1.16081,14.3727,31.007,0.402391,0.0599651,0.998722,0.00968023,6
"1118",21.4022,1.17191,12.3987,34.7688,0.280445,0.0814077,0.995575,0.0187658,6
"1119",21.8816,1.24609,45.5423,33.2501,-0.031606,0.166773,0.98629,0.0359294,6
"1120",19.0819,1.02203,16.6381,30.8884,0.701998,0.0210135,0.951542,0.0514106,6
"1121",20.4798,1.1444,14.5695,30.3893,0.391912,0.060335,0.980453,0.0393766,6
"1122",21.4894,1.24376,13.2705,32.498,0.276754,0.0836815,0.984285,0.0402604,6
"1123",20.3588,1.09356,16.9934,29.8271,0.601846,0.0319007,0.978412,0.0418963,6
"1124",21.6083,1.17022,10.6769,38.3113,0.257144,0.0883604,0.997347,0.014146,6
"1125",21.7676,1.24938,9.00863,40.0502,0.204299,0.107115,0.968098,0.0570755,6
"1126",21.0463,1.11776,13.8988,32.6307,0.341657,0.0664423,0.994456,0.0193232,6
"1127",20.7783,1.18444,16.4403,30.4297,0.552133,0.0408131,0.925423,0.0850311,6
"1128",22.22,1.12599,5.52344,50.1692,0.243318,0.0952881,0.879867,0.0934468,6
"1129",21.3764,1.25188,12.9861,33.9024,0.317086,0.0773871,0.969826,0.0532039,6
"1130",21.3235,1.19961,13.0922,33.6504,0.309035,0.076435,0.998676,0.0104397,6
"1131",21.9373,1.15555,4.58072,50.7118,0.234122,0.101592,0.960694,0.0525006,6
"1132",21.5448,1.1961,17.2682,32.4278,0.605379,0.0349538,0.991432,0.0284888,6
"1133",21.6296,1.26054,6.24084,45.8577,0.229058,0.106519,0.993804,0.0237835,6
"1134",20.8929,1.12473,14.0622,33.2051,0.389339,0.0596518,0.980236,0.0363298,6
"1135",20.9448,1.14784,11.4466,36.2138,0.296885,0.0799292,0.990425,0.0256129,6
"1136",20.5304,1.11991,16.4398,31.0091,0.567831,0.036596,0.995354,0.0185382,6
"1137",21.9891,1.26078,-3.01907,64.6645,0.228731,0.1191,0.964055,0.0566276,6
"1138",21.6605,1.2901,12.729,33.6331,0.267191,0.0879899,0.990206,0.0325985,6
"1139",22.3255,1.28899,5.56264,48.0785,0.201623,0.11293,0.990852,0.0306614,6
"1140",21.52,1.07474,12.7085,35.7966,0.297115,0.0726428,0.972293,0.0413956,6
"1141",21.3298,1.1315,11.974,35.9436,0.284895,0.0794789,0.999416,0.00646671,6
"1142",20.9624,1.15524,15.5908,29.9003,0.416764,0.0552307,0.992239,0.0261492,6
"1143",21.5183,1.17846,11.3628,37.0862,0.274008,0.0843652,0.998179,0.0117032,6
"1144",21.2471,1.19377,13.1574,33.4722,0.314088,0.0753661,0.990441,0.0283102,6
"1145",21.0275,1.20254,14.9073,31.3917,0.413582,0.0586021,0.974444,0.0474095,6
"1146",21.745,1.16348,13.1663,34.2915,0.285434,0.0778708,0.998407,0.0109273,6
"1147",21.0053,1.19155,13.1766,33.0309,0.324235,0.0740787,0.990225,0.0283553,6
"1148",21.8145,1.31976,13.3665,33.2462,0.294665,0.082429,0.925965,0.0949623,6
"1149",21.0955,1.15446,14.5948,32.1208,0.387127,0.0602763,0.988616,0.0295767,6
"1150",21.4895,1.20158,15.2984,31.8029,0.409687,0.0577206,0.999713,0.00508614,6
"1151",21.538,1.15199,12.6782,35.2943,0.299446,0.0760398,0.985552,0.032919,6
"1152",21.4607,1.22849,36.6384,14.5166,-0.00930171,0.170901,0.975731,0.0461746,6
"1153",20.0171,1.00195,16.894,32.141,0.629515,0.0251413,0.955973,0.0486078,6
"1154",21.7505,1.30216,7.56026,42.9045,0.213205,0.109652,0.992108,0.0288468,6
"1155",21.3871,1.21147,13.8514,33.4591,0.358278,0.0675665,0.999194,0.00814256,6
"1156",21.4984,1.19141,11.4455,37.1776,0.28749,0.0822237,0.996672,0.0159773,6
"1157",22.2158,1.27179,5.52106,48.4813,0.219159,0.108096,0.995691,0.0201751,6
"1158",21.1679,1.12233,10.0333,38.563,0.251267,0.0898682,0.97177,0.0444524,6
"1159",20.7412,1.24378,14.9486,29.5915,0.390395,0.063889,0.985749,0.0386148,6
"1160",20.9916,1.00266,16.8565,35.1163,0.584803,0.0284019,0.981711,0.0295925,6
"1161",19.9182,1.08045,17.6514,30.7552,0.747409,0.0196045,0.975687,0.0429635,6
"1162",21.6706,1.22777,35.8869,11.6668,-0.00636021,0.169155,0.993015,0.0238379,6
"1163",21.3941,1.26688,12.8762,33.7223,0.304311,0.0804387,0.988086,0.0340407,6
"1164",21.5884,1.2533,13.646,33.046,0.318337,0.0756502,0.993592,0.0248066,6
"1165",22.1553,1.32859,2.33012,53.7756,0.203061,0.120191,0.987484,0.0368285,6
"1166",21.8807,1.2094,-4.58864,67.5009,0.223788,0.12074,0.982841,0.0370032,6
"1167",21.6283,1.22643,-2.23666,62.245,0.224064,0.119596,0.984624,0.0363466,6
"1168",20.8142,1.1705,13.226,33.6241,0.361258,0.0674251,0.997198,0.0139073,6
"1169",20.9348,1.11657,16.4674,32.6511,0.565148,0.0362439,0.998212,0.011077,6
"1170",20.6174,1.13756,35.6805,12.3098,-0.00852852,0.159374,0.922066,0.0713216,6
"1171",21.3761,1.294,8.90817,39.3091,0.215136,0.108021,0.98086,0.0460568,6
"1172",21.3297,1.17612,14.5378,33.2212,0.400281,0.0591081,0.990644,0.0268434,6
"1173",21.3374,1.24458,35.7426,13.0973,-0.00774816,0.174995,0.997178,0.0156962,6
"1174",22.1418,1.23954,-11.717,82.433,0.25252,0.122594,0.993971,0.02261,6
"1175",20.9194,1.17976,14.2648,31.4372,0.364122,0.0656371,0.978461,0.0425737,6
"1176",21.629,1.19439,-0.156973,58.0837,0.212059,0.118163,0.949781,0.0654845,6
"1177",21.4986,1.221,10.4836,37.368,0.233977,0.0967151,0.998653,0.0108903,6
"1178",21.5604,1.21588,10.1708,38.0656,0.229125,0.0979707,0.999041,0.00931992,6
"1179",21.4457,1.24955,12.0186,34.7879,0.266664,0.0882376,0.993827,0.0242686,6
"1180",21.7295,1.25636,-3.87257,65.5682,0.226723,0.122114,0.98667,0.034074,6
"1181",21.5006,1.28642,8.74717,39.6569,0.203222,0.110659,0.999648,0.00642714,6
"1182",21.9246,1.26071,-2.63056,63.0577,0.204253,0.125561,0.970569,0.0529419,6
"1183",21.2898,1.18424,10.7967,37.2687,0.265055,0.0882254,0.949728,0.0641929,6
"1184",21.4598,1.19676,11.0437,37.3437,0.269953,0.0867633,0.996411,0.0167185,6
"1185",22.026,1.21667,5.74229,47.9487,0.222705,0.105179,0.986808,0.0330577,6
"1186",21.2825,1.23016,13.7932,33.27,0.363224,0.0679618,0.996172,0.0180566,6
"1187",21.6895,1.17689,37.6058,15.4958,-0.0102652,0.164711,0.968695,0.0470715,6
"1188",20.8055,1.19056,13.4832,31.6181,0.321105,0.0745897,0.988033,0.0323865,6
"1189",21.2122,1.09302,14.3053,34.9862,0.416719,0.0534487,0.986905,0.0273775,6
"1190",20.9598,1.22976,13.9696,31.2965,0.34422,0.0713688,0.966164,0.0569544,6
"1191",21.2806,1.20905,36.9847,15.2365,-0.0107457,0.166567,0.996062,0.0171557,6
"1192",22.2203,1.31285,-5.42184,68.3889,0.182725,0.136442,0.940493,0.0832881,6
"1193",21.4676,1.2017,14.1096,32.9547,0.350891,0.0677029,0.987714,0.0325122,6
"1194",20.2594,1.16028,16.3069,30.7654,0.601915,0.0357661,0.978294,0.041125,6
"1195",21.2449,1.18253,12.3522,33.876,0.265006,0.0855794,0.974171,0.0475437,6
"1196",21.4994,1.2115,10.6617,38.1751,0.270779,0.0877923,0.990018,0.0284111,6
"1197",20.737,1.23498,16.206,27.1268,0.440319,0.0554393,0.979026,0.0515811,6
"1198",21.4162,1.11265,15.5798,30.6127,0.37341,0.0583175,0.975213,0.0459279,6
"1199",22.166,1.18203,15.0527,35.7094,0.433597,0.0530409,0.991189,0.026143,6
"1200",21.426,1.2766,6.89924,43.6794,0.220367,0.109252,0.998846,0.0109153,6
"1201",21.2968,1.2186,11.1847,36.7404,0.280181,0.0859756,0.996182,0.0175762,6
"1202",21.7515,1.16127,10.0667,40.2135,0.262731,0.0872681,0.969101,0.0473115,6
"1203",21.2008,1.10597,16.0006,32.2982,0.480274,0.0445072,0.989251,0.0277735,6
"1204",20.9604,1.22604,13.5373,31.4952,0.314103,0.0769595,0.980438,0.0434027,6
"1205",21.9529,1.25967,12.0852,36.4393,0.281127,0.0841338,0.99934,0.00778538,6
"1206",22.1731,1.35749,0.547832,56.0908,0.165509,0.135622,0.96615,0.0665795,6
"1207",21.0801,1.26636,13.1366,33.0517,0.334139,0.0756673,0.991314,0.0285173,6
"1208",21.2605,1.18037,37.3425,15.6414,-0.0114513,0.162905,0.980831,0.0364061,6
"1209",21.9888,1.19511,4.33928,50.6997,0.222466,0.106614,0.993946,0.0214831,6
"1210",20.8291,1.24348,13.4077,31.5564,0.324099,0.0765595,0.980827,0.0434935,6
"1211",22.1542,1.32088,-3.01054,64.0111,0.199903,0.128694,0.95986,0.0668104,6
"1212",21.3111,1.12123,15.0262,34.0006,0.443826,0.0503826,0.952992,0.0564578,6
"1213",20.9298,1.15952,15.2044,30.0661,0.392339,0.0592619,0.997082,0.0158545,6
"1214",20.9432,1.13183,12.1741,35.1755,0.310276,0.0754392,0.988342,0.0279884,6
"1215",21.3441,1.17522,10.902,39.0118,0.318766,0.0769502,0.984379,0.0319562,6
"1216",20.8743,1.14843,13.6339,31.7373,0.318529,0.0726185,0.999677,0.00525811,6
"1217",20.6646,1.17372,14.9566,30.6314,0.424073,0.0565009,0.986823,0.0330862,6
"1218",21.0432,1.03483,15.8513,34.046,0.496884,0.0395033,0.991524,0.0211539,6
"1219",21.1824,1.25864,11.9397,34.1293,0.265689,0.0898244,0.994098,0.0239651,6
"1220",21.266,1.26746,12.1574,34.4542,0.287389,0.0851981,0.995667,0.020211,6
"1221",21.4809,1.14864,9.16595,41.1503,0.255365,0.0906474,0.928171,0.0721746,6
"1222",21.8152,1.28538,6.34137,44.6126,0.181182,0.119897,0.983285,0.0431038,6
"1223",20.5495,1.07545,16.6662,33.3219,0.619107,0.0295906,0.986899,0.0275649,6
"1224",21.2692,1.14906,14.8596,32.2913,0.394052,0.0583809,0.99812,0.012026,6
"1225",21.5961,1.21497,6.25937,45.927,0.227153,0.104998,0.9999,0.00311336,6
"1226",22.1267,1.26677,11.363,37.3384,0.244989,0.0925168,0.997789,0.01473,6
"1227",21.6356,1.22707,14.4973,31.7197,0.329888,0.0711791,0.997612,0.0154881,6
"1228",21.2391,1.21677,15.6466,29.8411,0.409083,0.0584503,0.995501,0.0213897,6
"1229",21.24,1.27151,12.7341,33.1825,0.290686,0.0838355,0.993957,0.0248347,6
"1230",20.8126,1.05814,14.5435,33.724,0.423304,0.0511679,0.99324,0.0189715,6
"1231",22.0025,1.25525,4.10184,50.3083,0.204084,0.114653,0.982243,0.0411318,6
"1232",22.0047,1.31551,-1.55288,60.7282,0.196088,0.12836,0.993645,0.0263356,6
"1233",22.3095,1.20406,5.15872,50.5051,0.24091,0.0998486,0.950699,0.0619755,6
"1234",21.1857,1.18034,-2.59785,63.1798,0.264738,0.110048,0.993375,0.0213532,6
"1235",21.7052,1.25671,36.1813,14.1177,-0.00767371,0.181225,0.992743,0.0267534,6
"1236",22.0004,1.21936,11.5317,38.0592,0.282082,0.0829227,0.998181,0.0123962,6
"1237",21.5974,1.20772,5.50527,47.2297,0.220015,0.107749,0.998897,0.00969734,6
"1238",21.9992,1.29875,1.60798,55.0655,0.209102,0.119165,0.997327,0.0163962,6
"1239",20.8978,1.198,12.2999,34.3881,0.31583,0.0775656,0.996577,0.0165132,6
"1240",21.4398,1.24582,14.5182,31.6704,0.356597,0.0682364,0.950549,0.071696,6
"1241",20.4689,1.17108,13.8965,31.52,0.382064,0.0640557,0.999957,0.00191661,6
"1242",22.1574,1.37933,-3.82127,65.1025,0.19054,0.135065,0.99634,0.0216329,6
"1243",21.3647,1.28781,13.7206,30.5702,0.266227,0.0872547,0.942704,0.0852902,6
"1244",21.7194,1.07579,16.5876,33.8256,0.502533,0.0394915,0.986246,0.0306654,6
"1245",21.0527,1.08236,15.3002,32.8507,0.443362,0.04861,0.975672,0.0394243,6
"1246",21.9803,1.31493,-3.49273,64.7315,0.208222,0.127797,0.996392,0.0192927,6
"1247",21.3026,1.2349,10.7468,35.5723,0.212453,0.103003,0.988635,0.034632,6
"1248",21.4636,1.22281,1.23715,55.3535,0.230355,0.113356,0.963702,0.0551833,6
"1249",20.9735,1.09689,17.0573,31.9681,0.588876,0.0326092,0.997409,0.0137458,6
"1250",21.8584,1.22657,10.8068,37.7555,0.237133,0.0943808,0.999928,0.00282703,6
"1251",21.6436,1.18556,12.9095,35.0647,0.307104,0.0755898,0.982321,0.037768,6
"1252",21.6676,1.13801,10.4516,38.5535,0.238104,0.0912716,0.946603,0.0640031,6
"1253",21.5831,1.28721,12.6408,33.1523,0.250271,0.0918136,0.999257,0.00897538,6
"1254",20.809,1.12497,14.9177,30.8367,0.393728,0.0580361,0.999629,0.00543564,6
"1255",21.5266,1.20937,8.31006,41.5484,0.221701,0.10291,0.997817,0.0136719,6
"1256",21.5552,1.10859,12.1779,37.3524,0.314684,0.0718972,0.974757,0.0397416,6
"1257",21.7838,1.131,9.17252,42.2149,0.258429,0.0880388,0.99813,0.0110452,6
"1258",21.1573,1.19909,10.6217,37.0486,0.259718,0.0907724,0.984159,0.0361127,6
"1259",21.4353,1.20153,14.1338,32.1055,0.327392,0.0714701,0.9975,0.0149526,6
"1260",21.0587,1.10903,15.7196,32.6206,0.481824,0.0449696,0.996444,0.0155655,6
"1261",21.8242,1.16982,8.66269,42.842,0.251454,0.0921628,0.984803,0.0332637,6
"1262",21.6913,1.1962,-2.60593,63.2704,0.223644,0.118397,0.984425,0.0350235,6
"1263",21.8754,1.2819,-8.13524,73.8681,0.222003,0.129501,0.971777,0.0524643,6
"1264",21.0709,1.18913,14.8538,31.2627,0.395062,0.0604691,0.993056,0.0244282,6
"1265",21.9424,1.26674,-2.17361,62.938,0.230426,0.118003,0.991898,0.0267368,6
"1266",21.764,1.28473,10.1389,38.1485,0.223649,0.101662,0.968556,0.0576492,6
"1267",22.095,1.2454,13.2064,35.9317,0.329087,0.0729409,0.987046,0.0342127,6
"1268",21.3036,1.13749,13.8366,34.1756,0.365557,0.0632312,0.999009,0.00817714,6
"1269",21.5335,1.14313,14.1167,34.0104,0.360908,0.0633389,0.957644,0.0565622,6
"1270",21.2552,1.22255,12.9803,32.8345,0.284883,0.0823194,0.991975,0.0274391,6
"1271",20.1613,1.20119,16.3203,28.8147,0.57911,0.0398437,0.970286,0.0544172,6
"1272",21.5543,1.27783,11.6265,35.5566,0.259578,0.0912854,0.995289,0.0217756,6
"1273",22.0417,1.19799,38.379,16.7335,-0.0109899,0.165924,0.982016,0.0392429,6
"1274",21.2108,1.14607,11.3871,36.9885,0.292548,0.0800044,0.998387,0.0104223,6
"1275",21.6354,1.14295,14.5172,33.687,0.371125,0.0610838,0.978889,0.0402369,6
"1276",21.9033,1.32818,2.77107,52.0193,0.194624,0.123241,0.985291,0.0407492,6
"1277",21.5266,1.1101,5.89707,46.3842,0.20558,0.106464,0.991482,0.0242518,6
"1278",21.3305,1.15973,14.624,33.6253,0.413828,0.0564352,0.92871,0.074314,6
"1279",20.4795,1.17734,14.034,30.5723,0.362393,0.0670938,0.939469,0.0738229,6
"1280",21.3754,1.17594,12.2097,35.2319,0.285509,0.0809924,0.996067,0.0174397,6
