"curve.id.list","topt.list","maxgrowth.list","z.list","w.list","a.list","b.list","rsqr.list","s.list","n.list"
"299",21.2935,1.22636,12.9419,33.3119,0.295273,0.0804696,0.965035,0.0572791,6
"300",21.337,1.19742,8.39899,41.3299,0.234899,0.0996541,0.982356,0.0381651,6
"301",22.0216,1.31871,5.24374,47.8376,0.20421,0.115459,0.994604,0.0236052,6
"302",21.6994,1.24917,11.4845,36.2226,0.252474,0.0913298,0.997806,0.0145328,6
"303",19.5351,1.07493,17.9343,32.0723,0.849301,0.0125727,0.985842,0.0303084,6
"304",20.8968,1.17854,14.4798,30.4071,0.349535,0.0675517,0.986354,0.0349617,6
"305",21.6241,1.16347,14.8462,32.9297,0.380998,0.0602128,0.978846,0.0417402,6
"306",21.4312,1.16697,8.39989,41.561,0.228127,0.0994763,0.975512,0.0437097,6
"307",21.6779,1.25167,5.53639,46.8103,0.208849,0.112381,0.999705,0.00550364,6
"308",20.7188,1.19324,14.1573,30.8773,0.361892,0.0672,0.994852,0.0211179,6
"309",21.4982,1.31795,34.6571,11.5057,-0.00548466,0.187885,0.983675,0.0415887,6
"310",20.6288,1.07899,14.7906,31.4022,0.402857,0.0549718,0.999516,0.00554341,6
"311",20.4378,1.07515,15.4089,32.1534,0.493687,0.0431207,0.982934,0.0316814,6
"312",22.1253,1.26434,8.54825,41.7028,0.199281,0.108437,0.983508,0.041049,6
"313",20.9639,1.14245,14.2686,31.6223,0.354301,0.0652741,0.975025,0.0442947,6
"314",20.8538,1.0872,14.9519,32.3754,0.424501,0.0519365,0.995716,0.0165109,6
"315",21.6586,1.19276,-6.91089,72.589,0.265293,0.114032,0.971674,0.0438061,6
"316",21.4531,1.19265,13.2083,34.7658,0.339774,0.0704095,0.995922,0.0176489,6
"317",21.4523,1.22806,9.58051,39.4733,0.248026,0.0955043,0.998956,0.00934471,6
"318",21.5089,1.2034,14.7335,31.2006,0.339032,0.0686151,0.948468,0.0722097,6
"319",21.4686,1.16536,7.05584,44.7075,0.239521,0.0987257,0.97785,0.0397681,6
"320",20.7098,1.14439,12.6194,34.2497,0.338432,0.0710231,0.988341,0.0279789,6
"321",22.0122,1.30676,44.9731,32.1668,-0.0291649,0.17104,0.988509,0.0350868,6
"322",21.9326,1.23406,2.9274,52.6029,0.207401,0.114982,0.992967,0.0246828,6
"323",20.4803,1.10647,15.6787,30.6598,0.485126,0.045301,0.949441,0.061309,6
"324",21.1166,1.22539,13.7205,31.9143,0.327209,0.0739831,0.969279,0.0536616,6
"325",22.1166,1.30785,5.89315,46.8709,0.204349,0.113433,0.99264,0.0279076,6
"326",20.3045,1.15858,15.3264,28.8273,0.435595,0.054434,0.995256,0.0205626,6
"327",20.9005,1.22807,13.7387,30.6491,0.307563,0.0780338,0.964018,0.0612699,6
"328",20.7123,1.21118,12.5924,32.8971,0.309502,0.0793585,0.976952,0.0452874,6
"329",21.0632,1.22729,12.3702,34.5817,0.31895,0.0778083,0.991729,0.026213,6
"330",21.5608,1.27154,36.9201,15.9798,-0.0100337,0.178587,0.972787,0.0529909,6
"331",21.3566,1.24225,-6.58195,69.7006,0.222239,0.128768,0.980154,0.0445012,6
"332",20.9149,1.16193,11.213,36.154,0.285251,0.0833954,0.994003,0.0208405,6
"333",20.0462,1.12357,16.3278,28.8528,0.558968,0.0382574,0.961414,0.0577416,6
"334",21.2892,1.07022,15.7288,32.55,0.440497,0.0475279,0.985696,0.0308251,6
"335",20.515,1.2118,14.6087,30.4088,0.415289,0.0601736,0.959531,0.0607503,6
"336",21.114,1.20659,13.7301,32.493,0.34315,0.070511,0.999798,0.00411072,6
"337",20.7207,1.07369,15.7778,31.7693,0.484208,0.0433473,0.984794,0.0312333,6
"338",20.8821,1.14619,12.936,34.2703,0.346098,0.0689396,0.996837,0.0144875,6
"339",21.6218,1.26765,-6.55905,70.562,0.234287,0.125082,0.979683,0.043244,6
"340",21.6172,1.27953,7.97521,41.56,0.204039,0.111013,0.999358,0.00805062,6
"341",21.5833,1.15959,11.5147,38.041,0.303653,0.0773165,0.987255,0.0293148,6
"342",20.1758,1.15663,16.1205,28.5747,0.525622,0.0432539,0.99071,0.0291671,6
"343",21.4397,1.2995,35.9582,13.3808,-0.00823935,0.17491,0.912479,0.0964637,6
"344",21.6351,1.30115,0.718512,55.5309,0.199265,0.12547,0.982827,0.0433583,6
"345",20.9652,1.15888,16.1247,32.8224,0.556182,0.0393569,0.960751,0.0542875,6
"346",21.5019,1.20846,11.9989,35.0368,0.25954,0.0877457,0.968027,0.0539758,6
"347",21.9555,1.2085,10.7438,38.4351,0.242841,0.0920408,0.993578,0.0235424,6
"348",21.573,1.14084,12.2237,36.6609,0.304446,0.0752015,0.975285,0.0414826,6
"349",21.4349,1.23253,10.1186,38.4007,0.251414,0.0940741,0.987963,0.0326007,6
"350",21.6869,1.23026,36.2126,13.4384,-0.00750323,0.175152,0.975628,0.0475539,6
"351",21.6451,1.01464,16.4535,35.075,0.499184,0.0370072,0.987943,0.0254341,6
"352",21.7663,1.1598,3.16789,53.4739,0.250372,0.100819,0.862813,0.100497,6
"353",21.1149,1.21054,13.6638,32.1403,0.326488,0.0735251,0.97939,0.0432008,6
"354",20.9721,1.22633,12.9659,33.4195,0.334076,0.0744424,0.952582,0.064808,6
"355",20.9017,1.24753,12.6527,32.8218,0.300986,0.0819593,0.97398,0.0503849,6
"356",21.1122,1.18195,13.8796,31.5973,0.318148,0.0733031,0.998648,0.0108105,6
"357",21.0579,1.12774,14.8795,32.5082,0.416739,0.0546857,0.993492,0.0212123,6
"358",21.8523,1.25713,-2.07315,62.9671,0.245007,0.114261,0.997189,0.0156125,6
"359",20.8672,1.15213,13.8304,32.2833,0.35361,0.0667048,0.921083,0.0799473,6
"360",21.4565,1.30371,10.5907,36.6328,0.235556,0.0999588,0.994741,0.0239398,6
"361",21.3551,1.22947,14.0945,32.2233,0.344627,0.0701883,0.981227,0.0419861,6
"362",22.7104,1.10354,20.8475,40.2667,0.901825,0.00926682,0.962224,0.0527521,6
"363",21.3376,1.2256,11.7132,35.704,0.28079,0.0851545,0.969988,0.0510767,6
"364",21.1861,1.24154,12.7826,34.6997,0.346085,0.0729149,0.974365,0.0463264,6
"365",21.1511,1.23518,12.4461,34.0444,0.299249,0.0813605,0.982828,0.039167,6
"366",21.9106,1.20366,-7.83505,74.0373,0.231886,0.122516,0.957413,0.05783,6
"367",21.9434,1.13476,-5.26699,69.6945,0.234012,0.114827,0.939608,0.0643017,6
"368",20.9374,1.18544,13.3598,31.6276,0.296283,0.0786826,0.996117,0.0185922,6
"369",21.424,1.17319,11.5513,36.8939,0.28805,0.0813027,0.990189,0.026944,6
"370",21.8708,1.2269,-3.86446,65.7707,0.215812,0.122797,0.990419,0.0287624,6
"371",21.5084,1.14625,12.9328,34.7955,0.302631,0.0748583,0.999213,0.00751265,6
"372",21.1785,1.07725,15.5461,33.0554,0.453873,0.0466419,0.841323,0.108626,6
"373",21.8888,1.21075,3.98886,51.3555,0.233458,0.105599,0.991699,0.0253974,6
"374",21.2976,1.15225,1.07572,55.77,0.234953,0.109703,0.994428,0.019635,6
"375",21.8445,1.24353,11.2372,36.7068,0.236595,0.0945709,0.987627,0.0347488,6
"376",21.4904,1.13302,12.4695,35.9107,0.303778,0.0747895,0.99992,0.00282784,6
"377",21.3427,1.13496,5.8905,46.9503,0.24235,0.0989495,0.953788,0.055841,6
"378",21.483,1.08792,13.4532,37.0228,0.387625,0.0577405,0.99817,0.00987686,6
"379",21.5988,1.23075,-7.08499,72.3788,0.25983,0.117822,0.976337,0.0423386,6
"380",20.3909,1.15425,15.5846,28.7523,0.446676,0.0523715,0.991959,0.0268579,6
"381",21.4965,1.25619,14.5566,31.1351,0.337215,0.0714851,0.98563,0.039041,6
"382",21.0529,1.22726,15.4716,29.9345,0.421576,0.0578667,0.911717,0.0985689,6
"383",21.516,1.22816,13.3174,34.0809,0.328601,0.0735137,0.997474,0.014763,6
"384",20.5792,1.16066,14.7365,31.7398,0.444582,0.0537079,0.986015,0.0319676,6
"385",21.9347,1.32853,10.6552,37.4733,0.228394,0.100791,0.980731,0.0469789,6
"386",21.4832,1.1933,10.9284,37.5803,0.266974,0.0873445,0.999587,0.00580481,6
"387",20.4445,1.15809,13.3711,31.8326,0.347941,0.0695796,0.996404,0.0167122,6
"388",21.1556,1.19371,36.0995,12.9969,-0.0084758,0.16505,0.979704,0.0377985,6
"389",21.6428,1.29201,-11.7362,80.2657,0.228291,0.134463,0.992633,0.0277094,6
"390",21.1201,1.19499,12.6852,33.8309,0.303199,0.0784744,0.976051,0.0446991,6
"391",22.1921,1.34998,-9.25952,75.6436,0.184988,0.142557,0.97633,0.054085,6
"392",21.8533,1.19419,12.0577,37.9277,0.321088,0.0743076,0.987324,0.0307233,6
"393",21.4134,1.17919,9.43598,40.426,0.262505,0.0903562,0.998106,0.0113291,6
"394",21.5015,1.11366,15.2307,31.781,0.372284,0.0588345,0.997559,0.0138453,6
"395",22.0868,1.35985,-4.90785,67.0766,0.190244,0.136304,0.954454,0.0744136,6
"396",21.7526,1.22158,14.7319,31.8227,0.339253,0.0688506,0.952968,0.0698022,6
"397",21.0158,1.13693,15.7495,32.3317,0.493114,0.0450866,0.912873,0.0827145,6
"398",21.5251,1.2557,11.7355,36.1669,0.286886,0.0847002,0.999603,0.00611922,6
"399",19.1508,0.952369,19.701,35.473,1.01931,-0.00349653,0.91386,0.0656569,6
"400",21.4031,1.27086,12.4266,34.5069,0.296802,0.0826999,0.991974,0.0275082,6
"401",21.4113,1.19402,15.3291,30.8312,0.386225,0.0606162,0.998083,0.013448,6
"402",21.6849,1.19096,4.9319,49.0736,0.232565,0.104268,0.977603,0.0410533,6
"403",21.7606,1.27547,36.4934,14.6758,-0.00827623,0.180544,0.999462,0.00548833,6
"404",21.5625,1.15621,6.24929,45.9268,0.218411,0.104569,0.996935,0.0152242,6
"405",20.8712,1.22014,13.976,31.6421,0.36428,0.0680099,0.960146,0.0603081,6
"406",21.5575,1.17636,11.0264,37.9303,0.274253,0.0846478,0.99832,0.0110791,6
"407",21.7208,1.17741,6.82399,46.1393,0.250939,0.0960084,0.984863,0.0325395,6
"408",20.8598,1.2411,14.5626,29.7366,0.355555,0.0694047,0.95988,0.0658536,6
"409",21.3478,1.19261,36.7768,14.6847,-0.0097523,0.167606,0.99481,0.019664,6
"410",21.0651,1.12278,13.4464,34.3175,0.359808,0.0644469,0.969584,0.0446646,6
"411",21.7226,1.27173,12.0393,34.764,0.244853,0.0929467,0.995397,0.0219904,6
"412",21.7236,1.19854,4.67213,48.7616,0.204577,0.1123,0.98456,0.0359072,6
"413",21.4955,1.19743,13.3249,32.479,0.269519,0.0829556,0.980122,0.043349,6
"414",21.7165,1.32002,-0.572052,58.0412,0.195195,0.129057,0.991491,0.031027,6
"415",21.4446,1.16283,14.9383,32.6568,0.398329,0.0580207,0.972549,0.0471932,6
"416",21.3166,1.20604,36.338,14.3815,-0.00902081,0.172751,0.962462,0.0564676,6
"417",21.2918,1.24097,10.8655,36.6741,0.260677,0.0916261,0.997633,0.0143543,6
"418",21.1974,1.28258,12.3569,33.486,0.278515,0.0874632,0.984855,0.0399674,6
"419",21.6161,1.19592,-2.60607,62.9825,0.220647,0.119618,0.98879,0.0299687,6
"420",21.5659,1.22284,36.7997,13.9539,-0.00902609,0.166115,0.990889,0.0289808,6
"421",20.095,1.04989,17.3326,31.8403,0.689267,0.0224626,0.935268,0.065243,6
"422",20.7209,1.12287,15.4336,29.7412,0.413421,0.0547433,0.998376,0.0114314,6
"423",20.9527,1.16604,13.4526,32.6156,0.330405,0.0715276,0.999141,0.00818573,6
"424",21.3074,1.26088,12.46,33.7757,0.280967,0.085518,0.954394,0.0682549,6
"425",21.2131,1.26391,13.0338,32.9003,0.305607,0.0803114,0.962616,0.0614191,6
"426",21.1303,1.0725,10.0888,39.5523,0.275333,0.0820306,0.973914,0.0382255,6
"427",21.2747,1.18081,-7.26854,71.6122,0.240936,0.122143,0.985915,0.0332842,6
"428",22.0324,1.31093,11.2823,36.9896,0.244546,0.0949219,0.992904,0.027886,6
"429",21.1607,1.21776,9.29821,39.5002,0.254388,0.0951471,0.98995,0.0288754,6
"430",21.8307,1.20573,7.71061,43.4715,0.218065,0.103444,0.992502,0.025097,6
"431",20.7573,1.34566,15.0141,29.5726,0.438677,0.0618779,0.951786,0.0773212,6
"432",21.7695,1.26533,-11.3642,80.2049,0.236211,0.12982,0.968776,0.0539532,6
"433",21.3678,1.18877,15.4688,31.8645,0.435728,0.0538707,0.988999,0.0308539,6
"434",20.8845,1.14309,15.391,32.5861,0.486284,0.0467035,0.954859,0.0570539,6
"435",21.2133,1.26604,12.6691,33.416,0.295389,0.0828967,0.98463,0.0388873,6
"436",20.6167,1.11637,15.3829,31.1202,0.460609,0.048764,0.997462,0.0134132,6
"437",20.9919,1.08441,14.3076,33.0031,0.377967,0.0587468,0.987333,0.0282704,6
"438",20.5808,1.1066,16.2189,31.9837,0.559985,0.0368523,0.990988,0.0245066,6
"439",4226.61,1.79769e+308,35.7192,10.6055,-0.00539682,0.16601,0.947487,0.0642941,6
"440",22.3093,1.1526,5.32808,49.4247,0.208172,0.105356,0.993403,0.0223472,6
"441",21.4697,1.24263,14.0372,31.2987,0.298243,0.0783758,0.997355,0.0165584,6
"442",21.396,1.24557,-0.64054,59.0164,0.243335,0.114446,0.997059,0.015795,6
"443",21.49,1.20273,11.3736,36.6717,0.269182,0.0865494,0.971658,0.0486249,6
"444",21.5839,1.15401,-10.2511,77.9458,0.228706,0.125969,0.985937,0.032184,6
"445",21.4258,1.27524,36.4271,14.3313,-0.00931669,0.172707,0.998814,0.0125787,6
"446",21.8618,1.19597,9.94424,40.258,0.254213,0.0905757,0.911998,0.086866,6
"447",22.4111,1.30571,2.11828,54.3369,0.181907,0.124368,0.957749,0.0685802,6
"448",21.5914,1.1914,11.5672,36.5513,0.267048,0.0858374,0.982463,0.0377576,6
"449",22.1235,1.20291,10.4039,39.2048,0.229233,0.0949244,0.980787,0.0408472,6
"450",21.3221,1.1455,13.4951,34.6363,0.355456,0.0655977,0.991636,0.0238614,6
"451",21.8414,1.26155,5.5191,47.6249,0.222065,0.108588,0.997801,0.014532,6
"452",21.7187,1.26548,10.1386,39.0813,0.256026,0.0934934,0.994803,0.0216288,6
"453",20.3315,1.04211,15.1293,32.6347,0.478982,0.0435054,0.968287,0.0408684,6
"454",20.7984,1.08109,13.1588,34.8077,0.365065,0.0624901,0.981271,0.0321508,6
"455",20.4353,1.07452,15.3056,32.2736,0.48825,0.0438133,0.999455,0.00574048,6
"456",21.4205,1.21209,7.79121,41.6596,0.201502,0.109855,0.988412,0.0332433,6
"457",21.2634,1.24041,12.7071,32.8585,0.267751,0.0869819,0.987432,0.0356831,6
"458",21.5656,1.30567,12.7582,33.1069,0.263338,0.089672,0.994915,0.0240336,6
"459",21.394,1.25775,12.1573,34.7669,0.283222,0.085192,0.999083,0.00905996,6
"460",21.4377,1.2893,10.7894,36.4382,0.242436,0.097447,0.998971,0.010081,6
"461",21.2016,1.1632,10.3699,37.5377,0.246898,0.0922103,0.98719,0.0315618,6
"462",20.5158,1.12771,15.7341,30.9884,0.505797,0.0439609,0.986858,0.0307984,6
"463",21.4659,1.18043,12.6459,34.8223,0.29597,0.0782599,0.983593,0.0363506,6
"464",21.4519,1.1208,11.1949,38.5865,0.300687,0.0768184,0.999533,0.00519265,6
"465",21.3968,1.20013,15.4298,31.6235,0.42534,0.0556591,0.9799,0.0430413,6
"466",21.5803,1.22581,13.0867,33.1146,0.270995,0.0840869,0.984722,0.0385156,6
"467",21.531,1.22875,12.3621,34.7722,0.278758,0.0840326,0.995433,0.0208389,6
"468",21.8936,1.22668,11.6299,36.2515,0.241061,0.0919727,0.983944,0.0389259,6
"469",21.2825,1.23556,12.6221,33.9418,0.295944,0.0813237,0.997362,0.0152746,6
"470",21.1175,1.20872,8.91652,40.4357,0.261751,0.0938922,0.999078,0.00835908,6
"471",21.8178,1.29138,1.58051,54.422,0.200359,0.122323,0.999645,0.00629351,6
"472",20.6811,1.1802,13.6982,32.8143,0.388888,0.0633419,0.978586,0.0397608,6
"473",21.5038,1.23746,10.4015,37.0111,0.218987,0.101284,0.975123,0.0497963,6
"474",21.0494,1.19623,12.6331,34.0613,0.314406,0.0767836,0.990314,0.0277847,6
"475",21.0104,1.24078,13.6705,30.6551,0.293084,0.0810794,0.983203,0.0422769,6
"476",20.5939,1.15313,14.9668,30.7633,0.429779,0.054902,0.953644,0.0611947,6
"477",21.8824,1.21137,-3.18217,64.999,0.230398,0.117129,0.995118,0.0194184,6
"478",21.4973,1.23218,11.638,35.7402,0.262728,0.0887739,0.999197,0.00847544,6
"479",21.4663,1.25844,5.68011,46.1117,0.21485,0.111818,0.993474,0.0250532,6
"480",20.9341,1.11513,15.1174,33.282,0.466594,0.0478441,0.968078,0.0452774,6
"481",21.2083,1.18825,13.4389,33.4852,0.338355,0.0706632,0.997462,0.0141357,6
"482",21.7341,1.24821,-4.79865,67.4804,0.229951,0.122158,0.933423,0.078418,6
"483",21.8418,1.23529,-8.20529,74.5664,0.238258,0.123346,0.996384,0.0175049,6
"484",21.7697,1.29788,11.8054,33.9287,0.198404,0.105711,0.997607,0.0175081,6
"485",21.4262,1.13511,12.0235,37.343,0.323187,0.072283,0.966789,0.0462192,6
"486",21.1728,1.25889,11.1769,35.6332,0.262402,0.0919157,0.999391,0.00757357,6
"487",21.6142,1.19027,39.0903,18.9735,-0.0149312,0.162194,0.992437,0.0236667,6
"488",21.6734,1.23153,-5.17718,68.5871,0.246653,0.117999,0.983081,0.0364664,6
"489",21.8319,1.23655,1.2264,56.4571,0.236134,0.110698,0.955135,0.0609983,6
"490",19.9467,0.949341,17.3243,34.8049,0.682131,0.017723,0.906056,0.0622452,6
"491",21.6017,1.19841,36.9963,14.0604,-0.00911239,0.164125,0.985165,0.0332003,6
"492",21.5658,1.33102,36.4472,15.8605,-0.00921284,0.187718,0.99119,0.0339572,6
"493",21.2557,1.21431,12.4121,34.3159,0.290565,0.0818083,0.990286,0.0291321,6
"494",21.3098,1.15748,14.2996,32.17,0.3432,0.0669332,0.929565,0.0780029,6
"495",21.5185,1.29508,36.3672,14.5647,-0.00903186,0.177326,0.957163,0.0680221,6
"496",21.4328,1.14045,12.1443,35.8375,0.286019,0.0791337,0.984034,0.0339658,6
"497",21.3775,1.30982,34.8521,12.2086,-0.00624349,0.186747,0.97624,0.0515808,6
"498",21.5697,1.21133,12.1333,35.7314,0.28626,0.0820437,0.973055,0.0481539,6
"499",21.9524,1.20821,3.05051,52.7671,0.21431,0.111583,0.980637,0.0397622,6
"500",21.6278,1.23647,11.4083,36.893,0.273793,0.0866601,0.960668,0.0594795,6
"501",21.5696,1.21713,36.0315,12.4504,-0.00711249,0.169752,0.994236,0.0216018,6
"502",21.7598,1.24509,37.6641,16.1884,-0.0108306,0.169739,0.999071,0.00982735,6
"503",22.7124,1.24621,4.46624,51.9207,0.216695,0.107015,0.96044,0.0610589,6
"504",21.5798,1.13362,10.3198,38.2956,0.228435,0.0938971,0.937438,0.0704112,6
"505",21.694,1.24344,6.76081,44.7451,0.217139,0.107626,0.999063,0.0091399,6
"506",21.9705,1.24315,9.63626,40.8625,0.253634,0.0929778,0.988355,0.0316408,6
"507",21.5955,1.23301,16.0956,29.5161,0.403427,0.058658,0.991892,0.0307856,6
"508",21.5509,1.19995,12.3093,34.9298,0.27162,0.0841795,0.958703,0.0610798,6
"509",21.6988,1.1814,14.5798,33.8057,0.38561,0.0605976,0.993301,0.0233567,6
"510",20.172,1.0507,16.4368,31.3308,0.581028,0.0322698,0.960689,0.049467,6
"511",22.2063,1.27411,8.73915,42.1519,0.221181,0.102483,0.96124,0.0632223,6
"512",20.5269,1.24357,14.8927,30.5385,0.456382,0.0559641,0.924264,0.0860204,6
"513",21.5934,1.22192,35.9392,12.7896,-0.00707471,0.173999,0.973097,0.0493398,6
"514",21.4843,1.2494,12.724,34.0827,0.291609,0.0820078,0.999613,0.00618743,6
"515",20.7403,1.09824,14.3734,32.8516,0.40846,0.0555385,0.971163,0.0422786,6
"516",21.2897,1.22508,14.9545,30.8537,0.376876,0.064047,0.943706,0.076119,6
"517",21.7434,1.35412,5.50819,46.1559,0.194344,0.120693,0.987056,0.0400209,6
"518",21.732,1.18964,11.3123,38.2649,0.291208,0.0809495,0.998489,0.0105756,6
"519",22.1525,1.13854,38.1247,12.4335,-0.00773199,0.147578,0.992594,0.0212283,6
"520",21.6257,1.08065,15.1593,34.2504,0.414165,0.0514608,0.988154,0.0275421,6
"521",21.4773,1.22286,14.7355,30.4163,0.320402,0.0725495,0.986516,0.0377848,6
"522",22.1364,1.36293,38.1804,17.6565,-0.0113147,0.178764,0.999263,0.00955438,6
"523",20.9138,1.20561,13.8291,31.4773,0.33727,0.071737,0.996605,0.0171982,6
"524",22.0264,1.38666,-4.03172,65.1414,0.190501,0.136512,0.995648,0.0235892,6
"525",20.0571,1.11754,15.7046,29.0281,0.493756,0.0454241,0.994999,0.0197665,6
"526",21.4249,1.20848,14.1233,33.3811,0.372509,0.0648443,0.99864,0.0105563,6
"527",20.6721,1.12809,14.773,31.4113,0.415344,0.0556913,0.966896,0.0488648,6
"528",21.0292,1.11348,15.5659,32.3976,0.467603,0.0470002,0.971918,0.0443498,6
"529",21.0884,1.09553,15.1604,33.8875,0.46275,0.047058,0.996254,0.0149141,6
"530",20.3655,1.13748,15.0866,32.0355,0.498452,0.0461584,0.974413,0.041219,6
"531",21.1651,1.29844,35.9003,14.8773,-0.0093957,0.182174,0.986324,0.0384762,6
"532",20.8673,1.15617,14.6457,32.3718,0.42416,0.0557157,0.991982,0.0240319,6
"533",21.5705,1.14624,10.8467,38.5854,0.274732,0.0833555,0.996727,0.0148699,6
"534",21.1309,1.16365,14.4023,32.7925,0.391616,0.0602648,0.957825,0.0571423,6
"535",21.9865,1.32399,3.99996,49.8231,0.192966,0.121101,0.998118,0.0143732,6
"536",21.6252,1.31394,13.5704,32.3425,0.297081,0.0819381,0.986792,0.039133,6
"537",21.3737,1.20501,13.3847,32.5552,0.290629,0.0794336,0.998458,0.0118224,6
"538",21.5933,1.22487,12.0788,35.8521,0.287484,0.0824472,0.99519,0.0201647,6
"539",21.6588,1.25153,36.0981,13.0819,-0.00741905,0.174248,0.996134,0.0187597,6
"540",21.4057,1.2463,35.863,13.2328,-0.00780136,0.17497,0.98385,0.0376388,6
"541",21.0137,1.21051,14.6441,32.2752,0.424469,0.0579298,0.988755,0.0303591,6
"542",21.6393,1.18458,14.1688,33.8502,0.362124,0.0647824,0.993022,0.0238415,6
"543",21.6415,1.18299,6.01725,46.5616,0.222338,0.104899,0.95446,0.0598534,6
"544",21.1825,1.06142,16.6201,33.557,0.546027,0.0350059,0.9975,0.0124164,6
"545",20.4478,1.08555,15.4528,34.0458,0.549349,0.0377125,0.972906,0.0375029,6
"546",21.5218,1.14612,6.71083,46.1066,0.253134,0.094906,0.971269,0.0431694,6
"547",21.9069,1.17854,10.9727,39.8288,0.299323,0.0789376,0.987678,0.0294306,6
"548",21.4774,1.19552,11.3535,37.1663,0.283582,0.0833874,0.995164,0.0192531,6
"549",20.5718,1.16973,13.3292,33.0003,0.373457,0.0659033,0.984991,0.0330356,6
"550",21.4967,1.25739,13.7751,32.2838,0.312602,0.0768353,0.940281,0.0797123,6
"551",21.4551,1.09755,10.0697,39.0635,0.238972,0.0904072,0.93232,0.0689404,6
"552",21.9533,1.33211,-0.116991,57.3107,0.180005,0.132143,0.96345,0.067191,6
"553",21.6568,1.2139,14.3222,32.1398,0.324303,0.0717331,0.99364,0.0246935,6
"554",20.8819,1.18257,11.7257,34.3045,0.268514,0.0870593,0.998925,0.00938521,6
"555",21.1189,1.15775,11.713,35.5788,0.281314,0.0825164,0.997076,0.0147569,6
"556",21.322,1.20666,13.255,34.0519,0.336725,0.071784,0.997675,0.0137491,6
"557",21.0732,1.11326,14.3192,32.7625,0.37367,0.0606455,0.993321,0.0212227,6
"558",20.537,1.08209,13.7811,33.436,0.394725,0.0577864,0.907921,0.0751526,6
"559",20.8603,1.21938,13.9432,31.7495,0.365884,0.0678002,0.99047,0.0289694,6
"560",21.8446,1.13674,15.9322,33.8498,0.463742,0.0470018,0.996998,0.0150577,6
"561",21.4175,1.10119,7.08841,46.169,0.274965,0.0875041,0.996664,0.0132692,6
"562",21.2049,1.11972,15.4525,32.1452,0.434892,0.0510641,0.992351,0.0236241,6
"563",21.6948,1.32918,10.1538,37.8917,0.229928,0.10225,0.980505,0.0469126,6
"564",21.7749,1.30293,37.3743,17.518,-0.0101681,0.18726,0.995803,0.0224578,6
"565",21.5211,1.30957,10.0573,38.4026,0.253952,0.0966984,0.967453,0.0582835,6
"566",21.7377,1.19877,14.2743,33.3188,0.347507,0.0672698,0.973061,0.0491463,6
"567",21.3998,1.07412,13.9292,35.4789,0.379726,0.0577121,0.976839,0.0369629,6
"568",21.4152,1.23922,11.263,36.0999,0.257432,0.0911405,0.992378,0.0260595,6
"569",21.3236,1.18733,7.8737,42.6218,0.241729,0.0984673,0.965207,0.052046,6
"570",22.3078,1.23125,-0.57762,61.7487,0.25354,0.106579,0.995239,0.0185955,6
"571",22.0502,1.23115,-2.12636,63.4302,0.233996,0.114763,0.917074,0.08401,6
"572",21.0222,1.19042,13.9657,31.9937,0.350401,0.0684697,0.976973,0.0441676,6
"573",21.6921,1.22545,8.62228,41.6598,0.234187,0.0993599,0.984047,0.0367752,6
"574",20.233,1.09171,14.5251,31.7526,0.437704,0.0520123,0.984902,0.030511,6
"575",21.5323,1.16554,9.94637,40.4058,0.281037,0.0845826,0.993672,0.0208956,6
"576",20.7904,1.15242,12.1018,35.0164,0.320201,0.0751983,0.985355,0.0319849,6
"577",21.7179,1.18617,12.7284,35.0186,0.285235,0.0797102,0.98981,0.0291326,6
"578",21.2327,1.19286,13.9633,32.996,0.362281,0.0662914,0.993981,0.0217053,6
"579",21.5118,1.28197,-2.98355,63.0288,0.221866,0.124621,0.883331,0.114425,6
"580",21.2278,1.17939,14.1408,32.1824,0.346117,0.0679118,0.993643,0.0228701,6
"581",21.2407,1.27926,11.3978,35.1963,0.26093,0.0925092,0.994771,0.0232299,6
"582",21.4854,1.22095,13.2202,34.8275,0.347492,0.0703686,0.996068,0.0178822,6
