isolate.code,time,lat,lon,sst
216,2010-12-09T00:00:00Z,41.875,-71.375,NaN
216,2010-12-09T00:00:00Z,41.875,-71.125,NaN
216,2010-12-09T00:00:00Z,41.875,-70.875,NaN
216,2010-12-09T00:00:00Z,42.125,-71.375,NaN
216,2010-12-09T00:00:00Z,42.125,-71.125,NaN
216,2010-12-09T00:00:00Z,42.125,-70.875,NaN
216,2010-12-10T00:00:00Z,41.625,-71.375,NaN
216,2010-12-10T00:00:00Z,41.625,-71.125,NaN
216,2010-12-10T00:00:00Z,41.625,-70.875,7.389999866485596
216,2010-12-10T00:00:00Z,41.875,-71.375,NaN
216,2010-12-10T00:00:00Z,41.875,-71.125,NaN
216,2010-12-10T00:00:00Z,41.875,-70.875,NaN
216,2010-12-10T00:00:00Z,42.125,-71.375,NaN
216,2010-12-10T00:00:00Z,42.125,-71.125,NaN
216,2010-12-10T00:00:00Z,42.125,-70.875,NaN
216,2010-12-11T00:00:00Z,41.625,-71.375,NaN
216,2010-12-11T00:00:00Z,41.625,-71.125,NaN
216,2010-12-11T00:00:00Z,41.625,-70.875,7.21999979019165
216,2010-12-11T00:00:00Z,41.875,-71.375,NaN
216,2010-12-11T00:00:00Z,41.875,-71.125,NaN
216,2010-12-11T00:00:00Z,41.875,-70.875,NaN
216,2010-12-11T00:00:00Z,42.125,-71.375,NaN
216,2010-12-11T00:00:00Z,42.125,-71.125,NaN
216,2010-12-11T00:00:00Z,42.125,-70.875,NaN
216,2010-12-12T00:00:00Z,41.625,-71.375,NaN
216,2010-12-12T00:00:00Z,41.625,-71.125,NaN
216,2010-12-12T00:00:00Z,41.625,-70.875,7.199999809265137
216,2010-12-12T00:00:00Z,41.875,-71.375,NaN
216,2010-12-12T00:00:00Z,41.875,-71.125,NaN
216,2010-12-12T00:00:00Z,41.875,-70.875,NaN
216,2010-12-12T00:00:00Z,42.125,-71.375,NaN
216,2010-12-12T00:00:00Z,42.125,-71.125,NaN
216,2010-12-12T00:00:00Z,42.125,-70.875,NaN
216,2010-12-13T00:00:00Z,41.625,-71.375,NaN
216,2010-12-13T00:00:00Z,41.625,-71.125,NaN
216,2010-12-13T00:00:00Z,41.625,-70.875,7.279999732971191
216,2010-12-13T00:00:00Z,41.875,-71.375,NaN
216,2010-12-13T00:00:00Z,41.875,-71.125,NaN
216,2010-12-13T00:00:00Z,41.875,-70.875,NaN
216,2010-12-13T00:00:00Z,42.125,-71.375,NaN
216,2010-12-13T00:00:00Z,42.125,-71.125,NaN
216,2010-12-13T00:00:00Z,42.125,-70.875,NaN
216,2010-12-14T00:00:00Z,41.625,-71.375,NaN
216,2010-12-14T00:00:00Z,41.625,-71.125,NaN
216,2010-12-14T00:00:00Z,41.625,-70.875,7.210000038146973
216,2010-12-14T00:00:00Z,41.875,-71.375,NaN
216,2010-12-14T00:00:00Z,41.875,-71.125,NaN
216,2010-12-14T00:00:00Z,41.875,-70.875,NaN
216,2010-12-14T00:00:00Z,42.125,-71.375,NaN
216,2010-12-14T00:00:00Z,42.125,-71.125,NaN
216,2010-12-14T00:00:00Z,42.125,-70.875,NaN
216,2010-12-15T00:00:00Z,41.625,-71.375,NaN
216,2010-12-15T00:00:00Z,41.625,-71.125,NaN
216,2010-12-15T00:00:00Z,41.625,-70.875,6.659999847412109
216,2010-12-15T00:00:00Z,41.875,-71.375,NaN
216,2010-12-15T00:00:00Z,41.875,-71.125,NaN
216,2010-12-15T00:00:00Z,41.875,-70.875,NaN
216,2010-12-15T00:00:00Z,42.125,-71.375,NaN
216,2010-12-15T00:00:00Z,42.125,-71.125,NaN
216,2010-12-15T00:00:00Z,42.125,-70.875,NaN
216,2010-12-16T00:00:00Z,41.625,-71.375,NaN
216,2010-12-16T00:00:00Z,41.625,-71.125,NaN
216,2010-12-16T00:00:00Z,41.625,-70.875,6.859999656677246
216,2010-12-16T00:00:00Z,41.875,-71.375,NaN
216,2010-12-16T00:00:00Z,41.875,-71.125,NaN
216,2010-12-16T00:00:00Z,41.875,-70.875,NaN
216,2010-12-16T00:00:00Z,42.125,-71.375,NaN
216,2010-12-16T00:00:00Z,42.125,-71.125,NaN
216,2010-12-16T00:00:00Z,42.125,-70.875,NaN
216,2010-12-17T00:00:00Z,41.625,-71.375,NaN
216,2010-12-17T00:00:00Z,41.625,-71.125,NaN
216,2010-12-17T00:00:00Z,41.625,-70.875,6.789999961853027
216,2010-12-17T00:00:00Z,41.875,-71.375,NaN
216,2010-12-17T00:00:00Z,41.875,-71.125,NaN
216,2010-12-17T00:00:00Z,41.875,-70.875,NaN
216,2010-12-17T00:00:00Z,42.125,-71.375,NaN
216,2010-12-17T00:00:00Z,42.125,-71.125,NaN
216,2010-12-17T00:00:00Z,42.125,-70.875,NaN
216,2010-12-18T00:00:00Z,41.625,-71.375,NaN
216,2010-12-18T00:00:00Z,41.625,-71.125,NaN
216,2010-12-18T00:00:00Z,41.625,-70.875,6.62999963760376
216,2010-12-18T00:00:00Z,41.875,-71.375,NaN
216,2010-12-18T00:00:00Z,41.875,-71.125,NaN
216,2010-12-18T00:00:00Z,41.875,-70.875,NaN
216,2010-12-18T00:00:00Z,42.125,-71.375,NaN
216,2010-12-18T00:00:00Z,42.125,-71.125,NaN
216,2010-12-18T00:00:00Z,42.125,-70.875,NaN
216,2010-12-19T00:00:00Z,41.625,-71.375,NaN
216,2010-12-19T00:00:00Z,41.625,-71.125,NaN
216,2010-12-19T00:00:00Z,41.625,-70.875,6.309999942779541
216,2010-12-19T00:00:00Z,41.875,-71.375,NaN
216,2010-12-19T00:00:00Z,41.875,-71.125,NaN
216,2010-12-19T00:00:00Z,41.875,-70.875,NaN
216,2010-12-19T00:00:00Z,42.125,-71.375,NaN
216,2010-12-19T00:00:00Z,42.125,-71.125,NaN
216,2010-12-19T00:00:00Z,42.125,-70.875,NaN
216,2010-12-20T00:00:00Z,41.625,-71.375,NaN
216,2010-12-20T00:00:00Z,41.625,-71.125,NaN
216,2010-12-20T00:00:00Z,41.625,-70.875,6.190000057220459
216,2010-12-20T00:00:00Z,41.875,-71.375,NaN
216,2010-12-20T00:00:00Z,41.875,-71.125,NaN
216,2010-12-20T00:00:00Z,41.875,-70.875,NaN
216,2010-12-20T00:00:00Z,42.125,-71.375,NaN
216,2010-12-20T00:00:00Z,42.125,-71.125,NaN
216,2010-12-20T00:00:00Z,42.125,-70.875,NaN
216,2010-12-21T00:00:00Z,41.625,-71.375,NaN
216,2010-12-21T00:00:00Z,41.625,-71.125,NaN
216,2010-12-21T00:00:00Z,41.625,-70.875,6.399999618530273
216,2010-12-21T00:00:00Z,41.875,-71.375,NaN
216,2010-12-21T00:00:00Z,41.875,-71.125,NaN
216,2010-12-21T00:00:00Z,41.875,-70.875,NaN
216,2010-12-21T00:00:00Z,42.125,-71.375,NaN
216,2010-12-21T00:00:00Z,42.125,-71.125,NaN
216,2010-12-21T00:00:00Z,42.125,-70.875,NaN
216,2010-12-22T00:00:00Z,41.625,-71.375,NaN
216,2010-12-22T00:00:00Z,41.625,-71.125,NaN
216,2010-12-22T00:00:00Z,41.625,-70.875,6.519999980926514
216,2010-12-22T00:00:00Z,41.875,-71.375,NaN
216,2010-12-22T00:00:00Z,41.875,-71.125,NaN
216,2010-12-22T00:00:00Z,41.875,-70.875,NaN
216,2010-12-22T00:00:00Z,42.125,-71.375,NaN
216,2010-12-22T00:00:00Z,42.125,-71.125,NaN
216,2010-12-22T00:00:00Z,42.125,-70.875,NaN
216,2010-12-23T00:00:00Z,41.625,-71.375,NaN
216,2010-12-23T00:00:00Z,41.625,-71.125,NaN
216,2010-12-23T00:00:00Z,41.625,-70.875,6.359999656677246
216,2010-12-23T00:00:00Z,41.875,-71.375,NaN
216,2010-12-23T00:00:00Z,41.875,-71.125,NaN
216,2010-12-23T00:00:00Z,41.875,-70.875,NaN
216,2010-12-23T00:00:00Z,42.125,-71.375,NaN
216,2010-12-23T00:00:00Z,42.125,-71.125,NaN
216,2010-12-23T00:00:00Z,42.125,-70.875,NaN
216,2010-12-24T00:00:00Z,41.625,-71.375,NaN
216,2010-12-24T00:00:00Z,41.625,-71.125,NaN
216,2010-12-24T00:00:00Z,41.625,-70.875,6.5
216,2010-12-24T00:00:00Z,41.875,-71.375,NaN
216,2010-12-24T00:00:00Z,41.875,-71.125,NaN
216,2010-12-24T00:00:00Z,41.875,-70.875,NaN
216,2010-12-24T00:00:00Z,42.125,-71.375,NaN
216,2010-12-24T00:00:00Z,42.125,-71.125,NaN
216,2010-12-24T00:00:00Z,42.125,-70.875,NaN
216,2010-12-25T00:00:00Z,41.625,-71.375,NaN
216,2010-12-25T00:00:00Z,41.625,-71.125,NaN
216,2010-12-25T00:00:00Z,41.625,-70.875,5.960000038146973
216,2010-12-25T00:00:00Z,41.875,-71.375,NaN
216,2010-12-25T00:00:00Z,41.875,-71.125,NaN
216,2010-12-25T00:00:00Z,41.875,-70.875,NaN
216,2010-12-25T00:00:00Z,42.125,-71.375,NaN
216,2010-12-25T00:00:00Z,42.125,-71.125,NaN
216,2010-12-25T00:00:00Z,42.125,-70.875,NaN
216,2010-12-26T00:00:00Z,41.625,-71.375,NaN
216,2010-12-26T00:00:00Z,41.625,-71.125,NaN
216,2010-12-26T00:00:00Z,41.625,-70.875,5.799999713897705
216,2010-12-26T00:00:00Z,41.875,-71.375,NaN
216,2010-12-26T00:00:00Z,41.875,-71.125,NaN
216,2010-12-26T00:00:00Z,41.875,-70.875,NaN
216,2010-12-26T00:00:00Z,42.125,-71.375,NaN
216,2010-12-26T00:00:00Z,42.125,-71.125,NaN
216,2010-12-26T00:00:00Z,42.125,-70.875,NaN
216,2010-12-27T00:00:00Z,41.625,-71.375,NaN
216,2010-12-27T00:00:00Z,41.625,-71.125,NaN
216,2010-12-27T00:00:00Z,41.625,-70.875,5.559999942779541
216,2010-12-27T00:00:00Z,41.875,-71.375,NaN
216,2010-12-27T00:00:00Z,41.875,-71.125,NaN
216,2010-12-27T00:00:00Z,41.875,-70.875,NaN
216,2010-12-27T00:00:00Z,42.125,-71.375,NaN
216,2010-12-27T00:00:00Z,42.125,-71.125,NaN
216,2010-12-27T00:00:00Z,42.125,-70.875,NaN
216,2010-12-28T00:00:00Z,41.625,-71.375,NaN
216,2010-12-28T00:00:00Z,41.625,-71.125,NaN
216,2010-12-28T00:00:00Z,41.625,-70.875,5.049999713897705
216,2010-12-28T00:00:00Z,41.875,-71.375,NaN
216,2010-12-28T00:00:00Z,41.875,-71.125,NaN
216,2010-12-28T00:00:00Z,41.875,-70.875,NaN
216,2010-12-28T00:00:00Z,42.125,-71.375,NaN
216,2010-12-28T00:00:00Z,42.125,-71.125,NaN
216,2010-12-28T00:00:00Z,42.125,-70.875,NaN
216,2010-12-29T00:00:00Z,41.625,-71.375,NaN
216,2010-12-29T00:00:00Z,41.625,-71.125,NaN
216,2010-12-29T00:00:00Z,41.625,-70.875,4.859999656677246
216,2010-12-29T00:00:00Z,41.875,-71.375,NaN
216,2010-12-29T00:00:00Z,41.875,-71.125,NaN
216,2010-12-29T00:00:00Z,41.875,-70.875,NaN
216,2010-12-29T00:00:00Z,42.125,-71.375,NaN
216,2010-12-29T00:00:00Z,42.125,-71.125,NaN
216,2010-12-29T00:00:00Z,42.125,-70.875,NaN
216,2010-12-30T00:00:00Z,41.625,-71.375,NaN
216,2010-12-30T00:00:00Z,41.625,-71.125,NaN
216,2010-12-30T00:00:00Z,41.625,-70.875,4.269999980926514
216,2010-12-30T00:00:00Z,41.875,-71.375,NaN
216,2010-12-30T00:00:00Z,41.875,-71.125,NaN
216,2010-12-30T00:00:00Z,41.875,-70.875,NaN
216,2010-12-30T00:00:00Z,42.125,-71.375,NaN
216,2010-12-30T00:00:00Z,42.125,-71.125,NaN
216,2010-12-30T00:00:00Z,42.125,-70.875,NaN
216,2010-12-31T00:00:00Z,41.625,-71.375,NaN
216,2010-12-31T00:00:00Z,41.625,-71.125,NaN
216,2010-12-31T00:00:00Z,41.625,-70.875,4.039999961853027
216,2010-12-31T00:00:00Z,41.875,-71.375,NaN
216,2010-12-31T00:00:00Z,41.875,-71.125,NaN
216,2010-12-31T00:00:00Z,41.875,-70.875,NaN
216,2010-12-31T00:00:00Z,42.125,-71.375,NaN
216,2010-12-31T00:00:00Z,42.125,-71.125,NaN
216,2010-12-31T00:00:00Z,42.125,-70.875,NaN
216,2011-01-01T00:00:00Z,41.625,-71.375,NaN
216,2011-01-01T00:00:00Z,41.625,-71.125,NaN
216,2011-01-01T00:00:00Z,41.625,-70.875,5.039999961853027
216,2011-01-01T00:00:00Z,41.875,-71.375,NaN
216,2011-01-01T00:00:00Z,41.875,-71.125,NaN
216,2011-01-01T00:00:00Z,41.875,-70.875,NaN
216,2011-01-01T00:00:00Z,42.125,-71.375,NaN
216,2011-01-01T00:00:00Z,42.125,-71.125,NaN
216,2011-01-01T00:00:00Z,42.125,-70.875,NaN
217,2010-01-01T00:00:00Z,41.625,-71.375,NaN
217,2010-01-01T00:00:00Z,41.625,-71.125,NaN
217,2010-01-01T00:00:00Z,41.625,-70.875,5.690000057220459
217,2010-01-01T00:00:00Z,41.875,-71.375,NaN
217,2010-01-01T00:00:00Z,41.875,-71.125,NaN
217,2010-01-01T00:00:00Z,41.875,-70.875,NaN
217,2010-01-01T00:00:00Z,42.125,-71.375,NaN
217,2010-01-01T00:00:00Z,42.125,-71.125,NaN
217,2010-01-01T00:00:00Z,42.125,-70.875,NaN
217,2010-01-02T00:00:00Z,41.625,-71.375,NaN
217,2010-01-02T00:00:00Z,41.625,-71.125,NaN
217,2010-01-02T00:00:00Z,41.625,-70.875,5.670000076293945
217,2010-01-02T00:00:00Z,41.875,-71.375,NaN
217,2010-01-02T00:00:00Z,41.875,-71.125,NaN
217,2010-01-02T00:00:00Z,41.875,-70.875,NaN
217,2010-01-02T00:00:00Z,42.125,-71.375,NaN
217,2010-01-02T00:00:00Z,42.125,-71.125,NaN
217,2010-01-02T00:00:00Z,42.125,-70.875,NaN
217,2010-01-03T00:00:00Z,41.625,-71.375,NaN
217,2010-01-03T00:00:00Z,41.625,-71.125,NaN
217,2010-01-03T00:00:00Z,41.625,-70.875,5.239999771118164
217,2010-01-03T00:00:00Z,41.875,-71.375,NaN
217,2010-01-03T00:00:00Z,41.875,-71.125,NaN
217,2010-01-03T00:00:00Z,41.875,-70.875,NaN
217,2010-01-03T00:00:00Z,42.125,-71.375,NaN
217,2010-01-03T00:00:00Z,42.125,-71.125,NaN
217,2010-01-03T00:00:00Z,42.125,-70.875,NaN
217,2010-01-04T00:00:00Z,41.625,-71.375,NaN
217,2010-01-04T00:00:00Z,41.625,-71.125,NaN
217,2010-01-04T00:00:00Z,41.625,-70.875,4.989999771118164
217,2010-01-04T00:00:00Z,41.875,-71.375,NaN
217,2010-01-04T00:00:00Z,41.875,-71.125,NaN
217,2010-01-04T00:00:00Z,41.875,-70.875,NaN
217,2010-01-04T00:00:00Z,42.125,-71.375,NaN
217,2010-01-04T00:00:00Z,42.125,-71.125,NaN
217,2010-01-04T00:00:00Z,42.125,-70.875,NaN
217,2010-01-05T00:00:00Z,41.625,-71.375,NaN
217,2010-01-05T00:00:00Z,41.625,-71.125,NaN
217,2010-01-05T00:00:00Z,41.625,-70.875,5.119999885559082
217,2010-01-05T00:00:00Z,41.875,-71.375,NaN
217,2010-01-05T00:00:00Z,41.875,-71.125,NaN
217,2010-01-05T00:00:00Z,41.875,-70.875,NaN
217,2010-01-05T00:00:00Z,42.125,-71.375,NaN
217,2010-01-05T00:00:00Z,42.125,-71.125,NaN
217,2010-01-05T00:00:00Z,42.125,-70.875,NaN
217,2010-01-06T00:00:00Z,41.625,-71.375,NaN
217,2010-01-06T00:00:00Z,41.625,-71.125,NaN
217,2010-01-06T00:00:00Z,41.625,-70.875,5.119999885559082
217,2010-01-06T00:00:00Z,41.875,-71.375,NaN
217,2010-01-06T00:00:00Z,41.875,-71.125,NaN
217,2010-01-06T00:00:00Z,41.875,-70.875,NaN
217,2010-01-06T00:00:00Z,42.125,-71.375,NaN
217,2010-01-06T00:00:00Z,42.125,-71.125,NaN
217,2010-01-06T00:00:00Z,42.125,-70.875,NaN
217,2010-01-07T00:00:00Z,41.625,-71.375,NaN
217,2010-01-07T00:00:00Z,41.625,-71.125,NaN
217,2010-01-07T00:00:00Z,41.625,-70.875,4.650000095367432
217,2010-01-07T00:00:00Z,41.875,-71.375,NaN
217,2010-01-07T00:00:00Z,41.875,-71.125,NaN
217,2010-01-07T00:00:00Z,41.875,-70.875,NaN
217,2010-01-07T00:00:00Z,42.125,-71.375,NaN
217,2010-01-07T00:00:00Z,42.125,-71.125,NaN
217,2010-01-07T00:00:00Z,42.125,-70.875,NaN
217,2010-01-08T00:00:00Z,41.625,-71.375,NaN
217,2010-01-08T00:00:00Z,41.625,-71.125,NaN
217,2010-01-08T00:00:00Z,41.625,-70.875,4.400000095367432
217,2010-01-08T00:00:00Z,41.875,-71.375,NaN
217,2010-01-08T00:00:00Z,41.875,-71.125,NaN
217,2010-01-08T00:00:00Z,41.875,-70.875,NaN
217,2010-01-08T00:00:00Z,42.125,-71.375,NaN
217,2010-01-08T00:00:00Z,42.125,-71.125,NaN
217,2010-01-08T00:00:00Z,42.125,-70.875,NaN
217,2010-01-09T00:00:00Z,41.625,-71.375,NaN
217,2010-01-09T00:00:00Z,41.625,-71.125,NaN
217,2010-01-09T00:00:00Z,41.625,-70.875,4.269999980926514
217,2010-01-09T00:00:00Z,41.875,-71.375,NaN
217,2010-01-09T00:00:00Z,41.875,-71.125,NaN
217,2010-01-09T00:00:00Z,41.875,-70.875,NaN
217,2010-01-09T00:00:00Z,42.125,-71.375,NaN
217,2010-01-09T00:00:00Z,42.125,-71.125,NaN
217,2010-01-09T00:00:00Z,42.125,-70.875,NaN
217,2010-01-10T00:00:00Z,41.625,-71.375,NaN
217,2010-01-10T00:00:00Z,41.625,-71.125,NaN
217,2010-01-10T00:00:00Z,41.625,-70.875,4.480000019073486
217,2010-01-10T00:00:00Z,41.875,-71.375,NaN
217,2010-01-10T00:00:00Z,41.875,-71.125,NaN
217,2010-01-10T00:00:00Z,41.875,-70.875,NaN
217,2010-01-10T00:00:00Z,42.125,-71.375,NaN
217,2010-01-10T00:00:00Z,42.125,-71.125,NaN
217,2010-01-10T00:00:00Z,42.125,-70.875,NaN
217,2010-01-11T00:00:00Z,41.625,-71.375,NaN
217,2010-01-11T00:00:00Z,41.625,-71.125,NaN
217,2010-01-11T00:00:00Z,41.625,-70.875,4.429999828338623
217,2010-01-11T00:00:00Z,41.875,-71.375,NaN
217,2010-01-11T00:00:00Z,41.875,-71.125,NaN
217,2010-01-11T00:00:00Z,41.875,-70.875,NaN
217,2010-01-11T00:00:00Z,42.125,-71.375,NaN
217,2010-01-11T00:00:00Z,42.125,-71.125,NaN
217,2010-01-11T00:00:00Z,42.125,-70.875,NaN
217,2010-01-12T00:00:00Z,41.625,-71.375,NaN
217,2010-01-12T00:00:00Z,41.625,-71.125,NaN
217,2010-01-12T00:00:00Z,41.625,-70.875,3.679999828338623
217,2010-01-12T00:00:00Z,41.875,-71.375,NaN
217,2010-01-12T00:00:00Z,41.875,-71.125,NaN
217,2010-01-12T00:00:00Z,41.875,-70.875,NaN
217,2010-01-12T00:00:00Z,42.125,-71.375,NaN
217,2010-01-12T00:00:00Z,42.125,-71.125,NaN
217,2010-01-12T00:00:00Z,42.125,-70.875,NaN
217,2010-01-13T00:00:00Z,41.625,-71.375,NaN
217,2010-01-13T00:00:00Z,41.625,-71.125,NaN
217,2010-01-13T00:00:00Z,41.625,-70.875,3.1599998474121094
217,2010-01-13T00:00:00Z,41.875,-71.375,NaN
217,2010-01-13T00:00:00Z,41.875,-71.125,NaN
217,2010-01-13T00:00:00Z,41.875,-70.875,NaN
217,2010-01-13T00:00:00Z,42.125,-71.375,NaN
217,2010-01-13T00:00:00Z,42.125,-71.125,NaN
217,2010-01-13T00:00:00Z,42.125,-70.875,NaN
217,2010-01-14T00:00:00Z,41.625,-71.375,NaN
217,2010-01-14T00:00:00Z,41.625,-71.125,NaN
217,2010-01-14T00:00:00Z,41.625,-70.875,3.0799999237060547
217,2010-01-14T00:00:00Z,41.875,-71.375,NaN
217,2010-01-14T00:00:00Z,41.875,-71.125,NaN
217,2010-01-14T00:00:00Z,41.875,-70.875,NaN
217,2010-01-14T00:00:00Z,42.125,-71.375,NaN
217,2010-01-14T00:00:00Z,42.125,-71.125,NaN
217,2010-01-14T00:00:00Z,42.125,-70.875,NaN
217,2010-01-15T00:00:00Z,41.625,-71.375,NaN
217,2010-01-15T00:00:00Z,41.625,-71.125,NaN
217,2010-01-15T00:00:00Z,41.625,-70.875,3.1599998474121094
217,2010-01-15T00:00:00Z,41.875,-71.375,NaN
217,2010-01-15T00:00:00Z,41.875,-71.125,NaN
217,2010-01-15T00:00:00Z,41.875,-70.875,NaN
217,2010-01-15T00:00:00Z,42.125,-71.375,NaN
217,2010-01-15T00:00:00Z,42.125,-71.125,NaN
217,2010-01-15T00:00:00Z,42.125,-70.875,NaN
217,2010-01-16T00:00:00Z,41.625,-71.375,NaN
217,2010-01-16T00:00:00Z,41.625,-71.125,NaN
217,2010-01-16T00:00:00Z,41.625,-70.875,3.069999933242798
217,2010-01-16T00:00:00Z,41.875,-71.375,NaN
217,2010-01-16T00:00:00Z,41.875,-71.125,NaN
217,2010-01-16T00:00:00Z,41.875,-70.875,NaN
217,2010-01-16T00:00:00Z,42.125,-71.375,NaN
217,2010-01-16T00:00:00Z,42.125,-71.125,NaN
217,2010-01-16T00:00:00Z,42.125,-70.875,NaN
217,2010-01-17T00:00:00Z,41.625,-71.375,NaN
217,2010-01-17T00:00:00Z,41.625,-71.125,NaN
217,2010-01-17T00:00:00Z,41.625,-70.875,3.0799999237060547
217,2010-01-17T00:00:00Z,41.875,-71.375,NaN
217,2010-01-17T00:00:00Z,41.875,-71.125,NaN
217,2010-01-17T00:00:00Z,41.875,-70.875,NaN
217,2010-01-17T00:00:00Z,42.125,-71.375,NaN
217,2010-01-17T00:00:00Z,42.125,-71.125,NaN
217,2010-01-17T00:00:00Z,42.125,-70.875,NaN
217,2010-01-18T00:00:00Z,41.625,-71.375,NaN
217,2010-01-18T00:00:00Z,41.625,-71.125,NaN
217,2010-01-18T00:00:00Z,41.625,-70.875,3.2200000286102295
217,2010-01-18T00:00:00Z,41.875,-71.375,NaN
217,2010-01-18T00:00:00Z,41.875,-71.125,NaN
217,2010-01-18T00:00:00Z,41.875,-70.875,NaN
217,2010-01-18T00:00:00Z,42.125,-71.375,NaN
217,2010-01-18T00:00:00Z,42.125,-71.125,NaN
217,2010-01-18T00:00:00Z,42.125,-70.875,NaN
217,2010-01-19T00:00:00Z,41.625,-71.375,NaN
217,2010-01-19T00:00:00Z,41.625,-71.125,NaN
217,2010-01-19T00:00:00Z,41.625,-70.875,3.3499999046325684
217,2010-01-19T00:00:00Z,41.875,-71.375,NaN
217,2010-01-19T00:00:00Z,41.875,-71.125,NaN
217,2010-01-19T00:00:00Z,41.875,-70.875,NaN
217,2010-01-19T00:00:00Z,42.125,-71.375,NaN
217,2010-01-19T00:00:00Z,42.125,-71.125,NaN
217,2010-01-19T00:00:00Z,42.125,-70.875,NaN
217,2010-01-20T00:00:00Z,41.625,-71.375,NaN
217,2010-01-20T00:00:00Z,41.625,-71.125,NaN
217,2010-01-20T00:00:00Z,41.625,-70.875,3.009999990463257
217,2010-01-20T00:00:00Z,41.875,-71.375,NaN
217,2010-01-20T00:00:00Z,41.875,-71.125,NaN
217,2010-01-20T00:00:00Z,41.875,-70.875,NaN
217,2010-01-20T00:00:00Z,42.125,-71.375,NaN
217,2010-01-20T00:00:00Z,42.125,-71.125,NaN
217,2010-01-20T00:00:00Z,42.125,-70.875,NaN
217,2010-01-21T00:00:00Z,41.625,-71.375,NaN
217,2010-01-21T00:00:00Z,41.625,-71.125,NaN
217,2010-01-21T00:00:00Z,41.625,-70.875,2.5899999141693115
217,2010-01-21T00:00:00Z,41.875,-71.375,NaN
217,2010-01-21T00:00:00Z,41.875,-71.125,NaN
217,2010-01-21T00:00:00Z,41.875,-70.875,NaN
217,2010-01-21T00:00:00Z,42.125,-71.375,NaN
217,2010-01-21T00:00:00Z,42.125,-71.125,NaN
217,2010-01-21T00:00:00Z,42.125,-70.875,NaN
217,2010-01-22T00:00:00Z,41.625,-71.375,NaN
217,2010-01-22T00:00:00Z,41.625,-71.125,NaN
217,2010-01-22T00:00:00Z,41.625,-70.875,2.5199999809265137
217,2010-01-22T00:00:00Z,41.875,-71.375,NaN
217,2010-01-22T00:00:00Z,41.875,-71.125,NaN
217,2010-01-22T00:00:00Z,41.875,-70.875,NaN
217,2010-01-22T00:00:00Z,42.125,-71.375,NaN
217,2010-01-22T00:00:00Z,42.125,-71.125,NaN
217,2010-01-22T00:00:00Z,42.125,-70.875,NaN
217,2010-01-23T00:00:00Z,41.625,-71.375,NaN
217,2010-01-23T00:00:00Z,41.625,-71.125,NaN
217,2010-01-23T00:00:00Z,41.625,-70.875,2.379999876022339
217,2010-01-23T00:00:00Z,41.875,-71.375,NaN
217,2010-01-23T00:00:00Z,41.875,-71.125,NaN
217,2010-01-23T00:00:00Z,41.875,-70.875,NaN
217,2010-01-23T00:00:00Z,42.125,-71.375,NaN
217,2010-01-23T00:00:00Z,42.125,-71.125,NaN
217,2010-01-23T00:00:00Z,42.125,-70.875,NaN
217,2010-01-24T00:00:00Z,41.625,-71.375,NaN
217,2010-01-24T00:00:00Z,41.625,-71.125,NaN
217,2010-01-24T00:00:00Z,41.625,-70.875,2.3899998664855957
217,2010-01-24T00:00:00Z,41.875,-71.375,NaN
217,2010-01-24T00:00:00Z,41.875,-71.125,NaN
217,2010-01-24T00:00:00Z,41.875,-70.875,NaN
217,2010-01-24T00:00:00Z,42.125,-71.375,NaN
217,2010-01-24T00:00:00Z,42.125,-71.125,NaN
217,2010-01-24T00:00:00Z,42.125,-70.875,NaN
217,2010-01-25T00:00:00Z,41.625,-71.375,NaN
217,2010-01-25T00:00:00Z,41.625,-71.125,NaN
217,2010-01-25T00:00:00Z,41.625,-70.875,2.6599998474121094
217,2010-01-25T00:00:00Z,41.875,-71.375,NaN
217,2010-01-25T00:00:00Z,41.875,-71.125,NaN
217,2010-01-25T00:00:00Z,41.875,-70.875,NaN
217,2010-01-25T00:00:00Z,42.125,-71.375,NaN
217,2010-01-25T00:00:00Z,42.125,-71.125,NaN
217,2010-01-25T00:00:00Z,42.125,-70.875,NaN
217,2010-01-26T00:00:00Z,41.625,-71.375,NaN
217,2010-01-26T00:00:00Z,41.625,-71.125,NaN
217,2010-01-26T00:00:00Z,41.625,-70.875,2.5899999141693115
217,2010-01-26T00:00:00Z,41.875,-71.375,NaN
217,2010-01-26T00:00:00Z,41.875,-71.125,NaN
217,2010-01-26T00:00:00Z,41.875,-70.875,NaN
217,2010-01-26T00:00:00Z,42.125,-71.375,NaN
217,2010-01-26T00:00:00Z,42.125,-71.125,NaN
217,2010-01-26T00:00:00Z,42.125,-70.875,NaN
217,2010-01-27T00:00:00Z,41.625,-71.375,NaN
217,2010-01-27T00:00:00Z,41.625,-71.125,NaN
217,2010-01-27T00:00:00Z,41.625,-70.875,2.490000009536743
217,2010-01-27T00:00:00Z,41.875,-71.375,NaN
217,2010-01-27T00:00:00Z,41.875,-71.125,NaN
217,2010-01-27T00:00:00Z,41.875,-70.875,NaN
217,2010-01-27T00:00:00Z,42.125,-71.375,NaN
217,2010-01-27T00:00:00Z,42.125,-71.125,NaN
217,2010-01-27T00:00:00Z,42.125,-70.875,NaN
217,2010-01-28T00:00:00Z,41.625,-71.375,NaN
217,2010-01-28T00:00:00Z,41.625,-71.125,NaN
217,2010-01-28T00:00:00Z,41.625,-70.875,2.3299999237060547
