isolate.code,time,lat,lon,sst
146,1998-06-05T00:00:00Z,35.625,140.625,21.020000457763672
146,1998-06-06T00:00:00Z,35.625,140.625,20.920000076293945
146,1998-06-07T00:00:00Z,35.625,140.625,21.170000076293945
146,1998-06-08T00:00:00Z,35.625,140.625,21.369998931884766
146,1998-06-09T00:00:00Z,35.625,140.625,21.5
146,1998-06-10T00:00:00Z,35.625,140.625,22.1299991607666
146,1998-06-11T00:00:00Z,35.625,140.625,21.170000076293945
146,1998-06-12T00:00:00Z,35.625,140.625,19.84000015258789
146,1998-06-13T00:00:00Z,35.625,140.625,19.029998779296875
146,1998-06-14T00:00:00Z,35.625,140.625,20.079999923706055
146,1998-06-15T00:00:00Z,35.625,140.625,20.8799991607666
146,1998-06-16T00:00:00Z,35.625,140.625,21.059999465942383
146,1998-06-17T00:00:00Z,35.625,140.625,21.119998931884766
146,1998-06-18T00:00:00Z,35.625,140.625,20.28999900817871
146,1998-06-19T00:00:00Z,35.625,140.625,19.709999084472656
146,1998-06-20T00:00:00Z,35.625,140.625,20.239999771118164
146,1998-06-21T00:00:00Z,35.625,140.625,20.189998626708984
146,1998-06-22T00:00:00Z,35.625,140.625,19.149999618530273
146,1998-06-23T00:00:00Z,35.625,140.625,18.639999389648438
146,1998-06-24T00:00:00Z,35.625,140.625,19.260000228881836
146,1998-06-25T00:00:00Z,35.625,140.625,19.059999465942383
146,1998-06-26T00:00:00Z,35.625,140.625,18.90999984741211
146,1998-06-27T00:00:00Z,35.625,140.625,19.559999465942383
146,1998-06-28T00:00:00Z,35.625,140.625,20.19999885559082
146,1998-06-29T00:00:00Z,35.625,140.625,20.889999389648438
146,1998-06-30T00:00:00Z,35.625,140.625,21.5
146,1998-07-01T00:00:00Z,35.625,140.625,22.34000015258789
146,1998-07-02T00:00:00Z,35.625,140.625,22.59000015258789
146,1998-07-03T00:00:00Z,35.625,140.625,22.760000228881836
146,1998-07-04T00:00:00Z,35.625,140.625,22.829999923706055
146,1998-07-05T00:00:00Z,35.625,140.625,23.309999465942383
146,1998-07-06T00:00:00Z,35.625,140.625,23.059999465942383
146,1998-07-07T00:00:00Z,35.625,140.625,22.969999313354492
146,1998-07-08T00:00:00Z,35.625,140.625,23.25
146,1998-07-09T00:00:00Z,35.625,140.625,23.619998931884766
146,1998-07-10T00:00:00Z,35.625,140.625,23.85999870300293
146,1998-07-11T00:00:00Z,35.625,140.625,23.969999313354492
146,1998-07-12T00:00:00Z,35.625,140.625,23.90999984741211
146,1998-07-13T00:00:00Z,35.625,140.625,23.44999885559082
146,1998-07-14T00:00:00Z,35.625,140.625,23.709999084472656
146,1998-07-15T00:00:00Z,35.625,140.625,24.549999237060547
146,1998-07-16T00:00:00Z,35.625,140.625,24.53999900817871
146,1998-07-17T00:00:00Z,35.625,140.625,24.920000076293945
146,1998-07-18T00:00:00Z,35.625,140.625,25.420000076293945
146,1998-07-19T00:00:00Z,35.625,140.625,25.209999084472656
146,1998-07-20T00:00:00Z,35.625,140.625,25.170000076293945
146,1998-07-21T00:00:00Z,35.625,140.625,25.239999771118164
146,1998-07-22T00:00:00Z,35.625,140.625,25.219999313354492
146,1998-07-23T00:00:00Z,35.625,140.625,25.26999855041504
146,1998-07-24T00:00:00Z,35.625,140.625,25.43000030517578
146,1998-07-25T00:00:00Z,35.625,140.625,25.260000228881836
146,1998-07-26T00:00:00Z,35.625,140.625,24.889999389648438
146,1998-07-27T00:00:00Z,35.625,140.625,24.729999542236328
146,1998-07-28T00:00:00Z,35.625,140.625,25.139999389648438
146,1998-07-29T00:00:00Z,35.625,140.625,25.18000030517578
146,1998-07-30T00:00:00Z,35.625,140.625,25.219999313354492
146,1998-07-31T00:00:00Z,35.625,140.625,25.260000228881836
146,1998-08-01T00:00:00Z,35.625,140.625,25.75
146,1998-08-02T00:00:00Z,35.625,140.625,25.93000030517578
146,1998-08-03T00:00:00Z,35.625,140.625,25.969999313354492
146,1998-08-04T00:00:00Z,35.625,140.625,25.829999923706055
146,1998-08-05T00:00:00Z,35.625,140.625,26.19999885559082
146,1998-08-06T00:00:00Z,35.625,140.625,26.049999237060547
146,1998-08-07T00:00:00Z,35.625,140.625,25.75
146,1998-08-08T00:00:00Z,35.625,140.625,25.079999923706055
146,1998-08-09T00:00:00Z,35.625,140.625,25.049999237060547
146,1998-08-10T00:00:00Z,35.625,140.625,25.029998779296875
146,1998-08-11T00:00:00Z,35.625,140.625,25.510000228881836
146,1998-08-12T00:00:00Z,35.625,140.625,25.56999969482422
146,1998-08-13T00:00:00Z,35.625,140.625,25.76999855041504
146,1998-08-14T00:00:00Z,35.625,140.625,25.78999900817871
146,1998-08-15T00:00:00Z,35.625,140.625,25.56999969482422
146,1998-08-16T00:00:00Z,35.625,140.625,26.119998931884766
146,1998-08-17T00:00:00Z,35.625,140.625,26.479999542236328
146,1998-08-18T00:00:00Z,35.625,140.625,26.81999969482422
146,1998-08-19T00:00:00Z,35.625,140.625,27.469999313354492
146,1998-08-20T00:00:00Z,35.625,140.625,27.029998779296875
146,1998-08-21T00:00:00Z,35.625,140.625,26.689998626708984
146,1998-08-22T00:00:00Z,35.625,140.625,26.689998626708984
146,1998-08-23T00:00:00Z,35.625,140.625,26.239999771118164
146,1998-08-24T00:00:00Z,35.625,140.625,26.260000228881836
146,1998-08-25T00:00:00Z,35.625,140.625,26.65999984741211
146,1998-08-26T00:00:00Z,35.625,140.625,26.90999984741211
146,1998-08-27T00:00:00Z,35.625,140.625,27.06999969482422
146,1998-08-28T00:00:00Z,35.625,140.625,26.90999984741211
146,1998-08-29T00:00:00Z,35.625,140.625,26.739999771118164
146,1998-08-30T00:00:00Z,35.625,140.625,26.599998474121094
146,1998-08-31T00:00:00Z,35.625,140.625,26.549999237060547
146,1998-09-01T00:00:00Z,35.625,140.625,26.279998779296875
146,1998-09-02T00:00:00Z,35.625,140.625,25.6299991607666
146,1998-09-03T00:00:00Z,35.625,140.625,25.619998931884766
146,1998-09-04T00:00:00Z,35.625,140.625,26.079999923706055
146,1998-09-05T00:00:00Z,35.625,140.625,26.43000030517578
146,1998-09-06T00:00:00Z,35.625,140.625,26.43000030517578
146,1998-09-07T00:00:00Z,35.625,140.625,26.399999618530273
146,1998-09-08T00:00:00Z,35.625,140.625,26.219999313354492
146,1998-09-09T00:00:00Z,35.625,140.625,26.229999542236328
146,1998-09-10T00:00:00Z,35.625,140.625,26.279998779296875
146,1998-09-11T00:00:00Z,35.625,140.625,26.209999084472656
146,1998-09-12T00:00:00Z,35.625,140.625,24.529998779296875
146,1998-09-13T00:00:00Z,35.625,140.625,23.8799991607666
146,1998-09-14T00:00:00Z,35.625,140.625,23.809999465942383
146,1998-09-15T00:00:00Z,35.625,140.625,23.90999984741211
146,1998-09-16T00:00:00Z,35.625,140.625,23.689998626708984
146,1998-09-17T00:00:00Z,35.625,140.625,23.3799991607666
146,1998-09-18T00:00:00Z,35.625,140.625,24.65999984741211
146,1998-09-19T00:00:00Z,35.625,140.625,24.81999969482422
146,1998-09-20T00:00:00Z,35.625,140.625,25.059999465942383
146,1998-09-21T00:00:00Z,35.625,140.625,24.939998626708984
146,1998-09-22T00:00:00Z,35.625,140.625,24.85999870300293
146,1998-09-23T00:00:00Z,35.625,140.625,24.19999885559082
146,1998-09-24T00:00:00Z,35.625,140.625,24.44999885559082
146,1998-09-25T00:00:00Z,35.625,140.625,24.10999870300293
146,1998-09-26T00:00:00Z,35.625,140.625,23.899999618530273
146,1998-09-27T00:00:00Z,35.625,140.625,23.889999389648438
146,1998-09-28T00:00:00Z,35.625,140.625,23.869998931884766
146,1998-09-29T00:00:00Z,35.625,140.625,23.84000015258789
146,1998-09-30T00:00:00Z,35.625,140.625,24.19999885559082
146,1998-10-01T00:00:00Z,35.625,140.625,24.029998779296875
146,1998-10-02T00:00:00Z,35.625,140.625,23.729999542236328
146,1998-10-03T00:00:00Z,35.625,140.625,23.40999984741211
146,1998-10-04T00:00:00Z,35.625,140.625,22.959999084472656
146,1998-10-05T00:00:00Z,35.625,140.625,23.139999389648438
146,1998-10-06T00:00:00Z,35.625,140.625,23.229999542236328
146,1998-10-07T00:00:00Z,35.625,140.625,22.90999984741211
146,1998-10-08T00:00:00Z,35.625,140.625,22.670000076293945
146,1998-10-09T00:00:00Z,35.625,140.625,22.799999237060547
146,1998-10-10T00:00:00Z,35.625,140.625,23.100000381469727
146,1998-10-11T00:00:00Z,35.625,140.625,23.119998931884766
146,1998-10-12T00:00:00Z,35.625,140.625,23.18000030517578
146,1998-10-13T00:00:00Z,35.625,140.625,23.90999984741211
146,1998-10-14T00:00:00Z,35.625,140.625,22.51999855041504
146,1998-10-15T00:00:00Z,35.625,140.625,22.170000076293945
146,1998-10-16T00:00:00Z,35.625,140.625,22.219999313354492
146,1998-10-17T00:00:00Z,35.625,140.625,22.899999618530273
146,1998-10-18T00:00:00Z,35.625,140.625,23.279998779296875
146,1998-10-19T00:00:00Z,35.625,140.625,23.529998779296875
146,1998-10-20T00:00:00Z,35.625,140.625,23.639999389648438
146,1998-10-21T00:00:00Z,35.625,140.625,23.260000228881836
146,1998-10-22T00:00:00Z,35.625,140.625,22.600000381469727
146,1998-10-23T00:00:00Z,35.625,140.625,22.44999885559082
146,1998-10-24T00:00:00Z,35.625,140.625,22.020000457763672
146,1998-10-25T00:00:00Z,35.625,140.625,21.549999237060547
146,1998-10-26T00:00:00Z,35.625,140.625,21.53999900817871
146,1998-10-27T00:00:00Z,35.625,140.625,21.670000076293945
146,1998-10-28T00:00:00Z,35.625,140.625,21.420000076293945
146,1998-10-29T00:00:00Z,35.625,140.625,21.53999900817871
146,1998-10-30T00:00:00Z,35.625,140.625,21.760000228881836
146,1998-10-31T00:00:00Z,35.625,140.625,22.469999313354492
146,1998-11-01T00:00:00Z,35.625,140.625,23.049999237060547
146,1998-11-02T00:00:00Z,35.625,140.625,22.510000228881836
146,1998-11-03T00:00:00Z,35.625,140.625,22.35999870300293
146,1998-11-04T00:00:00Z,35.625,140.625,22.43000030517578
146,1998-11-05T00:00:00Z,35.625,140.625,22.139999389648438
146,1998-11-06T00:00:00Z,35.625,140.625,21.729999542236328
146,1998-11-07T00:00:00Z,35.625,140.625,22.529998779296875
146,1998-11-08T00:00:00Z,35.625,140.625,22.68000030517578
146,1998-11-09T00:00:00Z,35.625,140.625,22.34000015258789
146,1998-11-10T00:00:00Z,35.625,140.625,22.389999389648438
146,1998-11-11T00:00:00Z,35.625,140.625,22.10999870300293
146,1998-11-12T00:00:00Z,35.625,140.625,21.28999900817871
146,1998-11-13T00:00:00Z,35.625,140.625,21.209999084472656
146,1998-11-14T00:00:00Z,35.625,140.625,21.079999923706055
146,1998-11-15T00:00:00Z,35.625,140.625,20.85999870300293
146,1998-11-16T00:00:00Z,35.625,140.625,21.010000228881836
146,1998-11-17T00:00:00Z,35.625,140.625,21.31999969482422
146,1998-11-18T00:00:00Z,35.625,140.625,20.889999389648438
146,1998-11-19T00:00:00Z,35.625,140.625,19.520000457763672
146,1998-11-20T00:00:00Z,35.625,140.625,19.619998931884766
146,1998-11-21T00:00:00Z,35.625,140.625,20.25
146,1998-11-22T00:00:00Z,35.625,140.625,20.600000381469727
146,1998-11-23T00:00:00Z,35.625,140.625,20.8799991607666
146,1998-11-24T00:00:00Z,35.625,140.625,21.44999885559082
146,1998-11-25T00:00:00Z,35.625,140.625,21.10999870300293
146,1998-11-26T00:00:00Z,35.625,140.625,20.619998931884766
146,1998-11-27T00:00:00Z,35.625,140.625,20.3799991607666
146,1998-11-28T00:00:00Z,35.625,140.625,20.270000457763672
146,1998-11-29T00:00:00Z,35.625,140.625,19.84000015258789
146,1998-11-30T00:00:00Z,35.625,140.625,19.529998779296875
146,1998-12-01T00:00:00Z,35.625,140.625,19.219999313354492
146,1998-12-02T00:00:00Z,35.625,140.625,19.19999885559082
146,1998-12-03T00:00:00Z,35.625,140.625,19.369998931884766
146,1998-12-04T00:00:00Z,35.625,140.625,19.799999237060547
146,1998-12-05T00:00:00Z,35.625,140.625,19.939998626708984
146,1998-12-06T00:00:00Z,35.625,140.625,19.829999923706055
146,1998-12-07T00:00:00Z,35.625,140.625,19.53999900817871
146,1998-12-08T00:00:00Z,35.625,140.625,19.09000015258789
146,1998-12-09T00:00:00Z,35.625,140.625,18.639999389648438
146,1998-12-10T00:00:00Z,35.625,140.625,18.809999465942383
146,1998-12-11T00:00:00Z,35.625,140.625,19.299999237060547
146,1998-12-12T00:00:00Z,35.625,140.625,19.31999969482422
146,1998-12-13T00:00:00Z,35.625,140.625,18.399999618530273
146,1998-12-14T00:00:00Z,35.625,140.625,18.239999771118164
146,1998-12-15T00:00:00Z,35.625,140.625,18.19999885559082
146,1998-12-16T00:00:00Z,35.625,140.625,18.549999237060547
146,1998-12-17T00:00:00Z,35.625,140.625,18.979999542236328
146,1998-12-18T00:00:00Z,35.625,140.625,18.600000381469727
146,1998-12-19T00:00:00Z,35.625,140.625,18.3799991607666
146,1998-12-20T00:00:00Z,35.625,140.625,18.279998779296875
146,1998-12-21T00:00:00Z,35.625,140.625,18.1299991607666
146,1998-12-22T00:00:00Z,35.625,140.625,18.06999969482422
146,1998-12-23T00:00:00Z,35.625,140.625,18.18000030517578
146,1998-12-24T00:00:00Z,35.625,140.625,17.940000534057617
146,1998-12-25T00:00:00Z,35.625,140.625,18.010000228881836
146,1998-12-26T00:00:00Z,35.625,140.625,17.729999542236328
146,1998-12-27T00:00:00Z,35.625,140.625,17.829999923706055
146,1998-12-28T00:00:00Z,35.625,140.625,18.35999870300293
146,1998-12-29T00:00:00Z,35.625,140.625,18.68000030517578
146,1998-12-30T00:00:00Z,35.625,140.625,18.850000381469727
146,1998-12-31T00:00:00Z,35.625,140.625,18.8799991607666
170,1998-01-01T00:00:00Z,36.625,-121.875,15.279999732971191
170,1998-01-02T00:00:00Z,36.625,-121.875,15.309999465942383
170,1998-01-03T00:00:00Z,36.625,-121.875,15.229999542236328
170,1998-01-04T00:00:00Z,36.625,-121.875,15.149999618530273
170,1998-01-05T00:00:00Z,36.625,-121.875,15.119999885559082
170,1998-01-06T00:00:00Z,36.625,-121.875,15.139999389648438
170,1998-01-07T00:00:00Z,36.625,-121.875,15.319999694824219
170,1998-01-08T00:00:00Z,36.625,-121.875,15.289999961853027
170,1998-01-09T00:00:00Z,36.625,-121.875,15.130000114440918
170,1998-01-10T00:00:00Z,36.625,-121.875,14.920000076293945
170,1998-01-11T00:00:00Z,36.625,-121.875,14.9399995803833
170,1998-01-12T00:00:00Z,36.625,-121.875,14.839999198913574
170,1998-01-13T00:00:00Z,36.625,-121.875,14.920000076293945
170,1998-01-14T00:00:00Z,36.625,-121.875,14.920000076293945
170,1998-01-15T00:00:00Z,36.625,-121.875,14.889999389648438
170,1998-01-16T00:00:00Z,36.625,-121.875,15.429999351501465
170,1998-01-17T00:00:00Z,36.625,-121.875,15.40999984741211
170,1998-01-18T00:00:00Z,36.625,-121.875,15.25999927520752
170,1998-01-19T00:00:00Z,36.625,-121.875,15.1899995803833
170,1998-01-20T00:00:00Z,36.625,-121.875,14.960000038146973
170,1998-01-21T00:00:00Z,36.625,-121.875,15.269999504089355
170,1998-01-22T00:00:00Z,36.625,-121.875,15.170000076293945
170,1998-01-23T00:00:00Z,36.625,-121.875,15.399999618530273
170,1998-01-24T00:00:00Z,36.625,-121.875,15.170000076293945
170,1998-01-25T00:00:00Z,36.625,-121.875,14.899999618530273
170,1998-01-26T00:00:00Z,36.625,-121.875,14.889999389648438
170,1998-01-27T00:00:00Z,36.625,-121.875,14.9399995803833
170,1998-01-28T00:00:00Z,36.625,-121.875,14.729999542236328
170,1998-01-29T00:00:00Z,36.625,-121.875,14.65999984741211
170,1998-01-30T00:00:00Z,36.625,-121.875,14.670000076293945
170,1998-01-31T00:00:00Z,36.625,-121.875,14.40999984741211
170,1998-02-01T00:00:00Z,36.625,-121.875,13.869999885559082
170,1998-02-02T00:00:00Z,36.625,-121.875,13.84000015258789
170,1998-02-03T00:00:00Z,36.625,-121.875,14.1899995803833
170,1998-02-04T00:00:00Z,36.625,-121.875,14.299999237060547
170,1998-02-05T00:00:00Z,36.625,-121.875,14.420000076293945
170,1998-02-06T00:00:00Z,36.625,-121.875,14.40999984741211
170,1998-02-07T00:00:00Z,36.625,-121.875,14.299999237060547
170,1998-02-08T00:00:00Z,36.625,-121.875,14.25999927520752
170,1998-02-09T00:00:00Z,36.625,-121.875,14.369999885559082
170,1998-02-10T00:00:00Z,36.625,-121.875,14.09999942779541
170,1998-02-11T00:00:00Z,36.625,-121.875,13.809999465942383
170,1998-02-12T00:00:00Z,36.625,-121.875,13.979999542236328
170,1998-02-13T00:00:00Z,36.625,-121.875,13.679999351501465
170,1998-02-14T00:00:00Z,36.625,-121.875,14.229999542236328
170,1998-02-15T00:00:00Z,36.625,-121.875,14.609999656677246
170,1998-02-16T00:00:00Z,36.625,-121.875,14.639999389648438
170,1998-02-17T00:00:00Z,36.625,-121.875,14.34000015258789
170,1998-02-18T00:00:00Z,36.625,-121.875,14.25999927520752
170,1998-02-19T00:00:00Z,36.625,-121.875,14.139999389648438
170,1998-02-20T00:00:00Z,36.625,-121.875,14.019999504089355
170,1998-02-21T00:00:00Z,36.625,-121.875,14
170,1998-02-22T00:00:00Z,36.625,-121.875,14.00999927520752
170,1998-02-23T00:00:00Z,36.625,-121.875,13.949999809265137
170,1998-02-24T00:00:00Z,36.625,-121.875,14.069999694824219
170,1998-02-25T00:00:00Z,36.625,-121.875,14.09999942779541
170,1998-02-26T00:00:00Z,36.625,-121.875,14.09999942779541
170,1998-02-27T00:00:00Z,36.625,-121.875,14.069999694824219
170,1998-02-28T00:00:00Z,36.625,-121.875,13.59000015258789
170,1998-03-01T00:00:00Z,36.625,-121.875,14.119999885559082
170,1998-03-02T00:00:00Z,36.625,-121.875,14.210000038146973
170,1998-03-03T00:00:00Z,36.625,-121.875,14.25
170,1998-03-04T00:00:00Z,36.625,-121.875,13.989999771118164
170,1998-03-05T00:00:00Z,36.625,-121.875,13.539999961853027
170,1998-03-06T00:00:00Z,36.625,-121.875,13.149999618530273
170,1998-03-07T00:00:00Z,36.625,-121.875,13.109999656677246
170,1998-03-08T00:00:00Z,36.625,-121.875,13.1899995803833
170,1998-03-09T00:00:00Z,36.625,-121.875,13.539999961853027
170,1998-03-10T00:00:00Z,36.625,-121.875,13.719999313354492
170,1998-03-11T00:00:00Z,36.625,-121.875,13.789999961853027
170,1998-03-12T00:00:00Z,36.625,-121.875,13.59999942779541
170,1998-03-13T00:00:00Z,36.625,-121.875,13.389999389648438
170,1998-03-14T00:00:00Z,36.625,-121.875,13.469999313354492
170,1998-03-15T00:00:00Z,36.625,-121.875,13.4399995803833
170,1998-03-16T00:00:00Z,36.625,-121.875,13.389999389648438
170,1998-03-17T00:00:00Z,36.625,-121.875,13.380000114440918
170,1998-03-18T00:00:00Z,36.625,-121.875,13.269999504089355
170,1998-03-19T00:00:00Z,36.625,-121.875,13.529999732971191
170,1998-03-20T00:00:00Z,36.625,-121.875,13.649999618530273
170,1998-03-21T00:00:00Z,36.625,-121.875,13.880000114440918
170,1998-03-22T00:00:00Z,36.625,-121.875,14.149999618530273
170,1998-03-23T00:00:00Z,36.625,-121.875,13.880000114440918
170,1998-03-24T00:00:00Z,36.625,-121.875,13.699999809265137
170,1998-03-25T00:00:00Z,36.625,-121.875,13.949999809265137
170,1998-03-26T00:00:00Z,36.625,-121.875,14.219999313354492
170,1998-03-27T00:00:00Z,36.625,-121.875,14.219999313354492
170,1998-03-28T00:00:00Z,36.625,-121.875,13.429999351501465
170,1998-03-29T00:00:00Z,36.625,-121.875,13.109999656677246
170,1998-03-30T00:00:00Z,36.625,-121.875,13.1899995803833
170,1998-03-31T00:00:00Z,36.625,-121.875,13.369999885559082
170,1998-04-01T00:00:00Z,36.625,-121.875,13.039999961853027
170,1998-04-02T00:00:00Z,36.625,-121.875,13.019999504089355
170,1998-04-03T00:00:00Z,36.625,-121.875,13.269999504089355
170,1998-04-04T00:00:00Z,36.625,-121.875,13.34999942779541
170,1998-04-05T00:00:00Z,36.625,-121.875,13.369999885559082
170,1998-04-06T00:00:00Z,36.625,-121.875,13.369999885559082
170,1998-04-07T00:00:00Z,36.625,-121.875,13.1899995803833
170,1998-04-08T00:00:00Z,36.625,-121.875,13.09000015258789
170,1998-04-09T00:00:00Z,36.625,-121.875,12.719999313354492
170,1998-04-10T00:00:00Z,36.625,-121.875,13.469999313354492
170,1998-04-11T00:00:00Z,36.625,-121.875,12.880000114440918
170,1998-04-12T00:00:00Z,36.625,-121.875,12.960000038146973
170,1998-04-13T00:00:00Z,36.625,-121.875,13.319999694824219
170,1998-04-14T00:00:00Z,36.625,-121.875,12.9399995803833
170,1998-04-15T00:00:00Z,36.625,-121.875,12.679999351501465
170,1998-04-16T00:00:00Z,36.625,-121.875,12.479999542236328
170,1998-04-17T00:00:00Z,36.625,-121.875,12.75
170,1998-04-18T00:00:00Z,36.625,-121.875,12.710000038146973
170,1998-04-19T00:00:00Z,36.625,-121.875,12.219999313354492
170,1998-04-20T00:00:00Z,36.625,-121.875,12.469999313354492
170,1998-04-21T00:00:00Z,36.625,-121.875,13.369999885559082
170,1998-04-22T00:00:00Z,36.625,-121.875,13.519999504089355
170,1998-04-23T00:00:00Z,36.625,-121.875,13.380000114440918
170,1998-04-24T00:00:00Z,36.625,-121.875,12.130000114440918
170,1998-04-25T00:00:00Z,36.625,-121.875,11.84000015258789
170,1998-04-26T00:00:00Z,36.625,-121.875,11.699999809265137
170,1998-04-27T00:00:00Z,36.625,-121.875,11.869999885559082
170,1998-04-28T00:00:00Z,36.625,-121.875,11.979999542236328
170,1998-04-29T00:00:00Z,36.625,-121.875,11.899999618530273
170,1998-04-30T00:00:00Z,36.625,-121.875,11.960000038146973
170,1998-05-01T00:00:00Z,36.625,-121.875,12.139999389648438
170,1998-05-02T00:00:00Z,36.625,-121.875,12.6899995803833
170,1998-05-03T00:00:00Z,36.625,-121.875,12.84000015258789
170,1998-05-04T00:00:00Z,36.625,-121.875,13.039999961853027
170,1998-05-05T00:00:00Z,36.625,-121.875,12.809999465942383
170,1998-05-06T00:00:00Z,36.625,-121.875,12.1899995803833
170,1998-05-07T00:00:00Z,36.625,-121.875,12.109999656677246
170,1998-05-08T00:00:00Z,36.625,-121.875,12.489999771118164
170,1998-05-09T00:00:00Z,36.625,-121.875,12.84999942779541
170,1998-05-10T00:00:00Z,36.625,-121.875,12.989999771118164
170,1998-05-11T00:00:00Z,36.625,-121.875,13.5
170,1998-05-12T00:00:00Z,36.625,-121.875,13.149999618530273
170,1998-05-13T00:00:00Z,36.625,-121.875,13.269999504089355
170,1998-05-14T00:00:00Z,36.625,-121.875,13.50999927520752
170,1998-05-15T00:00:00Z,36.625,-121.875,13.50999927520752
170,1998-05-16T00:00:00Z,36.625,-121.875,13.239999771118164
170,1998-05-17T00:00:00Z,36.625,-121.875,13.399999618530273
170,1998-05-18T00:00:00Z,36.625,-121.875,13.429999351501465
170,1998-05-19T00:00:00Z,36.625,-121.875,13.399999618530273
170,1998-05-20T00:00:00Z,36.625,-121.875,12.679999351501465
170,1998-05-21T00:00:00Z,36.625,-121.875,12.34000015258789
170,1998-05-22T00:00:00Z,36.625,-121.875,12.569999694824219
170,1998-05-23T00:00:00Z,36.625,-121.875,12.649999618530273
170,1998-05-24T00:00:00Z,36.625,-121.875,12.739999771118164
170,1998-05-25T00:00:00Z,36.625,-121.875,12.609999656677246
170,1998-05-26T00:00:00Z,36.625,-121.875,12.679999351501465
170,1998-05-27T00:00:00Z,36.625,-121.875,12.949999809265137
170,1998-05-28T00:00:00Z,36.625,-121.875,13.09000015258789
170,1998-05-29T00:00:00Z,36.625,-121.875,13.429999351501465
170,1998-05-30T00:00:00Z,36.625,-121.875,13.519999504089355
170,1998-05-31T00:00:00Z,36.625,-121.875,13.880000114440918
170,1998-06-01T00:00:00Z,36.625,-121.875,14.729999542236328
170,1998-06-02T00:00:00Z,36.625,-121.875,14.569999694824219
170,1998-06-03T00:00:00Z,36.625,-121.875,14.559999465942383
170,1998-06-04T00:00:00Z,36.625,-121.875,14.639999389648438
170,1998-06-05T00:00:00Z,36.625,-121.875,14.630000114440918
170,1998-06-06T00:00:00Z,36.625,-121.875,14.679999351501465
170,1998-06-07T00:00:00Z,36.625,-121.875,14.809999465942383
170,1998-06-08T00:00:00Z,36.625,-121.875,14.829999923706055
170,1998-06-09T00:00:00Z,36.625,-121.875,14.639999389648438
170,1998-06-10T00:00:00Z,36.625,-121.875,14.00999927520752
170,1998-06-11T00:00:00Z,36.625,-121.875,14.529999732971191
170,1998-06-12T00:00:00Z,36.625,-121.875,14.639999389648438
170,1998-06-13T00:00:00Z,36.625,-121.875,14.710000038146973
170,1998-06-14T00:00:00Z,36.625,-121.875,15.179999351501465
170,1998-06-15T00:00:00Z,36.625,-121.875,15.089999198913574
170,1998-06-16T00:00:00Z,36.625,-121.875,14.880000114440918
170,1998-06-17T00:00:00Z,36.625,-121.875,14.769999504089355
170,1998-06-18T00:00:00Z,36.625,-121.875,14.869999885559082
170,1998-06-19T00:00:00Z,36.625,-121.875,15.210000038146973
170,1998-06-20T00:00:00Z,36.625,-121.875,15.369999885559082
170,1998-06-21T00:00:00Z,36.625,-121.875,15.389999389648438
170,1998-06-22T00:00:00Z,36.625,-121.875,15.359999656677246
170,1998-06-23T00:00:00Z,36.625,-121.875,15.049999237060547
170,1998-06-24T00:00:00Z,36.625,-121.875,14.029999732971191
170,1998-06-25T00:00:00Z,36.625,-121.875,13.960000038146973
170,1998-06-26T00:00:00Z,36.625,-121.875,14.369999885559082
170,1998-06-27T00:00:00Z,36.625,-121.875,13.569999694824219
170,1998-06-28T00:00:00Z,36.625,-121.875,12.829999923706055
170,1998-06-29T00:00:00Z,36.625,-121.875,12.149999618530273
170,1998-06-30T00:00:00Z,36.625,-121.875,12.170000076293945
170,1998-07-01T00:00:00Z,36.625,-121.875,12.519999504089355
170,1998-07-02T00:00:00Z,36.625,-121.875,12.65999984741211
170,1998-07-03T00:00:00Z,36.625,-121.875,12.829999923706055
170,1998-07-04T00:00:00Z,36.625,-121.875,13.130000114440918
170,1998-07-05T00:00:00Z,36.625,-121.875,13.1899995803833
170,1998-07-06T00:00:00Z,36.625,-121.875,13.489999771118164
170,1998-07-07T00:00:00Z,36.625,-121.875,13.59999942779541
170,1998-07-08T00:00:00Z,36.625,-121.875,13.25999927520752
170,1998-07-09T00:00:00Z,36.625,-121.875,13.049999237060547
170,1998-07-10T00:00:00Z,36.625,-121.875,13.380000114440918
170,1998-07-11T00:00:00Z,36.625,-121.875,13.739999771118164
170,1998-07-12T00:00:00Z,36.625,-121.875,13.869999885559082
170,1998-07-13T00:00:00Z,36.625,-121.875,14.130000114440918
170,1998-07-14T00:00:00Z,36.625,-121.875,13.389999389648438
170,1998-07-15T00:00:00Z,36.625,-121.875,13.069999694824219
170,1998-07-16T00:00:00Z,36.625,-121.875,13.079999923706055
170,1998-07-17T00:00:00Z,36.625,-121.875,13.149999618530273
170,1998-07-18T00:00:00Z,36.625,-121.875,13.59000015258789
170,1998-07-19T00:00:00Z,36.625,-121.875,13.5
170,1998-07-20T00:00:00Z,36.625,-121.875,13.119999885559082
170,1998-07-21T00:00:00Z,36.625,-121.875,12.949999809265137
170,1998-07-22T00:00:00Z,36.625,-121.875,13.039999961853027
170,1998-07-23T00:00:00Z,36.625,-121.875,13.799999237060547
170,1998-07-24T00:00:00Z,36.625,-121.875,14.630000114440918
170,1998-07-25T00:00:00Z,36.625,-121.875,15.6899995803833
170,1998-07-26T00:00:00Z,36.625,-121.875,15.829999923706055
170,1998-07-27T00:00:00Z,36.625,-121.875,15.519999504089355
