isolate.code,time,lat,lon,sst
86,2010-11-15T00:00:00Z,27.375,-79.375,27.369998931884766
86,2010-11-15T00:00:00Z,27.375,-79.125,26.6299991607666
86,2010-11-15T00:00:00Z,27.375,-78.875,25.729999542236328
86,2010-11-15T00:00:00Z,27.625,-80.125,25.729999542236328
86,2010-11-15T00:00:00Z,27.625,-79.875,26.459999084472656
86,2010-11-15T00:00:00Z,27.625,-79.625,27
86,2010-11-15T00:00:00Z,27.625,-79.375,27.1299991607666
86,2010-11-15T00:00:00Z,27.625,-79.125,26.670000076293945
86,2010-11-15T00:00:00Z,27.625,-78.875,26.260000228881836
86,2010-11-15T00:00:00Z,27.875,-80.375,24.739999771118164
86,2010-11-15T00:00:00Z,27.875,-80.125,25.510000228881836
86,2010-11-15T00:00:00Z,27.875,-79.875,26.6299991607666
86,2010-11-15T00:00:00Z,27.875,-79.625,27.099998474121094
86,2010-11-15T00:00:00Z,27.875,-79.375,26.829999923706055
86,2010-11-15T00:00:00Z,27.875,-79.125,26.28999900817871
86,2010-11-15T00:00:00Z,27.875,-78.875,26.079999923706055
86,2010-11-15T00:00:00Z,28.125,-80.375,24.85999870300293
86,2010-11-15T00:00:00Z,28.125,-80.125,25.90999984741211
86,2010-11-15T00:00:00Z,28.125,-79.875,27.03999900817871
86,2010-11-15T00:00:00Z,28.125,-79.625,27.149999618530273
86,2010-11-15T00:00:00Z,28.125,-79.375,26.68000030517578
86,2010-11-15T00:00:00Z,28.125,-79.125,26.15999984741211
86,2010-11-15T00:00:00Z,28.125,-78.875,26.029998779296875
86,2010-11-15T00:00:00Z,28.375,-80.375,24.760000228881836
86,2010-11-15T00:00:00Z,28.375,-80.125,25.799999237060547
86,2010-11-15T00:00:00Z,28.375,-79.875,26.689998626708984
86,2010-11-15T00:00:00Z,28.375,-79.625,26.889999389648438
86,2010-11-15T00:00:00Z,28.375,-79.375,26.479999542236328
86,2010-11-15T00:00:00Z,28.375,-79.125,26.06999969482422
86,2010-11-15T00:00:00Z,28.375,-78.875,25.959999084472656
86,2010-11-15T00:00:00Z,28.625,-80.625,22.920000076293945
86,2010-11-15T00:00:00Z,28.625,-80.375,24.10999870300293
86,2010-11-15T00:00:00Z,28.625,-80.125,25.529998779296875
86,2010-11-15T00:00:00Z,28.625,-79.875,26.439998626708984
86,2010-11-15T00:00:00Z,28.625,-79.625,26.649999618530273
86,2010-11-15T00:00:00Z,28.625,-79.375,26.31999969482422
86,2010-11-15T00:00:00Z,28.625,-79.125,25.920000076293945
86,2010-11-15T00:00:00Z,28.625,-78.875,25.75
86,2010-11-15T00:00:00Z,28.875,-80.625,22.90999984741211
86,2010-11-15T00:00:00Z,28.875,-80.375,24.18000030517578
86,2010-11-15T00:00:00Z,28.875,-80.125,25.599998474121094
86,2010-11-15T00:00:00Z,28.875,-79.875,26.420000076293945
86,2010-11-15T00:00:00Z,28.875,-79.625,26.6299991607666
86,2010-11-15T00:00:00Z,28.875,-79.375,26.229999542236328
86,2010-11-15T00:00:00Z,28.875,-79.125,25.78999900817871
86,2010-11-15T00:00:00Z,28.875,-78.875,25.559999465942383
86,2010-11-15T00:00:00Z,29.125,-80.875,22.28999900817871
86,2010-11-15T00:00:00Z,29.125,-80.625,23.100000381469727
86,2010-11-15T00:00:00Z,29.125,-80.375,24.579999923706055
86,2010-11-15T00:00:00Z,29.125,-80.125,25.979999542236328
86,2010-11-15T00:00:00Z,29.125,-79.875,26.68000030517578
86,2010-11-15T00:00:00Z,29.125,-79.625,26.579999923706055
86,2010-11-15T00:00:00Z,29.125,-79.375,26.170000076293945
86,2010-11-15T00:00:00Z,29.125,-79.125,25.65999984741211
86,2010-11-15T00:00:00Z,29.125,-78.875,25.369998931884766
86,2010-11-15T00:00:00Z,29.375,-80.875,22.600000381469727
86,2010-11-15T00:00:00Z,29.375,-80.625,23.510000228881836
86,2010-11-15T00:00:00Z,29.375,-80.375,24.899999618530273
86,2010-11-15T00:00:00Z,29.375,-80.125,26.25
86,2010-11-15T00:00:00Z,29.375,-79.875,26.709999084472656
86,2010-11-15T00:00:00Z,29.375,-79.625,26.56999969482422
86,2010-11-15T00:00:00Z,29.375,-79.375,26.10999870300293
86,2010-11-15T00:00:00Z,29.375,-79.125,25.529998779296875
86,2010-11-15T00:00:00Z,29.375,-78.875,25.10999870300293
86,2010-11-15T00:00:00Z,29.625,-81.125,22.31999969482422
86,2010-11-15T00:00:00Z,29.625,-80.875,22.850000381469727
86,2010-11-15T00:00:00Z,29.625,-80.625,23.85999870300293
86,2010-11-15T00:00:00Z,29.625,-80.375,25.100000381469727
86,2010-11-15T00:00:00Z,29.625,-80.125,26.209999084472656
86,2010-11-15T00:00:00Z,29.625,-79.875,26.6299991607666
86,2010-11-15T00:00:00Z,29.625,-79.625,26.529998779296875
86,2010-11-15T00:00:00Z,29.625,-79.375,26.079999923706055
86,2010-11-15T00:00:00Z,29.625,-79.125,25.389999389648438
86,2010-11-15T00:00:00Z,29.625,-78.875,24.779998779296875
86,2010-11-15T00:00:00Z,29.875,-81.125,22.51999855041504
86,2010-11-15T00:00:00Z,29.875,-80.875,23.189998626708984
86,2010-11-15T00:00:00Z,29.875,-80.625,24.209999084472656
86,2010-11-15T00:00:00Z,29.875,-80.375,25.239999771118164
86,2010-11-15T00:00:00Z,29.875,-80.125,26.049999237060547
86,2010-11-15T00:00:00Z,29.875,-79.875,26.510000228881836
86,2010-11-15T00:00:00Z,29.875,-79.625,26.5
86,2010-11-15T00:00:00Z,29.875,-79.375,26.059999465942383
86,2010-11-15T00:00:00Z,29.875,-79.125,25.26999855041504
86,2010-11-15T00:00:00Z,29.875,-78.875,24.53999900817871
86,2010-11-15T00:00:00Z,30.125,-81.125,22.51999855041504
86,2010-11-15T00:00:00Z,30.125,-80.875,23.389999389648438
86,2010-11-15T00:00:00Z,30.125,-80.625,24.489999771118164
86,2010-11-15T00:00:00Z,30.125,-80.375,25.3799991607666
86,2010-11-15T00:00:00Z,30.125,-80.125,26
86,2010-11-15T00:00:00Z,30.125,-79.875,26.399999618530273
86,2010-11-15T00:00:00Z,30.125,-79.625,26.51999855041504
86,2010-11-15T00:00:00Z,30.125,-79.375,26.049999237060547
86,2010-11-15T00:00:00Z,30.125,-79.125,25.229999542236328
86,2010-11-15T00:00:00Z,30.125,-78.875,24.510000228881836
86,2010-11-15T00:00:00Z,30.375,-81.375,20.959999084472656
86,2010-11-15T00:00:00Z,30.375,-81.125,21.989999771118164
86,2010-11-15T00:00:00Z,30.375,-80.875,23.34000015258789
86,2010-11-15T00:00:00Z,30.375,-80.625,24.56999969482422
86,2010-11-15T00:00:00Z,30.375,-80.375,25.44999885559082
86,2010-11-15T00:00:00Z,30.375,-80.125,25.989999771118164
86,2010-11-15T00:00:00Z,30.375,-79.875,26.420000076293945
86,2010-11-15T00:00:00Z,30.375,-79.625,26.639999389648438
86,2010-11-15T00:00:00Z,30.375,-79.375,26.229999542236328
86,2010-11-15T00:00:00Z,30.375,-79.125,25.40999984741211
86,2010-11-15T00:00:00Z,30.375,-78.875,24.639999389648438
86,2010-11-15T00:00:00Z,30.625,-81.375,20.619998931884766
86,2010-11-15T00:00:00Z,30.625,-81.125,21.559999465942383
86,2010-11-15T00:00:00Z,30.625,-80.875,22.939998626708984
86,2010-11-15T00:00:00Z,30.625,-80.625,24.170000076293945
86,2010-11-15T00:00:00Z,30.625,-80.375,25.09000015258789
86,2010-11-15T00:00:00Z,30.625,-80.125,25.760000228881836
86,2010-11-15T00:00:00Z,30.625,-79.875,26.329999923706055
86,2010-11-15T00:00:00Z,30.625,-79.625,26.670000076293945
86,2010-11-15T00:00:00Z,30.625,-79.375,26.40999984741211
86,2010-11-15T00:00:00Z,30.625,-79.125,25.60999870300293
86,2010-11-15T00:00:00Z,30.625,-78.875,24.809999465942383
86,2010-11-16T00:00:00Z,27.125,-80.125,25.729999542236328
86,2010-11-16T00:00:00Z,27.125,-79.875,26.459999084472656
86,2010-11-16T00:00:00Z,27.125,-79.625,27.170000076293945
86,2010-11-16T00:00:00Z,27.125,-79.375,27.059999465942383
86,2010-11-16T00:00:00Z,27.125,-79.125,25.829999923706055
86,2010-11-16T00:00:00Z,27.125,-78.875,24.35999870300293
86,2010-11-16T00:00:00Z,27.375,-80.125,25.760000228881836
86,2010-11-16T00:00:00Z,27.375,-79.875,26.399999618530273
86,2010-11-16T00:00:00Z,27.375,-79.625,27.079999923706055
86,2010-11-16T00:00:00Z,27.375,-79.375,27.219999313354492
86,2010-11-16T00:00:00Z,27.375,-79.125,26.479999542236328
86,2010-11-16T00:00:00Z,27.375,-78.875,25.56999969482422
86,2010-11-16T00:00:00Z,27.625,-80.125,25.670000076293945
86,2010-11-16T00:00:00Z,27.625,-79.875,26.40999984741211
86,2010-11-16T00:00:00Z,27.625,-79.625,26.939998626708984
86,2010-11-16T00:00:00Z,27.625,-79.375,27.06999969482422
86,2010-11-16T00:00:00Z,27.625,-79.125,26.689998626708984
86,2010-11-16T00:00:00Z,27.625,-78.875,26.3799991607666
86,2010-11-16T00:00:00Z,27.875,-80.375,24.35999870300293
86,2010-11-16T00:00:00Z,27.875,-80.125,25.389999389648438
86,2010-11-16T00:00:00Z,27.875,-79.875,26.53999900817871
86,2010-11-16T00:00:00Z,27.875,-79.625,27.049999237060547
86,2010-11-16T00:00:00Z,27.875,-79.375,26.889999389648438
86,2010-11-16T00:00:00Z,27.875,-79.125,26.43000030517578
86,2010-11-16T00:00:00Z,27.875,-78.875,26.229999542236328
86,2010-11-16T00:00:00Z,28.125,-80.375,24.34000015258789
86,2010-11-16T00:00:00Z,28.125,-80.125,25.559999465942383
86,2010-11-16T00:00:00Z,28.125,-79.875,26.84000015258789
86,2010-11-16T00:00:00Z,28.125,-79.625,27.15999984741211
86,2010-11-16T00:00:00Z,28.125,-79.375,26.799999237060547
86,2010-11-16T00:00:00Z,28.125,-79.125,26.35999870300293
86,2010-11-16T00:00:00Z,28.125,-78.875,26.25
86,2010-11-16T00:00:00Z,28.375,-80.375,24.28999900817871
86,2010-11-16T00:00:00Z,28.375,-80.125,25.599998474121094
86,2010-11-16T00:00:00Z,28.375,-79.875,26.76999855041504
86,2010-11-16T00:00:00Z,28.375,-79.625,27.010000228881836
86,2010-11-16T00:00:00Z,28.375,-79.375,26.65999984741211
86,2010-11-16T00:00:00Z,28.375,-79.125,26.299999237060547
86,2010-11-16T00:00:00Z,28.375,-78.875,26.19999885559082
86,2010-11-16T00:00:00Z,28.625,-80.625,22.469999313354492
86,2010-11-16T00:00:00Z,28.625,-80.375,23.939998626708984
86,2010-11-16T00:00:00Z,28.625,-80.125,25.559999465942383
86,2010-11-16T00:00:00Z,28.625,-79.875,26.639999389648438
86,2010-11-16T00:00:00Z,28.625,-79.625,26.869998931884766
86,2010-11-16T00:00:00Z,28.625,-79.375,26.529998779296875
86,2010-11-16T00:00:00Z,28.625,-79.125,26.170000076293945
86,2010-11-16T00:00:00Z,28.625,-78.875,26.010000228881836
86,2010-11-16T00:00:00Z,28.875,-80.625,22.760000228881836
86,2010-11-16T00:00:00Z,28.875,-80.375,24.170000076293945
86,2010-11-16T00:00:00Z,28.875,-80.125,25.849998474121094
86,2010-11-16T00:00:00Z,28.875,-79.875,26.649999618530273
86,2010-11-16T00:00:00Z,28.875,-79.625,26.849998474121094
86,2010-11-16T00:00:00Z,28.875,-79.375,26.5
86,2010-11-16T00:00:00Z,28.875,-79.125,26.09000015258789
86,2010-11-16T00:00:00Z,28.875,-78.875,25.829999923706055
86,2010-11-16T00:00:00Z,29.125,-80.875,22.100000381469727
86,2010-11-16T00:00:00Z,29.125,-80.625,22.989999771118164
86,2010-11-16T00:00:00Z,29.125,-80.375,24.600000381469727
86,2010-11-16T00:00:00Z,29.125,-80.125,26.1299991607666
86,2010-11-16T00:00:00Z,29.125,-79.875,26.829999923706055
86,2010-11-16T00:00:00Z,29.125,-79.625,26.8799991607666
86,2010-11-16T00:00:00Z,29.125,-79.375,26.5
86,2010-11-16T00:00:00Z,29.125,-79.125,26.01999855041504
86,2010-11-16T00:00:00Z,29.125,-78.875,25.670000076293945
86,2010-11-16T00:00:00Z,29.375,-80.875,22.43000030517578
86,2010-11-16T00:00:00Z,29.375,-80.625,23.3799991607666
86,2010-11-16T00:00:00Z,29.375,-80.375,24.899999618530273
86,2010-11-16T00:00:00Z,29.375,-80.125,26.34000015258789
86,2010-11-16T00:00:00Z,29.375,-79.875,26.899999618530273
86,2010-11-16T00:00:00Z,29.375,-79.625,26.849998474121094
86,2010-11-16T00:00:00Z,29.375,-79.375,26.44999885559082
86,2010-11-16T00:00:00Z,29.375,-79.125,25.920000076293945
86,2010-11-16T00:00:00Z,29.375,-78.875,25.459999084472656
86,2010-11-16T00:00:00Z,29.625,-81.125,22.100000381469727
86,2010-11-16T00:00:00Z,29.625,-80.875,22.6299991607666
86,2010-11-16T00:00:00Z,29.625,-80.625,23.729999542236328
86,2010-11-16T00:00:00Z,29.625,-80.375,25.079999923706055
86,2010-11-16T00:00:00Z,29.625,-80.125,26.279998779296875
86,2010-11-16T00:00:00Z,29.625,-79.875,26.809999465942383
86,2010-11-16T00:00:00Z,29.625,-79.625,26.709999084472656
86,2010-11-16T00:00:00Z,29.625,-79.375,26.369998931884766
86,2010-11-16T00:00:00Z,29.625,-79.125,25.76999855041504
86,2010-11-16T00:00:00Z,29.625,-78.875,25.219999313354492
86,2010-11-16T00:00:00Z,29.875,-81.125,22.18000030517578
86,2010-11-16T00:00:00Z,29.875,-80.875,22.90999984741211
86,2010-11-16T00:00:00Z,29.875,-80.625,24.01999855041504
86,2010-11-16T00:00:00Z,29.875,-80.375,25.139999389648438
86,2010-11-16T00:00:00Z,29.875,-80.125,26.09000015258789
86,2010-11-16T00:00:00Z,29.875,-79.875,26.599998474121094
86,2010-11-16T00:00:00Z,29.875,-79.625,26.56999969482422
86,2010-11-16T00:00:00Z,29.875,-79.375,26.25
86,2010-11-16T00:00:00Z,29.875,-79.125,25.619998931884766
86,2010-11-16T00:00:00Z,29.875,-78.875,25
86,2010-11-16T00:00:00Z,30.125,-81.125,22.09000015258789
86,2010-11-16T00:00:00Z,30.125,-80.875,23.079999923706055
86,2010-11-16T00:00:00Z,30.125,-80.625,24.260000228881836
86,2010-11-16T00:00:00Z,30.125,-80.375,25.28999900817871
86,2010-11-16T00:00:00Z,30.125,-80.125,25.94999885559082
86,2010-11-16T00:00:00Z,30.125,-79.875,26.420000076293945
86,2010-11-16T00:00:00Z,30.125,-79.625,26.5
86,2010-11-16T00:00:00Z,30.125,-79.375,26.15999984741211
86,2010-11-16T00:00:00Z,30.125,-79.125,25.510000228881836
86,2010-11-16T00:00:00Z,30.125,-78.875,24.920000076293945
86,2010-11-16T00:00:00Z,30.375,-81.375,20.279998779296875
86,2010-11-16T00:00:00Z,30.375,-81.125,21.479999542236328
86,2010-11-16T00:00:00Z,30.375,-80.875,22.939998626708984
86,2010-11-16T00:00:00Z,30.375,-80.625,24.309999465942383
86,2010-11-16T00:00:00Z,30.375,-80.375,25.18000030517578
86,2010-11-16T00:00:00Z,30.375,-80.125,25.779998779296875
86,2010-11-16T00:00:00Z,30.375,-79.875,26.309999465942383
86,2010-11-16T00:00:00Z,30.375,-79.625,26.559999465942383
86,2010-11-16T00:00:00Z,30.375,-79.375,26.28999900817871
86,2010-11-16T00:00:00Z,30.375,-79.125,25.639999389648438
86,2010-11-16T00:00:00Z,30.375,-78.875,24.979999542236328
86,2010-11-16T00:00:00Z,30.625,-81.375,19.85999870300293
86,2010-11-16T00:00:00Z,30.625,-81.125,20.939998626708984
86,2010-11-16T00:00:00Z,30.625,-80.875,22.510000228881836
86,2010-11-16T00:00:00Z,30.625,-80.625,23.84000015258789
86,2010-11-16T00:00:00Z,30.625,-80.375,24.75
86,2010-11-16T00:00:00Z,30.625,-80.125,25.420000076293945
86,2010-11-16T00:00:00Z,30.625,-79.875,26.06999969482422
86,2010-11-16T00:00:00Z,30.625,-79.625,26.53999900817871
86,2010-11-16T00:00:00Z,30.625,-79.375,26.40999984741211
86,2010-11-16T00:00:00Z,30.625,-79.125,25.809999465942383
86,2010-11-16T00:00:00Z,30.625,-78.875,25.1299991607666
86,2010-11-17T00:00:00Z,27.125,-80.125,25.689998626708984
86,2010-11-17T00:00:00Z,27.125,-79.875,26.349998474121094
86,2010-11-17T00:00:00Z,27.125,-79.625,27.06999969482422
86,2010-11-17T00:00:00Z,27.125,-79.375,27.029998779296875
86,2010-11-17T00:00:00Z,27.125,-79.125,25.85999870300293
86,2010-11-17T00:00:00Z,27.125,-78.875,24.439998626708984
86,2010-11-17T00:00:00Z,27.375,-80.125,25.68000030517578
86,2010-11-17T00:00:00Z,27.375,-79.875,26.260000228881836
86,2010-11-17T00:00:00Z,27.375,-79.625,26.920000076293945
86,2010-11-17T00:00:00Z,27.375,-79.375,27.119998931884766
86,2010-11-17T00:00:00Z,27.375,-79.125,26.40999984741211
86,2010-11-17T00:00:00Z,27.375,-78.875,25.56999969482422
86,2010-11-17T00:00:00Z,27.625,-80.125,25.559999465942383
86,2010-11-17T00:00:00Z,27.625,-79.875,26.279998779296875
86,2010-11-17T00:00:00Z,27.625,-79.625,26.779998779296875
86,2010-11-17T00:00:00Z,27.625,-79.375,26.939998626708984
86,2010-11-17T00:00:00Z,27.625,-79.125,26.60999870300293
86,2010-11-17T00:00:00Z,27.625,-78.875,26.279998779296875
86,2010-11-17T00:00:00Z,27.875,-80.375,24.119998931884766
86,2010-11-17T00:00:00Z,27.875,-80.125,25.19999885559082
86,2010-11-17T00:00:00Z,27.875,-79.875,26.31999969482422
86,2010-11-17T00:00:00Z,27.875,-79.625,26.799999237060547
86,2010-11-17T00:00:00Z,27.875,-79.375,26.760000228881836
86,2010-11-17T00:00:00Z,27.875,-79.125,26.369998931884766
86,2010-11-17T00:00:00Z,27.875,-78.875,26.170000076293945
86,2010-11-17T00:00:00Z,28.125,-80.375,24.049999237060547
86,2010-11-17T00:00:00Z,28.125,-80.125,25.19999885559082
86,2010-11-17T00:00:00Z,28.125,-79.875,26.53999900817871
86,2010-11-17T00:00:00Z,28.125,-79.625,26.90999984741211
86,2010-11-17T00:00:00Z,28.125,-79.375,26.68000030517578
86,2010-11-17T00:00:00Z,28.125,-79.125,26.299999237060547
86,2010-11-17T00:00:00Z,28.125,-78.875,26.18000030517578
86,2010-11-17T00:00:00Z,28.375,-80.375,24.079999923706055
86,2010-11-17T00:00:00Z,28.375,-80.125,25.279998779296875
86,2010-11-17T00:00:00Z,28.375,-79.875,26.44999885559082
86,2010-11-17T00:00:00Z,28.375,-79.625,26.849998474121094
86,2010-11-17T00:00:00Z,28.375,-79.375,26.56999969482422
86,2010-11-17T00:00:00Z,28.375,-79.125,26.260000228881836
86,2010-11-17T00:00:00Z,28.375,-78.875,26.170000076293945
86,2010-11-17T00:00:00Z,28.625,-80.625,22.469999313354492
86,2010-11-17T00:00:00Z,28.625,-80.375,23.829999923706055
86,2010-11-17T00:00:00Z,28.625,-80.125,25.40999984741211
86,2010-11-17T00:00:00Z,28.625,-79.875,26.529998779296875
86,2010-11-17T00:00:00Z,28.625,-79.625,26.75
86,2010-11-17T00:00:00Z,28.625,-79.375,26.44999885559082
86,2010-11-17T00:00:00Z,28.625,-79.125,26.170000076293945
86,2010-11-17T00:00:00Z,28.625,-78.875,26.01999855041504
86,2010-11-17T00:00:00Z,28.875,-80.625,22.899999618530273
86,2010-11-17T00:00:00Z,28.875,-80.375,24.209999084472656
86,2010-11-17T00:00:00Z,28.875,-80.125,25.76999855041504
86,2010-11-17T00:00:00Z,28.875,-79.875,26.44999885559082
86,2010-11-17T00:00:00Z,28.875,-79.625,26.65999984741211
86,2010-11-17T00:00:00Z,28.875,-79.375,26.40999984741211
86,2010-11-17T00:00:00Z,28.875,-79.125,26.119998931884766
86,2010-11-17T00:00:00Z,28.875,-78.875,25.899999618530273
86,2010-11-17T00:00:00Z,29.125,-80.875,22.260000228881836
86,2010-11-17T00:00:00Z,29.125,-80.625,23.10999870300293
86,2010-11-17T00:00:00Z,29.125,-80.375,24.56999969482422
86,2010-11-17T00:00:00Z,29.125,-80.125,25.939998626708984
86,2010-11-17T00:00:00Z,29.125,-79.875,26.489999771118164
86,2010-11-17T00:00:00Z,29.125,-79.625,26.619998931884766
86,2010-11-17T00:00:00Z,29.125,-79.375,26.3799991607666
86,2010-11-17T00:00:00Z,29.125,-79.125,26.09000015258789
86,2010-11-17T00:00:00Z,29.125,-78.875,25.760000228881836
86,2010-11-17T00:00:00Z,29.375,-80.875,22.399999618530273
86,2010-11-17T00:00:00Z,29.375,-80.625,23.31999969482422
86,2010-11-17T00:00:00Z,29.375,-80.375,24.76999855041504
86,2010-11-17T00:00:00Z,29.375,-80.125,26.03999900817871
86,2010-11-17T00:00:00Z,29.375,-79.875,26.51999855041504
86,2010-11-17T00:00:00Z,29.375,-79.625,26.529998779296875
86,2010-11-17T00:00:00Z,29.375,-79.375,26.299999237060547
86,2010-11-17T00:00:00Z,29.375,-79.125,25.939998626708984
86,2010-11-17T00:00:00Z,29.375,-78.875,25.510000228881836
86,2010-11-17T00:00:00Z,29.625,-81.125,21.94999885559082
86,2010-11-17T00:00:00Z,29.625,-80.875,22.479999542236328
86,2010-11-17T00:00:00Z,29.625,-80.625,23.579999923706055
86,2010-11-17T00:00:00Z,29.625,-80.375,24.93000030517578
86,2010-11-17T00:00:00Z,29.625,-80.125,26.049999237060547
86,2010-11-17T00:00:00Z,29.625,-79.875,26.5
86,2010-11-17T00:00:00Z,29.625,-79.625,26.389999389648438
86,2010-11-17T00:00:00Z,29.625,-79.375,26.170000076293945
86,2010-11-17T00:00:00Z,29.625,-79.125,25.75
86,2010-11-17T00:00:00Z,29.625,-78.875,25.25
86,2010-11-17T00:00:00Z,29.875,-81.125,22.029998779296875
86,2010-11-17T00:00:00Z,29.875,-80.875,22.65999984741211
86,2010-11-17T00:00:00Z,29.875,-80.625,23.760000228881836
86,2010-11-17T00:00:00Z,29.875,-80.375,24.93000030517578
86,2010-11-17T00:00:00Z,29.875,-80.125,25.939998626708984
86,2010-11-17T00:00:00Z,29.875,-79.875,26.399999618530273
86,2010-11-17T00:00:00Z,29.875,-79.625,26.309999465942383
86,2010-11-17T00:00:00Z,29.875,-79.375,26.06999969482422
86,2010-11-17T00:00:00Z,29.875,-79.125,25.619998931884766
86,2010-11-17T00:00:00Z,29.875,-78.875,25.100000381469727
86,2010-11-17T00:00:00Z,30.125,-81.125,21.979999542236328
86,2010-11-17T00:00:00Z,30.125,-80.875,22.85999870300293
86,2010-11-17T00:00:00Z,30.125,-80.625,24.010000228881836
86,2010-11-17T00:00:00Z,30.125,-80.375,25.049999237060547
86,2010-11-17T00:00:00Z,30.125,-80.125,25.84000015258789
86,2010-11-17T00:00:00Z,30.125,-79.875,26.279998779296875
86,2010-11-17T00:00:00Z,30.125,-79.625,26.279998779296875
86,2010-11-17T00:00:00Z,30.125,-79.375,26.029998779296875
86,2010-11-17T00:00:00Z,30.125,-79.125,25.56999969482422
86,2010-11-17T00:00:00Z,30.125,-78.875,25.119998931884766
86,2010-11-17T00:00:00Z,30.375,-81.375,20.299999237060547
86,2010-11-17T00:00:00Z,30.375,-81.125,21.459999084472656
86,2010-11-17T00:00:00Z,30.375,-80.875,22.779998779296875
86,2010-11-17T00:00:00Z,30.375,-80.625,24.029998779296875
86,2010-11-17T00:00:00Z,30.375,-80.375,24.959999084472656
86,2010-11-17T00:00:00Z,30.375,-80.125,25.6299991607666
86,2010-11-17T00:00:00Z,30.375,-79.875,26.149999618530273
86,2010-11-17T00:00:00Z,30.375,-79.625,26.34000015258789
86,2010-11-17T00:00:00Z,30.375,-79.375,26.139999389648438
86,2010-11-17T00:00:00Z,30.375,-79.125,25.689998626708984
86,2010-11-17T00:00:00Z,30.375,-78.875,25.209999084472656
86,2010-11-17T00:00:00Z,30.625,-81.375,19.920000076293945
86,2010-11-17T00:00:00Z,30.625,-81.125,20.959999084472656
86,2010-11-17T00:00:00Z,30.625,-80.875,22.40999984741211
86,2010-11-17T00:00:00Z,30.625,-80.625,23.6299991607666
86,2010-11-17T00:00:00Z,30.625,-80.375,24.59000015258789
86,2010-11-17T00:00:00Z,30.625,-80.125,25.26999855041504
86,2010-11-17T00:00:00Z,30.625,-79.875,25.8799991607666
86,2010-11-17T00:00:00Z,30.625,-79.625,26.279998779296875
86,2010-11-17T00:00:00Z,30.625,-79.375,26.260000228881836
86,2010-11-17T00:00:00Z,30.625,-79.125,25.8799991607666
86,2010-11-17T00:00:00Z,30.625,-78.875,25.369998931884766
86,2010-11-18T00:00:00Z,27.125,-80.125,25.719999313354492
86,2010-11-18T00:00:00Z,27.125,-79.875,26.349998474121094
86,2010-11-18T00:00:00Z,27.125,-79.625,26.94999885559082
86,2010-11-18T00:00:00Z,27.125,-79.375,26.93000030517578
86,2010-11-18T00:00:00Z,27.125,-79.125,26.03999900817871
86,2010-11-18T00:00:00Z,27.125,-78.875,24.719999313354492
86,2010-11-18T00:00:00Z,27.375,-80.125,25.670000076293945
86,2010-11-18T00:00:00Z,27.375,-79.875,26.239999771118164
86,2010-11-18T00:00:00Z,27.375,-79.625,26.809999465942383
86,2010-11-18T00:00:00Z,27.375,-79.375,26.889999389648438
86,2010-11-18T00:00:00Z,27.375,-79.125,26.309999465942383
86,2010-11-18T00:00:00Z,27.375,-78.875,25.639999389648438
86,2010-11-18T00:00:00Z,27.625,-80.125,25.59000015258789
86,2010-11-18T00:00:00Z,27.625,-79.875,26.219999313354492
86,2010-11-18T00:00:00Z,27.625,-79.625,26.670000076293945
86,2010-11-18T00:00:00Z,27.625,-79.375,26.739999771118164
86,2010-11-18T00:00:00Z,27.625,-79.125,26.34000015258789
86,2010-11-18T00:00:00Z,27.625,-78.875,26.010000228881836
86,2010-11-18T00:00:00Z,27.875,-80.375,24.139999389648438
86,2010-11-18T00:00:00Z,27.875,-80.125,25.239999771118164
86,2010-11-18T00:00:00Z,27.875,-79.875,26.25
86,2010-11-18T00:00:00Z,27.875,-79.625,26.709999084472656
86,2010-11-18T00:00:00Z,27.875,-79.375,26.599998474121094
86,2010-11-18T00:00:00Z,27.875,-79.125,26.209999084472656
86,2010-11-18T00:00:00Z,27.875,-78.875,25.93000030517578
86,2010-11-18T00:00:00Z,28.125,-80.375,24.170000076293945
86,2010-11-18T00:00:00Z,28.125,-80.125,25.279998779296875
86,2010-11-18T00:00:00Z,28.125,-79.875,26.389999389648438
86,2010-11-18T00:00:00Z,28.125,-79.625,26.799999237060547
86,2010-11-18T00:00:00Z,28.125,-79.375,26.56999969482422
86,2010-11-18T00:00:00Z,28.125,-79.125,26.219999313354492
86,2010-11-18T00:00:00Z,28.125,-78.875,25.989999771118164
86,2010-11-18T00:00:00Z,28.375,-80.375,24.28999900817871
86,2010-11-18T00:00:00Z,28.375,-80.125,25.510000228881836
86,2010-11-18T00:00:00Z,28.375,-79.875,26.369998931884766
86,2010-11-18T00:00:00Z,28.375,-79.625,26.6299991607666
86,2010-11-18T00:00:00Z,28.375,-79.375,26.479999542236328
86,2010-11-18T00:00:00Z,28.375,-79.125,26.19999885559082
86,2010-11-18T00:00:00Z,28.375,-78.875,26
86,2010-11-18T00:00:00Z,28.625,-80.625,22.979999542236328
86,2010-11-18T00:00:00Z,28.625,-80.375,24.189998626708984
86,2010-11-18T00:00:00Z,28.625,-80.125,25.6299991607666
86,2010-11-18T00:00:00Z,28.625,-79.875,26.399999618530273
86,2010-11-18T00:00:00Z,28.625,-79.625,26.59000015258789
86,2010-11-18T00:00:00Z,28.625,-79.375,26.3799991607666
86,2010-11-18T00:00:00Z,28.625,-79.125,26.1299991607666
86,2010-11-18T00:00:00Z,28.625,-78.875,25.920000076293945
