isolate.code,time,lat,lon,sst
553,2010-02-17T00:00:00Z,39.625,-9.375,14.289999961853027
553,2010-02-18T00:00:00Z,39.625,-9.375,14.25999927520752
553,2010-02-19T00:00:00Z,39.625,-9.375,14.25999927520752
553,2010-02-20T00:00:00Z,39.625,-9.375,14.399999618530273
553,2010-02-21T00:00:00Z,39.625,-9.375,14.389999389648438
553,2010-02-22T00:00:00Z,39.625,-9.375,14.289999961853027
553,2010-02-23T00:00:00Z,39.625,-9.375,14.299999237060547
553,2010-02-24T00:00:00Z,39.625,-9.375,14.420000076293945
553,2010-02-25T00:00:00Z,39.625,-9.375,14.429999351501465
553,2010-02-26T00:00:00Z,39.625,-9.375,14.729999542236328
553,2010-02-27T00:00:00Z,39.625,-9.375,14.75
553,2010-02-28T00:00:00Z,39.625,-9.375,14.619999885559082
553,2010-03-01T00:00:00Z,39.625,-9.375,14.519999504089355
553,2010-03-02T00:00:00Z,39.625,-9.375,14.619999885559082
553,2010-03-03T00:00:00Z,39.625,-9.375,14.639999389648438
553,2010-03-04T00:00:00Z,39.625,-9.375,14.469999313354492
553,2010-03-05T00:00:00Z,39.625,-9.375,14.369999885559082
553,2010-03-06T00:00:00Z,39.625,-9.375,14.529999732971191
553,2010-03-07T00:00:00Z,39.625,-9.375,14.649999618530273
553,2010-03-08T00:00:00Z,39.625,-9.375,14.50999927520752
553,2010-03-09T00:00:00Z,39.625,-9.375,14.449999809265137
553,2010-03-10T00:00:00Z,39.625,-9.375,14.329999923706055
553,2010-03-11T00:00:00Z,39.625,-9.375,14.34999942779541
553,2010-03-12T00:00:00Z,39.625,-9.375,14.219999313354492
553,2010-03-13T00:00:00Z,39.625,-9.375,14.289999961853027
553,2010-03-14T00:00:00Z,39.625,-9.375,14.479999542236328
553,2010-03-15T00:00:00Z,39.625,-9.375,14.65999984741211
553,2010-03-16T00:00:00Z,39.625,-9.375,14.539999961853027
553,2010-03-17T00:00:00Z,39.625,-9.375,14.380000114440918
553,2010-03-18T00:00:00Z,39.625,-9.375,14.549999237060547
553,2010-03-19T00:00:00Z,39.625,-9.375,14.75999927520752
553,2010-03-20T00:00:00Z,39.625,-9.375,14.639999389648438
553,2010-03-21T00:00:00Z,39.625,-9.375,14.609999656677246
553,2010-03-22T00:00:00Z,39.625,-9.375,14.59999942779541
553,2010-03-23T00:00:00Z,39.625,-9.375,14.799999237060547
553,2010-03-24T00:00:00Z,39.625,-9.375,14.889999389648438
553,2010-03-25T00:00:00Z,39.625,-9.375,14.929999351501465
553,2010-03-26T00:00:00Z,39.625,-9.375,14.789999961853027
553,2010-03-27T00:00:00Z,39.625,-9.375,15.25
553,2010-03-28T00:00:00Z,39.625,-9.375,15.239999771118164
553,2010-03-29T00:00:00Z,39.625,-9.375,15.079999923706055
553,2010-03-30T00:00:00Z,39.625,-9.375,14.949999809265137
553,2010-03-31T00:00:00Z,39.625,-9.375,14.929999351501465
553,2010-04-01T00:00:00Z,39.625,-9.375,14.929999351501465
553,2010-04-02T00:00:00Z,39.625,-9.375,14.789999961853027
553,2010-04-03T00:00:00Z,39.625,-9.375,14.75
553,2010-04-04T00:00:00Z,39.625,-9.375,15.059999465942383
553,2010-04-05T00:00:00Z,39.625,-9.375,15.15999984741211
553,2010-04-06T00:00:00Z,39.625,-9.375,15.25
553,2010-04-07T00:00:00Z,39.625,-9.375,15.449999809265137
553,2010-04-08T00:00:00Z,39.625,-9.375,15.670000076293945
553,2010-04-09T00:00:00Z,39.625,-9.375,15.880000114440918
553,2010-04-10T00:00:00Z,39.625,-9.375,15.969999313354492
553,2010-04-11T00:00:00Z,39.625,-9.375,16.139999389648438
553,2010-04-12T00:00:00Z,39.625,-9.375,16.350000381469727
553,2010-04-13T00:00:00Z,39.625,-9.375,16.279998779296875
553,2010-04-14T00:00:00Z,39.625,-9.375,15.809999465942383
553,2010-04-15T00:00:00Z,39.625,-9.375,15.699999809265137
553,2010-04-16T00:00:00Z,39.625,-9.375,15.569999694824219
553,2010-04-17T00:00:00Z,39.625,-9.375,15.880000114440918
553,2010-04-18T00:00:00Z,39.625,-9.375,16.029998779296875
553,2010-04-19T00:00:00Z,39.625,-9.375,16.19999885559082
553,2010-04-20T00:00:00Z,39.625,-9.375,16.309999465942383
553,2010-04-21T00:00:00Z,39.625,-9.375,16.44999885559082
553,2010-04-22T00:00:00Z,39.625,-9.375,16.979999542236328
553,2010-04-23T00:00:00Z,39.625,-9.375,17.34000015258789
553,2010-04-24T00:00:00Z,39.625,-9.375,17.60999870300293
553,2010-04-25T00:00:00Z,39.625,-9.375,17.670000076293945
553,2010-04-26T00:00:00Z,39.625,-9.375,17
553,2010-04-27T00:00:00Z,39.625,-9.375,17.43000030517578
553,2010-04-28T00:00:00Z,39.625,-9.375,18.18000030517578
553,2010-04-29T00:00:00Z,39.625,-9.375,18.170000076293945
553,2010-04-30T00:00:00Z,39.625,-9.375,18.079999923706055
553,2010-05-01T00:00:00Z,39.625,-9.375,17.6299991607666
553,2010-05-02T00:00:00Z,39.625,-9.375,17.10999870300293
553,2010-05-03T00:00:00Z,39.625,-9.375,16.1299991607666
553,2010-05-04T00:00:00Z,39.625,-9.375,15.579999923706055
553,2010-05-05T00:00:00Z,39.625,-9.375,15.839999198913574
553,2010-05-06T00:00:00Z,39.625,-9.375,16
553,2010-05-07T00:00:00Z,39.625,-9.375,15.84999942779541
553,2010-05-08T00:00:00Z,39.625,-9.375,15.949999809265137
553,2010-05-09T00:00:00Z,39.625,-9.375,16.170000076293945
553,2010-05-10T00:00:00Z,39.625,-9.375,16.09000015258789
553,2010-05-11T00:00:00Z,39.625,-9.375,15.9399995803833
553,2010-05-12T00:00:00Z,39.625,-9.375,15.779999732971191
553,2010-05-13T00:00:00Z,39.625,-9.375,15.59999942779541
553,2010-05-14T00:00:00Z,39.625,-9.375,15.649999618530273
553,2010-05-15T00:00:00Z,39.625,-9.375,15.639999389648438
553,2010-05-16T00:00:00Z,39.625,-9.375,15.65999984741211
553,2010-05-17T00:00:00Z,39.625,-9.375,15.739999771118164
553,2010-05-18T00:00:00Z,39.625,-9.375,16.25
553,2010-05-19T00:00:00Z,39.625,-9.375,16.93000030517578
553,2010-05-20T00:00:00Z,39.625,-9.375,17.35999870300293
553,2010-05-21T00:00:00Z,39.625,-9.375,17.84000015258789
553,2010-05-22T00:00:00Z,39.625,-9.375,18.229999542236328
553,2010-05-23T00:00:00Z,39.625,-9.375,18.020000457763672
553,2010-05-24T00:00:00Z,39.625,-9.375,17.28999900817871
553,2010-05-25T00:00:00Z,39.625,-9.375,17.149999618530273
553,2010-05-26T00:00:00Z,39.625,-9.375,17.239999771118164
553,2010-05-27T00:00:00Z,39.625,-9.375,16.959999084472656
553,2010-05-28T00:00:00Z,39.625,-9.375,17.459999084472656
553,2010-05-29T00:00:00Z,39.625,-9.375,17.829999923706055
553,2010-05-30T00:00:00Z,39.625,-9.375,17.739999771118164
553,2010-05-31T00:00:00Z,39.625,-9.375,17.709999084472656
553,2010-06-01T00:00:00Z,39.625,-9.375,17.940000534057617
553,2010-06-02T00:00:00Z,39.625,-9.375,18.93000030517578
553,2010-06-03T00:00:00Z,39.625,-9.375,19.299999237060547
553,2010-06-04T00:00:00Z,39.625,-9.375,18.579999923706055
553,2010-06-05T00:00:00Z,39.625,-9.375,18.190000534057617
553,2010-06-06T00:00:00Z,39.625,-9.375,18.15999984741211
553,2010-06-07T00:00:00Z,39.625,-9.375,17.93000030517578
553,2010-06-08T00:00:00Z,39.625,-9.375,17.93000030517578
553,2010-06-09T00:00:00Z,39.625,-9.375,17.760000228881836
553,2010-06-10T00:00:00Z,39.625,-9.375,17.779998779296875
553,2010-06-11T00:00:00Z,39.625,-9.375,18.059999465942383
553,2010-06-12T00:00:00Z,39.625,-9.375,18.239999771118164
553,2010-06-13T00:00:00Z,39.625,-9.375,18.399999618530273
553,2010-06-14T00:00:00Z,39.625,-9.375,18.420000076293945
553,2010-06-15T00:00:00Z,39.625,-9.375,18.10999870300293
553,2010-06-16T00:00:00Z,39.625,-9.375,17.639999389648438
553,2010-06-17T00:00:00Z,39.625,-9.375,16.969999313354492
553,2010-06-18T00:00:00Z,39.625,-9.375,16.520000457763672
553,2010-06-19T00:00:00Z,39.625,-9.375,16.44999885559082
553,2010-06-20T00:00:00Z,39.625,-9.375,16.739999771118164
553,2010-06-21T00:00:00Z,39.625,-9.375,17.09000015258789
553,2010-06-22T00:00:00Z,39.625,-9.375,17.489999771118164
553,2010-06-23T00:00:00Z,39.625,-9.375,17.479999542236328
553,2010-06-24T00:00:00Z,39.625,-9.375,17.35999870300293
553,2010-06-25T00:00:00Z,39.625,-9.375,17.600000381469727
553,2010-06-26T00:00:00Z,39.625,-9.375,17.760000228881836
553,2010-06-27T00:00:00Z,39.625,-9.375,17.760000228881836
553,2010-06-28T00:00:00Z,39.625,-9.375,17.779998779296875
553,2010-06-29T00:00:00Z,39.625,-9.375,17.760000228881836
553,2010-06-30T00:00:00Z,39.625,-9.375,18.329999923706055
553,2010-07-01T00:00:00Z,39.625,-9.375,18.75
553,2010-07-02T00:00:00Z,39.625,-9.375,17.60999870300293
553,2010-07-03T00:00:00Z,39.625,-9.375,17.3799991607666
553,2010-07-04T00:00:00Z,39.625,-9.375,18.119998931884766
553,2010-07-05T00:00:00Z,39.625,-9.375,18.350000381469727
553,2010-07-06T00:00:00Z,39.625,-9.375,18.399999618530273
553,2010-07-07T00:00:00Z,39.625,-9.375,18.350000381469727
553,2010-07-08T00:00:00Z,39.625,-9.375,18.299999237060547
553,2010-07-09T00:00:00Z,39.625,-9.375,18.799999237060547
553,2010-07-10T00:00:00Z,39.625,-9.375,18.94999885559082
553,2010-07-11T00:00:00Z,39.625,-9.375,18.60999870300293
553,2010-07-12T00:00:00Z,39.625,-9.375,18.770000457763672
553,2010-07-13T00:00:00Z,39.625,-9.375,18.779998779296875
553,2010-07-14T00:00:00Z,39.625,-9.375,18.619998931884766
553,2010-07-15T00:00:00Z,39.625,-9.375,18.399999618530273
553,2010-07-16T00:00:00Z,39.625,-9.375,18.690000534057617
553,2010-07-17T00:00:00Z,39.625,-9.375,18.739999771118164
553,2010-07-18T00:00:00Z,39.625,-9.375,18.85999870300293
553,2010-07-19T00:00:00Z,39.625,-9.375,19.329999923706055
553,2010-07-20T00:00:00Z,39.625,-9.375,19.06999969482422
553,2010-07-21T00:00:00Z,39.625,-9.375,18.6299991607666
553,2010-07-22T00:00:00Z,39.625,-9.375,17.989999771118164
553,2010-07-23T00:00:00Z,39.625,-9.375,17.420000076293945
553,2010-07-24T00:00:00Z,39.625,-9.375,17.15999984741211
553,2010-07-25T00:00:00Z,39.625,-9.375,17.469999313354492
553,2010-07-26T00:00:00Z,39.625,-9.375,18.369998931884766
553,2010-07-27T00:00:00Z,39.625,-9.375,19.149999618530273
553,2010-07-28T00:00:00Z,39.625,-9.375,19.670000076293945
553,2010-07-29T00:00:00Z,39.625,-9.375,19.65999984741211
553,2010-07-30T00:00:00Z,39.625,-9.375,19.260000228881836
553,2010-07-31T00:00:00Z,39.625,-9.375,18.78999900817871
553,2010-08-01T00:00:00Z,39.625,-9.375,18.219999313354492
553,2010-08-02T00:00:00Z,39.625,-9.375,17.93000030517578
553,2010-08-03T00:00:00Z,39.625,-9.375,17.869998931884766
553,2010-08-04T00:00:00Z,39.625,-9.375,17.779998779296875
553,2010-08-05T00:00:00Z,39.625,-9.375,17.75
553,2010-08-06T00:00:00Z,39.625,-9.375,17.90999984741211
553,2010-08-07T00:00:00Z,39.625,-9.375,18.020000457763672
553,2010-08-08T00:00:00Z,39.625,-9.375,18.06999969482422
553,2010-08-09T00:00:00Z,39.625,-9.375,18.459999084472656
553,2010-08-10T00:00:00Z,39.625,-9.375,18.600000381469727
553,2010-08-11T00:00:00Z,39.625,-9.375,18.639999389648438
553,2010-08-12T00:00:00Z,39.625,-9.375,18
553,2010-08-13T00:00:00Z,39.625,-9.375,17.399999618530273
553,2010-08-14T00:00:00Z,39.625,-9.375,17.75
553,2010-08-15T00:00:00Z,39.625,-9.375,17.299999237060547
553,2010-08-16T00:00:00Z,39.625,-9.375,17.399999618530273
553,2010-08-17T00:00:00Z,39.625,-9.375,17.69999885559082
553,2010-08-18T00:00:00Z,39.625,-9.375,17.799999237060547
553,2010-08-19T00:00:00Z,39.625,-9.375,17.529998779296875
553,2010-08-20T00:00:00Z,39.625,-9.375,18.209999084472656
553,2010-08-21T00:00:00Z,39.625,-9.375,18.279998779296875
553,2010-08-22T00:00:00Z,39.625,-9.375,18.81999969482422
553,2010-08-23T00:00:00Z,39.625,-9.375,19.209999084472656
553,2010-08-24T00:00:00Z,39.625,-9.375,19.209999084472656
553,2010-08-25T00:00:00Z,39.625,-9.375,19.35999870300293
553,2010-08-26T00:00:00Z,39.625,-9.375,19.34000015258789
553,2010-08-27T00:00:00Z,39.625,-9.375,19.489999771118164
553,2010-08-28T00:00:00Z,39.625,-9.375,19.65999984741211
553,2010-08-29T00:00:00Z,39.625,-9.375,20.020000457763672
553,2010-08-30T00:00:00Z,39.625,-9.375,20.34000015258789
553,2010-08-31T00:00:00Z,39.625,-9.375,20.6299991607666
553,2010-09-01T00:00:00Z,39.625,-9.375,20.459999084472656
553,2010-09-02T00:00:00Z,39.625,-9.375,20.029998779296875
553,2010-09-03T00:00:00Z,39.625,-9.375,20.09000015258789
553,2010-09-04T00:00:00Z,39.625,-9.375,20.18000030517578
553,2010-09-05T00:00:00Z,39.625,-9.375,20.35999870300293
553,2010-09-06T00:00:00Z,39.625,-9.375,19.799999237060547
553,2010-09-07T00:00:00Z,39.625,-9.375,19.959999084472656
553,2010-09-08T00:00:00Z,39.625,-9.375,20.19999885559082
553,2010-09-09T00:00:00Z,39.625,-9.375,20.149999618530273
553,2010-09-10T00:00:00Z,39.625,-9.375,19.989999771118164
553,2010-09-11T00:00:00Z,39.625,-9.375,20.020000457763672
553,2010-09-12T00:00:00Z,39.625,-9.375,20.34000015258789
553,2010-09-13T00:00:00Z,39.625,-9.375,20.529998779296875
553,2010-09-14T00:00:00Z,39.625,-9.375,20.739999771118164
553,2010-09-15T00:00:00Z,39.625,-9.375,20.420000076293945
553,2010-09-16T00:00:00Z,39.625,-9.375,19.799999237060547
553,2010-09-17T00:00:00Z,39.625,-9.375,19.270000457763672
553,2010-09-18T00:00:00Z,39.625,-9.375,19.510000228881836
553,2010-09-19T00:00:00Z,39.625,-9.375,19.68000030517578
553,2010-09-20T00:00:00Z,39.625,-9.375,19.579999923706055
553,2010-09-21T00:00:00Z,39.625,-9.375,19.649999618530273
553,2010-09-22T00:00:00Z,39.625,-9.375,19.78999900817871
553,2010-09-23T00:00:00Z,39.625,-9.375,19.670000076293945
553,2010-09-24T00:00:00Z,39.625,-9.375,19.770000457763672
553,2010-09-25T00:00:00Z,39.625,-9.375,19.350000381469727
553,2010-09-26T00:00:00Z,39.625,-9.375,18.520000457763672
553,2010-09-27T00:00:00Z,39.625,-9.375,18.649999618530273
553,2010-09-28T00:00:00Z,39.625,-9.375,18.90999984741211
553,2010-09-29T00:00:00Z,39.625,-9.375,18.989999771118164
553,2010-09-30T00:00:00Z,39.625,-9.375,19.09000015258789
553,2010-10-01T00:00:00Z,39.625,-9.375,19.079999923706055
553,2010-10-02T00:00:00Z,39.625,-9.375,18.440000534057617
553,2010-10-03T00:00:00Z,39.625,-9.375,18.219999313354492
553,2010-10-04T00:00:00Z,39.625,-9.375,18
553,2010-10-05T00:00:00Z,39.625,-9.375,17.979999542236328
553,2010-10-06T00:00:00Z,39.625,-9.375,17.81999969482422
553,2010-10-07T00:00:00Z,39.625,-9.375,18.43000030517578
553,2010-10-08T00:00:00Z,39.625,-9.375,18.779998779296875
553,2010-10-09T00:00:00Z,39.625,-9.375,18.85999870300293
553,2010-10-10T00:00:00Z,39.625,-9.375,18.78999900817871
553,2010-10-11T00:00:00Z,39.625,-9.375,18.81999969482422
553,2010-10-12T00:00:00Z,39.625,-9.375,18.959999084472656
553,2010-10-13T00:00:00Z,39.625,-9.375,19
553,2010-10-14T00:00:00Z,39.625,-9.375,19.10999870300293
553,2010-10-15T00:00:00Z,39.625,-9.375,19.229999542236328
553,2010-10-16T00:00:00Z,39.625,-9.375,19.170000076293945
553,2010-10-17T00:00:00Z,39.625,-9.375,19.029998779296875
553,2010-10-18T00:00:00Z,39.625,-9.375,18.90999984741211
553,2010-10-19T00:00:00Z,39.625,-9.375,18.94999885559082
553,2010-10-20T00:00:00Z,39.625,-9.375,19.06999969482422
553,2010-10-21T00:00:00Z,39.625,-9.375,18.899999618530273
553,2010-10-22T00:00:00Z,39.625,-9.375,18.770000457763672
553,2010-10-23T00:00:00Z,39.625,-9.375,18.15999984741211
553,2010-10-24T00:00:00Z,39.625,-9.375,18.170000076293945
553,2010-10-25T00:00:00Z,39.625,-9.375,18.190000534057617
553,2010-10-26T00:00:00Z,39.625,-9.375,18.44999885559082
553,2010-10-27T00:00:00Z,39.625,-9.375,18.489999771118164
553,2010-10-28T00:00:00Z,39.625,-9.375,18.190000534057617
553,2010-10-29T00:00:00Z,39.625,-9.375,18.020000457763672
553,2010-10-30T00:00:00Z,39.625,-9.375,17.799999237060547
553,2010-10-31T00:00:00Z,39.625,-9.375,17.309999465942383
553,2010-11-01T00:00:00Z,39.625,-9.375,17.309999465942383
553,2010-11-02T00:00:00Z,39.625,-9.375,17.25
553,2010-11-03T00:00:00Z,39.625,-9.375,17.399999618530273
553,2010-11-04T00:00:00Z,39.625,-9.375,17.68000030517578
553,2010-11-05T00:00:00Z,39.625,-9.375,17.959999084472656
553,2010-11-06T00:00:00Z,39.625,-9.375,17.8799991607666
553,2010-11-07T00:00:00Z,39.625,-9.375,17.28999900817871
553,2010-11-08T00:00:00Z,39.625,-9.375,17.19999885559082
553,2010-11-09T00:00:00Z,39.625,-9.375,16.690000534057617
553,2010-11-10T00:00:00Z,39.625,-9.375,16.75
553,2010-11-11T00:00:00Z,39.625,-9.375,16.69999885559082
553,2010-11-12T00:00:00Z,39.625,-9.375,16.520000457763672
553,2010-11-13T00:00:00Z,39.625,-9.375,16.690000534057617
553,2010-11-14T00:00:00Z,39.625,-9.375,16.760000228881836
553,2010-11-15T00:00:00Z,39.625,-9.375,16.619998931884766
553,2010-11-16T00:00:00Z,39.625,-9.375,16.53999900817871
553,2010-11-17T00:00:00Z,39.625,-9.375,16.93000030517578
553,2010-11-18T00:00:00Z,39.625,-9.375,16.739999771118164
553,2010-11-19T00:00:00Z,39.625,-9.375,16.28999900817871
553,2010-11-20T00:00:00Z,39.625,-9.375,16.440000534057617
553,2010-11-21T00:00:00Z,39.625,-9.375,16.479999542236328
553,2010-11-22T00:00:00Z,39.625,-9.375,16.510000228881836
553,2010-11-23T00:00:00Z,39.625,-9.375,16.40999984741211
553,2010-11-24T00:00:00Z,39.625,-9.375,16.329999923706055
553,2010-11-25T00:00:00Z,39.625,-9.375,16.350000381469727
553,2010-11-26T00:00:00Z,39.625,-9.375,16.229999542236328
553,2010-11-27T00:00:00Z,39.625,-9.375,16
553,2010-11-28T00:00:00Z,39.625,-9.375,15.729999542236328
553,2010-11-29T00:00:00Z,39.625,-9.375,15.59999942779541
553,2010-11-30T00:00:00Z,39.625,-9.375,15.420000076293945
553,2010-12-01T00:00:00Z,39.625,-9.375,15.489999771118164
553,2010-12-02T00:00:00Z,39.625,-9.375,15.299999237060547
553,2010-12-03T00:00:00Z,39.625,-9.375,15.269999504089355
553,2010-12-04T00:00:00Z,39.625,-9.375,15.239999771118164
553,2010-12-05T00:00:00Z,39.625,-9.375,15.329999923706055
553,2010-12-06T00:00:00Z,39.625,-9.375,14.889999389648438
553,2010-12-07T00:00:00Z,39.625,-9.375,15.329999923706055
553,2010-12-08T00:00:00Z,39.625,-9.375,15.699999809265137
553,2010-12-09T00:00:00Z,39.625,-9.375,15.889999389648438
553,2010-12-10T00:00:00Z,39.625,-9.375,15.789999961853027
553,2010-12-11T00:00:00Z,39.625,-9.375,15.579999923706055
553,2010-12-12T00:00:00Z,39.625,-9.375,15.679999351501465
553,2010-12-13T00:00:00Z,39.625,-9.375,15.729999542236328
553,2010-12-14T00:00:00Z,39.625,-9.375,15.769999504089355
553,2010-12-15T00:00:00Z,39.625,-9.375,15.729999542236328
553,2010-12-16T00:00:00Z,39.625,-9.375,15.769999504089355
553,2010-12-17T00:00:00Z,39.625,-9.375,15.799999237060547
553,2010-12-18T00:00:00Z,39.625,-9.375,15.399999618530273
553,2010-12-19T00:00:00Z,39.625,-9.375,15.309999465942383
553,2010-12-20T00:00:00Z,39.625,-9.375,15.079999923706055
553,2010-12-21T00:00:00Z,39.625,-9.375,15.139999389648438
553,2010-12-22T00:00:00Z,39.625,-9.375,15.479999542236328
553,2010-12-23T00:00:00Z,39.625,-9.375,15.40999984741211
553,2010-12-24T00:00:00Z,39.625,-9.375,15.380000114440918
553,2010-12-25T00:00:00Z,39.625,-9.375,15.40999984741211
553,2010-12-26T00:00:00Z,39.625,-9.375,15.519999504089355
553,2010-12-27T00:00:00Z,39.625,-9.375,15.519999504089355
553,2010-12-28T00:00:00Z,39.625,-9.375,15.420000076293945
553,2010-12-29T00:00:00Z,39.625,-9.375,15.40999984741211
553,2010-12-30T00:00:00Z,39.625,-9.375,15.5
553,2010-12-31T00:00:00Z,39.625,-9.375,15.529999732971191
553,2011-01-01T00:00:00Z,39.625,-9.375,15.449999809265137
556,2010-01-01T00:00:00Z,36.875,-122.125,12.889999389648438
556,2010-01-02T00:00:00Z,36.875,-122.125,12.779999732971191
556,2010-01-03T00:00:00Z,36.875,-122.125,12.739999771118164
556,2010-01-04T00:00:00Z,36.875,-122.125,12.769999504089355
556,2010-01-05T00:00:00Z,36.875,-122.125,12.739999771118164
556,2010-01-06T00:00:00Z,36.875,-122.125,12.699999809265137
556,2010-01-07T00:00:00Z,36.875,-122.125,12.84000015258789
556,2010-01-08T00:00:00Z,36.875,-122.125,12.719999313354492
556,2010-01-09T00:00:00Z,36.875,-122.125,12.59000015258789
556,2010-01-10T00:00:00Z,36.875,-122.125,12.769999504089355
556,2010-01-11T00:00:00Z,36.875,-122.125,12.929999351501465
556,2010-01-12T00:00:00Z,36.875,-122.125,12.899999618530273
556,2010-01-13T00:00:00Z,36.875,-122.125,12.84999942779541
556,2010-01-14T00:00:00Z,36.875,-122.125,12.880000114440918
556,2010-01-15T00:00:00Z,36.875,-122.125,13.019999504089355
556,2010-01-16T00:00:00Z,36.875,-122.125,13.079999923706055
556,2010-01-17T00:00:00Z,36.875,-122.125,13.149999618530273
556,2010-01-18T00:00:00Z,36.875,-122.125,12.969999313354492
556,2010-01-19T00:00:00Z,36.875,-122.125,12.84000015258789
556,2010-01-20T00:00:00Z,36.875,-122.125,13.019999504089355
556,2010-01-21T00:00:00Z,36.875,-122.125,13.00999927520752
556,2010-01-22T00:00:00Z,36.875,-122.125,12.84000015258789
556,2010-01-23T00:00:00Z,36.875,-122.125,12.809999465942383
556,2010-01-24T00:00:00Z,36.875,-122.125,12.90999984741211
556,2010-01-25T00:00:00Z,36.875,-122.125,13.179999351501465
556,2010-01-26T00:00:00Z,36.875,-122.125,13.25999927520752
556,2010-01-27T00:00:00Z,36.875,-122.125,13.319999694824219
556,2010-01-28T00:00:00Z,36.875,-122.125,13.269999504089355
556,2010-01-29T00:00:00Z,36.875,-122.125,13.239999771118164
556,2010-01-30T00:00:00Z,36.875,-122.125,13.25
556,2010-01-31T00:00:00Z,36.875,-122.125,13.219999313354492
556,2010-02-01T00:00:00Z,36.875,-122.125,13.210000038146973
556,2010-02-02T00:00:00Z,36.875,-122.125,13.25999927520752
556,2010-02-03T00:00:00Z,36.875,-122.125,13.369999885559082
556,2010-02-04T00:00:00Z,36.875,-122.125,13.389999389648438
556,2010-02-05T00:00:00Z,36.875,-122.125,13.380000114440918
556,2010-02-06T00:00:00Z,36.875,-122.125,13.309999465942383
556,2010-02-07T00:00:00Z,36.875,-122.125,13.179999351501465
556,2010-02-08T00:00:00Z,36.875,-122.125,13.239999771118164
556,2010-02-09T00:00:00Z,36.875,-122.125,13.15999984741211
556,2010-02-10T00:00:00Z,36.875,-122.125,13
556,2010-02-11T00:00:00Z,36.875,-122.125,12.719999313354492
556,2010-02-12T00:00:00Z,36.875,-122.125,12.949999809265137
556,2010-02-13T00:00:00Z,36.875,-122.125,13.179999351501465
556,2010-02-14T00:00:00Z,36.875,-122.125,13.25
556,2010-02-15T00:00:00Z,36.875,-122.125,13.329999923706055
556,2010-02-16T00:00:00Z,36.875,-122.125,13.399999618530273
556,2010-02-17T00:00:00Z,36.875,-122.125,13.449999809265137
556,2010-02-18T00:00:00Z,36.875,-122.125,13.4399995803833
556,2010-02-19T00:00:00Z,36.875,-122.125,13.210000038146973
556,2010-02-20T00:00:00Z,36.875,-122.125,13.019999504089355
556,2010-02-21T00:00:00Z,36.875,-122.125,13.199999809265137
556,2010-02-22T00:00:00Z,36.875,-122.125,13.420000076293945
556,2010-02-23T00:00:00Z,36.875,-122.125,13.389999389648438
556,2010-02-24T00:00:00Z,36.875,-122.125,13.219999313354492
556,2010-02-25T00:00:00Z,36.875,-122.125,13.149999618530273
556,2010-02-26T00:00:00Z,36.875,-122.125,13.199999809265137
556,2010-02-27T00:00:00Z,36.875,-122.125,13.15999984741211
556,2010-02-28T00:00:00Z,36.875,-122.125,13.229999542236328
556,2010-03-01T00:00:00Z,36.875,-122.125,13.319999694824219
556,2010-03-02T00:00:00Z,36.875,-122.125,13.170000076293945
556,2010-03-03T00:00:00Z,36.875,-122.125,13.00999927520752
556,2010-03-04T00:00:00Z,36.875,-122.125,13
556,2010-03-05T00:00:00Z,36.875,-122.125,13.130000114440918
556,2010-03-06T00:00:00Z,36.875,-122.125,13.199999809265137
556,2010-03-07T00:00:00Z,36.875,-122.125,13.149999618530273
556,2010-03-08T00:00:00Z,36.875,-122.125,13.069999694824219
556,2010-03-09T00:00:00Z,36.875,-122.125,12.799999237060547
556,2010-03-10T00:00:00Z,36.875,-122.125,12.639999389648438
556,2010-03-11T00:00:00Z,36.875,-122.125,12.579999923706055
556,2010-03-12T00:00:00Z,36.875,-122.125,12.699999809265137
556,2010-03-13T00:00:00Z,36.875,-122.125,12.559999465942383
556,2010-03-14T00:00:00Z,36.875,-122.125,12.630000114440918
556,2010-03-15T00:00:00Z,36.875,-122.125,12.779999732971191
556,2010-03-16T00:00:00Z,36.875,-122.125,12.969999313354492
556,2010-03-17T00:00:00Z,36.875,-122.125,12.75
556,2010-03-18T00:00:00Z,36.875,-122.125,12.809999465942383
556,2010-03-19T00:00:00Z,36.875,-122.125,12.630000114440918
556,2010-03-20T00:00:00Z,36.875,-122.125,12.65999984741211
556,2010-03-21T00:00:00Z,36.875,-122.125,12.649999618530273
556,2010-03-22T00:00:00Z,36.875,-122.125,12.449999809265137
556,2010-03-23T00:00:00Z,36.875,-122.125,12.460000038146973
556,2010-03-24T00:00:00Z,36.875,-122.125,12.40999984741211
556,2010-03-25T00:00:00Z,36.875,-122.125,12.119999885559082
556,2010-03-26T00:00:00Z,36.875,-122.125,12.109999656677246
556,2010-03-27T00:00:00Z,36.875,-122.125,12.399999618530273
556,2010-03-28T00:00:00Z,36.875,-122.125,12.679999351501465
556,2010-03-29T00:00:00Z,36.875,-122.125,12.880000114440918
556,2010-03-30T00:00:00Z,36.875,-122.125,12.719999313354492
556,2010-03-31T00:00:00Z,36.875,-122.125,12.420000076293945
556,2010-04-01T00:00:00Z,36.875,-122.125,12.029999732971191
556,2010-04-02T00:00:00Z,36.875,-122.125,12.09999942779541
556,2010-04-03T00:00:00Z,36.875,-122.125,12.279999732971191
556,2010-04-04T00:00:00Z,36.875,-122.125,12.34999942779541
556,2010-04-05T00:00:00Z,36.875,-122.125,12.449999809265137
