isolate.code,time,lat,lon,sst
49,2010-06-27T00:00:00Z,5.125,-51.875,28.26999855041504
49,2010-06-28T00:00:00Z,5.125,-51.875,28.1299991607666
49,2010-06-29T00:00:00Z,5.125,-51.875,28.670000076293945
49,2010-06-30T00:00:00Z,5.125,-51.875,28.19999885559082
49,2010-07-01T00:00:00Z,5.125,-51.875,28.229999542236328
49,2010-07-02T00:00:00Z,5.125,-51.875,28.60999870300293
49,2010-07-03T00:00:00Z,5.125,-51.875,28.889999389648438
49,2010-07-04T00:00:00Z,5.125,-51.875,28.85999870300293
49,2010-07-05T00:00:00Z,5.125,-51.875,28.670000076293945
49,2010-07-06T00:00:00Z,5.125,-51.875,29.099998474121094
49,2010-07-07T00:00:00Z,5.125,-51.875,29.529998779296875
49,2010-07-08T00:00:00Z,5.125,-51.875,29.420000076293945
49,2010-07-09T00:00:00Z,5.125,-51.875,29.01999855041504
49,2010-07-10T00:00:00Z,5.125,-51.875,29.029998779296875
49,2010-07-11T00:00:00Z,5.125,-51.875,28.760000228881836
49,2010-07-12T00:00:00Z,5.125,-51.875,28.94999885559082
49,2010-07-13T00:00:00Z,5.125,-51.875,29.059999465942383
49,2010-07-14T00:00:00Z,5.125,-51.875,29.170000076293945
49,2010-07-15T00:00:00Z,5.125,-51.875,29.260000228881836
49,2010-07-16T00:00:00Z,5.125,-51.875,29.309999465942383
49,2010-07-17T00:00:00Z,5.125,-51.875,28.920000076293945
49,2010-07-18T00:00:00Z,5.125,-51.875,29.10999870300293
49,2010-07-19T00:00:00Z,5.125,-51.875,29.010000228881836
49,2010-07-20T00:00:00Z,5.125,-51.875,29.099998474121094
49,2010-07-21T00:00:00Z,5.125,-51.875,29.09000015258789
49,2010-07-22T00:00:00Z,5.125,-51.875,29.5
49,2010-07-23T00:00:00Z,5.125,-51.875,29.59000015258789
49,2010-07-24T00:00:00Z,5.125,-51.875,28.65999984741211
49,2010-07-25T00:00:00Z,5.125,-51.875,28.920000076293945
49,2010-07-26T00:00:00Z,5.125,-51.875,29.19999885559082
49,2010-07-27T00:00:00Z,5.125,-51.875,28.93000030517578
49,2010-07-28T00:00:00Z,5.125,-51.875,29.06999969482422
49,2010-07-29T00:00:00Z,5.125,-51.875,29.40999984741211
49,2010-07-30T00:00:00Z,5.125,-51.875,29.760000228881836
49,2010-07-31T00:00:00Z,5.125,-51.875,29.219999313354492
49,2010-08-01T00:00:00Z,5.125,-51.875,29.189998626708984
49,2010-08-02T00:00:00Z,5.125,-51.875,29.1299991607666
49,2010-08-03T00:00:00Z,5.125,-51.875,29.09000015258789
49,2010-08-04T00:00:00Z,5.125,-51.875,29.139999389648438
49,2010-08-05T00:00:00Z,5.125,-51.875,29.549999237060547
49,2010-08-06T00:00:00Z,5.125,-51.875,29.94999885559082
49,2010-08-07T00:00:00Z,5.125,-51.875,29.529998779296875
49,2010-08-08T00:00:00Z,5.125,-51.875,29.459999084472656
49,2010-08-09T00:00:00Z,5.125,-51.875,29.420000076293945
49,2010-08-10T00:00:00Z,5.125,-51.875,29.219999313354492
49,2010-08-11T00:00:00Z,5.125,-51.875,29.03999900817871
49,2010-08-12T00:00:00Z,5.125,-51.875,28.689998626708984
49,2010-08-13T00:00:00Z,5.125,-51.875,28.76999855041504
49,2010-08-14T00:00:00Z,5.125,-51.875,28.779998779296875
49,2010-08-15T00:00:00Z,5.125,-51.875,28.60999870300293
49,2010-08-16T00:00:00Z,5.125,-51.875,29.1299991607666
49,2010-08-17T00:00:00Z,5.125,-51.875,29.44999885559082
49,2010-08-18T00:00:00Z,5.125,-51.875,29.19999885559082
49,2010-08-19T00:00:00Z,5.125,-51.875,29.35999870300293
49,2010-08-20T00:00:00Z,5.125,-51.875,29.1299991607666
49,2010-08-21T00:00:00Z,5.125,-51.875,29.059999465942383
49,2010-08-22T00:00:00Z,5.125,-51.875,29.510000228881836
49,2010-08-23T00:00:00Z,5.125,-51.875,29.579999923706055
49,2010-08-24T00:00:00Z,5.125,-51.875,29.40999984741211
49,2010-08-25T00:00:00Z,5.125,-51.875,29.139999389648438
49,2010-08-26T00:00:00Z,5.125,-51.875,28.389999389648438
49,2010-08-27T00:00:00Z,5.125,-51.875,28.56999969482422
49,2010-08-28T00:00:00Z,5.125,-51.875,28.68000030517578
49,2010-08-29T00:00:00Z,5.125,-51.875,28.43000030517578
49,2010-08-30T00:00:00Z,5.125,-51.875,28.760000228881836
49,2010-08-31T00:00:00Z,5.125,-51.875,28.779998779296875
49,2010-09-01T00:00:00Z,5.125,-51.875,28.579999923706055
49,2010-09-02T00:00:00Z,5.125,-51.875,28.18000030517578
49,2010-09-03T00:00:00Z,5.125,-51.875,28.01999855041504
49,2010-09-04T00:00:00Z,5.125,-51.875,28.139999389648438
49,2010-09-05T00:00:00Z,5.125,-51.875,28.099998474121094
49,2010-09-06T00:00:00Z,5.125,-51.875,28.119998931884766
49,2010-09-07T00:00:00Z,5.125,-51.875,28.049999237060547
49,2010-09-08T00:00:00Z,5.125,-51.875,28.03999900817871
49,2010-09-09T00:00:00Z,5.125,-51.875,28.239999771118164
49,2010-09-10T00:00:00Z,5.125,-51.875,27.78999900817871
49,2010-09-11T00:00:00Z,5.125,-51.875,27.979999542236328
49,2010-09-12T00:00:00Z,5.125,-51.875,28.170000076293945
49,2010-09-13T00:00:00Z,5.125,-51.875,28.119998931884766
49,2010-09-14T00:00:00Z,5.125,-51.875,27.809999465942383
49,2010-09-15T00:00:00Z,5.125,-51.875,27.689998626708984
49,2010-09-16T00:00:00Z,5.125,-51.875,27.68000030517578
49,2010-09-17T00:00:00Z,5.125,-51.875,27.6299991607666
49,2010-09-18T00:00:00Z,5.125,-51.875,28.029998779296875
49,2010-09-19T00:00:00Z,5.125,-51.875,28.799999237060547
49,2010-09-20T00:00:00Z,5.125,-51.875,28.549999237060547
49,2010-09-21T00:00:00Z,5.125,-51.875,28.06999969482422
49,2010-09-22T00:00:00Z,5.125,-51.875,27.729999542236328
49,2010-09-23T00:00:00Z,5.125,-51.875,28.139999389648438
49,2010-09-24T00:00:00Z,5.125,-51.875,28.079999923706055
49,2010-09-25T00:00:00Z,5.125,-51.875,28.059999465942383
49,2010-09-26T00:00:00Z,5.125,-51.875,28.260000228881836
49,2010-09-27T00:00:00Z,5.125,-51.875,29.349998474121094
49,2010-09-28T00:00:00Z,5.125,-51.875,29.85999870300293
49,2010-09-29T00:00:00Z,5.125,-51.875,29.399999618530273
49,2010-09-30T00:00:00Z,5.125,-51.875,30.099998474121094
49,2010-10-01T00:00:00Z,5.125,-51.875,29.10999870300293
49,2010-10-02T00:00:00Z,5.125,-51.875,28.869998931884766
49,2010-10-03T00:00:00Z,5.125,-51.875,29.079999923706055
49,2010-10-04T00:00:00Z,5.125,-51.875,29.28999900817871
49,2010-10-05T00:00:00Z,5.125,-51.875,29.09000015258789
49,2010-10-06T00:00:00Z,5.125,-51.875,28.59000015258789
49,2010-10-07T00:00:00Z,5.125,-51.875,28.899999618530273
49,2010-10-08T00:00:00Z,5.125,-51.875,29.35999870300293
49,2010-10-09T00:00:00Z,5.125,-51.875,28.829999923706055
49,2010-10-10T00:00:00Z,5.125,-51.875,28.719999313354492
49,2010-10-11T00:00:00Z,5.125,-51.875,28.869998931884766
49,2010-10-12T00:00:00Z,5.125,-51.875,28.649999618530273
49,2010-10-13T00:00:00Z,5.125,-51.875,29.010000228881836
49,2010-10-14T00:00:00Z,5.125,-51.875,29.03999900817871
49,2010-10-15T00:00:00Z,5.125,-51.875,29.149999618530273
49,2010-10-16T00:00:00Z,5.125,-51.875,29.35999870300293
49,2010-10-17T00:00:00Z,5.125,-51.875,29.889999389648438
49,2010-10-18T00:00:00Z,5.125,-51.875,29.779998779296875
49,2010-10-19T00:00:00Z,5.125,-51.875,29.469999313354492
49,2010-10-20T00:00:00Z,5.125,-51.875,29.5
49,2010-10-21T00:00:00Z,5.125,-51.875,29.3799991607666
49,2010-10-22T00:00:00Z,5.125,-51.875,29.369998931884766
49,2010-10-23T00:00:00Z,5.125,-51.875,29.479999542236328
49,2010-10-24T00:00:00Z,5.125,-51.875,29.459999084472656
49,2010-10-25T00:00:00Z,5.125,-51.875,29.479999542236328
49,2010-10-26T00:00:00Z,5.125,-51.875,29.35999870300293
49,2010-10-27T00:00:00Z,5.125,-51.875,29.420000076293945
49,2010-10-28T00:00:00Z,5.125,-51.875,29.56999969482422
49,2010-10-29T00:00:00Z,5.125,-51.875,28.969999313354492
49,2010-10-30T00:00:00Z,5.125,-51.875,28.939998626708984
49,2010-10-31T00:00:00Z,5.125,-51.875,29.029998779296875
49,2010-11-01T00:00:00Z,5.125,-51.875,28.920000076293945
49,2010-11-02T00:00:00Z,5.125,-51.875,28.709999084472656
49,2010-11-03T00:00:00Z,5.125,-51.875,28.299999237060547
49,2010-11-04T00:00:00Z,5.125,-51.875,28.209999084472656
49,2010-11-05T00:00:00Z,5.125,-51.875,28.5
49,2010-11-06T00:00:00Z,5.125,-51.875,28.59000015258789
49,2010-11-07T00:00:00Z,5.125,-51.875,28.920000076293945
49,2010-11-08T00:00:00Z,5.125,-51.875,29.299999237060547
49,2010-11-09T00:00:00Z,5.125,-51.875,28.889999389648438
49,2010-11-10T00:00:00Z,5.125,-51.875,28.81999969482422
49,2010-11-11T00:00:00Z,5.125,-51.875,28.969999313354492
49,2010-11-12T00:00:00Z,5.125,-51.875,28.889999389648438
49,2010-11-13T00:00:00Z,5.125,-51.875,28.619998931884766
49,2010-11-14T00:00:00Z,5.125,-51.875,28.78999900817871
49,2010-11-15T00:00:00Z,5.125,-51.875,28.799999237060547
49,2010-11-16T00:00:00Z,5.125,-51.875,28.68000030517578
49,2010-11-17T00:00:00Z,5.125,-51.875,28.529998779296875
49,2010-11-18T00:00:00Z,5.125,-51.875,28.6299991607666
49,2010-11-19T00:00:00Z,5.125,-51.875,28.639999389648438
49,2010-11-20T00:00:00Z,5.125,-51.875,28.559999465942383
49,2010-11-21T00:00:00Z,5.125,-51.875,28.719999313354492
49,2010-11-22T00:00:00Z,5.125,-51.875,28.34000015258789
49,2010-11-23T00:00:00Z,5.125,-51.875,28.68000030517578
49,2010-11-24T00:00:00Z,5.125,-51.875,28.78999900817871
49,2010-11-25T00:00:00Z,5.125,-51.875,28.649999618530273
49,2010-11-26T00:00:00Z,5.125,-51.875,28.439998626708984
49,2010-11-27T00:00:00Z,5.125,-51.875,28.25
49,2010-11-28T00:00:00Z,5.125,-51.875,28.31999969482422
49,2010-11-29T00:00:00Z,5.125,-51.875,28.28999900817871
49,2010-11-30T00:00:00Z,5.125,-51.875,28.959999084472656
49,2010-12-01T00:00:00Z,5.125,-51.875,29.079999923706055
49,2010-12-02T00:00:00Z,5.125,-51.875,28.799999237060547
49,2010-12-03T00:00:00Z,5.125,-51.875,27.93000030517578
49,2010-12-04T00:00:00Z,5.125,-51.875,27.90999984741211
49,2010-12-05T00:00:00Z,5.125,-51.875,28.03999900817871
49,2010-12-06T00:00:00Z,5.125,-51.875,28.139999389648438
49,2010-12-07T00:00:00Z,5.125,-51.875,27.94999885559082
49,2010-12-08T00:00:00Z,5.125,-51.875,28.099998474121094
49,2010-12-09T00:00:00Z,5.125,-51.875,28.189998626708984
49,2010-12-10T00:00:00Z,5.125,-51.875,28.479999542236328
49,2010-12-11T00:00:00Z,5.125,-51.875,28.239999771118164
49,2010-12-12T00:00:00Z,5.125,-51.875,28.1299991607666
49,2010-12-13T00:00:00Z,5.125,-51.875,28.299999237060547
49,2010-12-14T00:00:00Z,5.125,-51.875,28.420000076293945
49,2010-12-15T00:00:00Z,5.125,-51.875,28.40999984741211
49,2010-12-16T00:00:00Z,5.125,-51.875,28.489999771118164
49,2010-12-17T00:00:00Z,5.125,-51.875,28.479999542236328
49,2010-12-18T00:00:00Z,5.125,-51.875,28.549999237060547
49,2010-12-19T00:00:00Z,5.125,-51.875,28.649999618530273
49,2010-12-20T00:00:00Z,5.125,-51.875,28.989999771118164
49,2010-12-21T00:00:00Z,5.125,-51.875,28.649999618530273
49,2010-12-22T00:00:00Z,5.125,-51.875,28.43000030517578
49,2010-12-23T00:00:00Z,5.125,-51.875,27.549999237060547
49,2010-12-24T00:00:00Z,5.125,-51.875,27.60999870300293
49,2010-12-25T00:00:00Z,5.125,-51.875,27.68000030517578
49,2010-12-26T00:00:00Z,5.125,-51.875,27.809999465942383
49,2010-12-27T00:00:00Z,5.125,-51.875,27.760000228881836
49,2010-12-28T00:00:00Z,5.125,-51.875,27.76999855041504
49,2010-12-29T00:00:00Z,5.125,-51.875,27.969999313354492
49,2010-12-30T00:00:00Z,5.125,-51.875,28.26999855041504
49,2010-12-31T00:00:00Z,5.125,-51.875,27.799999237060547
49,2011-01-01T00:00:00Z,5.125,-51.875,27.549999237060547
52,2010-01-01T00:00:00Z,6.125,-53.875,26.939998626708984
52,2010-01-02T00:00:00Z,6.125,-53.875,27.049999237060547
52,2010-01-03T00:00:00Z,6.125,-53.875,27.01999855041504
52,2010-01-04T00:00:00Z,6.125,-53.875,26.549999237060547
52,2010-01-05T00:00:00Z,6.125,-53.875,26.75
52,2010-01-06T00:00:00Z,6.125,-53.875,26.709999084472656
52,2010-01-07T00:00:00Z,6.125,-53.875,26.579999923706055
52,2010-01-08T00:00:00Z,6.125,-53.875,26.529998779296875
52,2010-01-09T00:00:00Z,6.125,-53.875,26.529998779296875
52,2010-01-10T00:00:00Z,6.125,-53.875,26.619998931884766
52,2010-01-11T00:00:00Z,6.125,-53.875,26.75
52,2010-01-12T00:00:00Z,6.125,-53.875,26.75
52,2010-01-13T00:00:00Z,6.125,-53.875,26.93000030517578
52,2010-01-14T00:00:00Z,6.125,-53.875,26.689998626708984
52,2010-01-15T00:00:00Z,6.125,-53.875,26.799999237060547
52,2010-01-16T00:00:00Z,6.125,-53.875,26.920000076293945
52,2010-01-17T00:00:00Z,6.125,-53.875,26.84000015258789
52,2010-01-18T00:00:00Z,6.125,-53.875,26.799999237060547
52,2010-01-19T00:00:00Z,6.125,-53.875,27.029998779296875
52,2010-01-20T00:00:00Z,6.125,-53.875,27.119998931884766
52,2010-01-21T00:00:00Z,6.125,-53.875,26.989999771118164
52,2010-01-22T00:00:00Z,6.125,-53.875,26.939998626708984
52,2010-01-23T00:00:00Z,6.125,-53.875,26.689998626708984
52,2010-01-24T00:00:00Z,6.125,-53.875,26.8799991607666
52,2010-01-25T00:00:00Z,6.125,-53.875,26.709999084472656
52,2010-01-26T00:00:00Z,6.125,-53.875,26.599998474121094
52,2010-01-27T00:00:00Z,6.125,-53.875,26.34000015258789
52,2010-01-28T00:00:00Z,6.125,-53.875,26.81999969482422
52,2010-01-29T00:00:00Z,6.125,-53.875,26.809999465942383
52,2010-01-30T00:00:00Z,6.125,-53.875,26.719999313354492
52,2010-01-31T00:00:00Z,6.125,-53.875,26.510000228881836
52,2010-02-01T00:00:00Z,6.125,-53.875,26.329999923706055
52,2010-02-02T00:00:00Z,6.125,-53.875,26.43000030517578
52,2010-02-03T00:00:00Z,6.125,-53.875,26.65999984741211
52,2010-02-04T00:00:00Z,6.125,-53.875,26.889999389648438
52,2010-02-05T00:00:00Z,6.125,-53.875,27.119998931884766
52,2010-02-06T00:00:00Z,6.125,-53.875,27.26999855041504
52,2010-02-07T00:00:00Z,6.125,-53.875,27.469999313354492
52,2010-02-08T00:00:00Z,6.125,-53.875,27.260000228881836
52,2010-02-09T00:00:00Z,6.125,-53.875,27.19999885559082
52,2010-02-10T00:00:00Z,6.125,-53.875,27.010000228881836
52,2010-02-11T00:00:00Z,6.125,-53.875,27.189998626708984
52,2010-02-12T00:00:00Z,6.125,-53.875,26.729999542236328
52,2010-02-13T00:00:00Z,6.125,-53.875,27.28999900817871
52,2010-02-14T00:00:00Z,6.125,-53.875,27.579999923706055
52,2010-02-15T00:00:00Z,6.125,-53.875,27.489999771118164
52,2010-02-16T00:00:00Z,6.125,-53.875,27.35999870300293
52,2010-02-17T00:00:00Z,6.125,-53.875,27.420000076293945
52,2010-02-18T00:00:00Z,6.125,-53.875,27.399999618530273
52,2010-02-19T00:00:00Z,6.125,-53.875,27.170000076293945
52,2010-02-20T00:00:00Z,6.125,-53.875,26.8799991607666
52,2010-02-21T00:00:00Z,6.125,-53.875,26.849998474121094
52,2010-02-22T00:00:00Z,6.125,-53.875,26.239999771118164
52,2010-02-23T00:00:00Z,6.125,-53.875,26.5
52,2010-02-24T00:00:00Z,6.125,-53.875,27.079999923706055
52,2010-02-25T00:00:00Z,6.125,-53.875,26.989999771118164
52,2010-02-26T00:00:00Z,6.125,-53.875,26.90999984741211
52,2010-02-27T00:00:00Z,6.125,-53.875,27.239999771118164
52,2010-02-28T00:00:00Z,6.125,-53.875,27.420000076293945
52,2010-03-01T00:00:00Z,6.125,-53.875,27.579999923706055
52,2010-03-02T00:00:00Z,6.125,-53.875,27.51999855041504
52,2010-03-03T00:00:00Z,6.125,-53.875,27.309999465942383
52,2010-03-04T00:00:00Z,6.125,-53.875,27.079999923706055
52,2010-03-05T00:00:00Z,6.125,-53.875,27.10999870300293
52,2010-03-06T00:00:00Z,6.125,-53.875,27.059999465942383
52,2010-03-07T00:00:00Z,6.125,-53.875,27.43000030517578
52,2010-03-08T00:00:00Z,6.125,-53.875,27.559999465942383
52,2010-03-09T00:00:00Z,6.125,-53.875,27.44999885559082
52,2010-03-10T00:00:00Z,6.125,-53.875,27.31999969482422
52,2010-03-11T00:00:00Z,6.125,-53.875,27.260000228881836
52,2010-03-12T00:00:00Z,6.125,-53.875,27.579999923706055
52,2010-03-13T00:00:00Z,6.125,-53.875,27.75
52,2010-03-14T00:00:00Z,6.125,-53.875,27.75
52,2010-03-15T00:00:00Z,6.125,-53.875,27.93000030517578
52,2010-03-16T00:00:00Z,6.125,-53.875,27.56999969482422
52,2010-03-17T00:00:00Z,6.125,-53.875,27.329999923706055
52,2010-03-18T00:00:00Z,6.125,-53.875,27.399999618530273
52,2010-03-19T00:00:00Z,6.125,-53.875,27.719999313354492
52,2010-03-20T00:00:00Z,6.125,-53.875,27.51999855041504
52,2010-03-21T00:00:00Z,6.125,-53.875,27.420000076293945
52,2010-03-22T00:00:00Z,6.125,-53.875,27.53999900817871
52,2010-03-23T00:00:00Z,6.125,-53.875,27.439998626708984
52,2010-03-24T00:00:00Z,6.125,-53.875,27.3799991607666
52,2010-03-25T00:00:00Z,6.125,-53.875,27.25
52,2010-03-26T00:00:00Z,6.125,-53.875,27.1299991607666
52,2010-03-27T00:00:00Z,6.125,-53.875,27.329999923706055
52,2010-03-28T00:00:00Z,6.125,-53.875,27.5
52,2010-03-29T00:00:00Z,6.125,-53.875,27.53999900817871
52,2010-03-30T00:00:00Z,6.125,-53.875,27.420000076293945
52,2010-03-31T00:00:00Z,6.125,-53.875,27.709999084472656
52,2010-04-01T00:00:00Z,6.125,-53.875,27.649999618530273
52,2010-04-02T00:00:00Z,6.125,-53.875,27.709999084472656
52,2010-04-03T00:00:00Z,6.125,-53.875,27.889999389648438
52,2010-04-04T00:00:00Z,6.125,-53.875,28.079999923706055
52,2010-04-05T00:00:00Z,6.125,-53.875,28.079999923706055
52,2010-04-06T00:00:00Z,6.125,-53.875,28.099998474121094
52,2010-04-07T00:00:00Z,6.125,-53.875,27.979999542236328
52,2010-04-08T00:00:00Z,6.125,-53.875,27.959999084472656
52,2010-04-09T00:00:00Z,6.125,-53.875,28.139999389648438
52,2010-04-10T00:00:00Z,6.125,-53.875,28.19999885559082
52,2010-04-11T00:00:00Z,6.125,-53.875,28.28999900817871
52,2010-04-12T00:00:00Z,6.125,-53.875,28.349998474121094
52,2010-04-13T00:00:00Z,6.125,-53.875,28.28999900817871
52,2010-04-14T00:00:00Z,6.125,-53.875,28.369998931884766
52,2010-04-15T00:00:00Z,6.125,-53.875,28.479999542236328
52,2010-04-16T00:00:00Z,6.125,-53.875,28.639999389648438
52,2010-04-17T00:00:00Z,6.125,-53.875,28.189998626708984
52,2010-04-18T00:00:00Z,6.125,-53.875,28.85999870300293
52,2010-04-19T00:00:00Z,6.125,-53.875,29.029998779296875
52,2010-04-20T00:00:00Z,6.125,-53.875,29.010000228881836
52,2010-04-21T00:00:00Z,6.125,-53.875,28.979999542236328
52,2010-04-22T00:00:00Z,6.125,-53.875,29.26999855041504
52,2010-04-23T00:00:00Z,6.125,-53.875,29.34000015258789
52,2010-04-24T00:00:00Z,6.125,-53.875,28.44999885559082
52,2010-04-25T00:00:00Z,6.125,-53.875,28.34000015258789
52,2010-04-26T00:00:00Z,6.125,-53.875,27.899999618530273
52,2010-04-27T00:00:00Z,6.125,-53.875,27.799999237060547
52,2010-04-28T00:00:00Z,6.125,-53.875,27.489999771118164
52,2010-04-29T00:00:00Z,6.125,-53.875,27.619998931884766
52,2010-04-30T00:00:00Z,6.125,-53.875,28.099998474121094
52,2010-05-01T00:00:00Z,6.125,-53.875,28.399999618530273
52,2010-05-02T00:00:00Z,6.125,-53.875,28.3799991607666
52,2010-05-03T00:00:00Z,6.125,-53.875,28.239999771118164
52,2010-05-04T00:00:00Z,6.125,-53.875,28.229999542236328
52,2010-05-05T00:00:00Z,6.125,-53.875,28.19999885559082
52,2010-05-06T00:00:00Z,6.125,-53.875,28.1299991607666
52,2010-05-07T00:00:00Z,6.125,-53.875,28.239999771118164
52,2010-05-08T00:00:00Z,6.125,-53.875,28.3799991607666
52,2010-05-09T00:00:00Z,6.125,-53.875,28.25
52,2010-05-10T00:00:00Z,6.125,-53.875,27.760000228881836
52,2010-05-11T00:00:00Z,6.125,-53.875,27.979999542236328
52,2010-05-12T00:00:00Z,6.125,-53.875,27.670000076293945
52,2010-05-13T00:00:00Z,6.125,-53.875,27.81999969482422
52,2010-05-14T00:00:00Z,6.125,-53.875,28.01999855041504
52,2010-05-15T00:00:00Z,6.125,-53.875,27.989999771118164
52,2010-05-16T00:00:00Z,6.125,-53.875,27.959999084472656
52,2010-05-17T00:00:00Z,6.125,-53.875,28.01999855041504
52,2010-05-18T00:00:00Z,6.125,-53.875,28.209999084472656
52,2010-05-19T00:00:00Z,6.125,-53.875,28.53999900817871
52,2010-05-20T00:00:00Z,6.125,-53.875,28.81999969482422
52,2010-05-21T00:00:00Z,6.125,-53.875,29.079999923706055
52,2010-05-22T00:00:00Z,6.125,-53.875,28.969999313354492
52,2010-05-23T00:00:00Z,6.125,-53.875,28.559999465942383
52,2010-05-24T00:00:00Z,6.125,-53.875,28.28999900817871
52,2010-05-25T00:00:00Z,6.125,-53.875,28.25
52,2010-05-26T00:00:00Z,6.125,-53.875,28.239999771118164
52,2010-05-27T00:00:00Z,6.125,-53.875,28.03999900817871
52,2010-05-28T00:00:00Z,6.125,-53.875,27.60999870300293
52,2010-05-29T00:00:00Z,6.125,-53.875,27.389999389648438
52,2010-05-30T00:00:00Z,6.125,-53.875,28.049999237060547
52,2010-05-31T00:00:00Z,6.125,-53.875,28.35999870300293
52,2010-06-01T00:00:00Z,6.125,-53.875,28.469999313354492
52,2010-06-02T00:00:00Z,6.125,-53.875,28.31999969482422
52,2010-06-03T00:00:00Z,6.125,-53.875,28.85999870300293
52,2010-06-04T00:00:00Z,6.125,-53.875,28.979999542236328
52,2010-06-05T00:00:00Z,6.125,-53.875,28.68000030517578
52,2010-06-06T00:00:00Z,6.125,-53.875,28.260000228881836
52,2010-06-07T00:00:00Z,6.125,-53.875,28.059999465942383
52,2010-06-08T00:00:00Z,6.125,-53.875,28.439998626708984
52,2010-06-09T00:00:00Z,6.125,-53.875,28.219999313354492
52,2010-06-10T00:00:00Z,6.125,-53.875,28.26999855041504
52,2010-06-11T00:00:00Z,6.125,-53.875,28.06999969482422
52,2010-06-12T00:00:00Z,6.125,-53.875,27.75
52,2010-06-13T00:00:00Z,6.125,-53.875,28.03999900817871
52,2010-06-14T00:00:00Z,6.125,-53.875,28.149999618530273
52,2010-06-15T00:00:00Z,6.125,-53.875,28.3799991607666
52,2010-06-16T00:00:00Z,6.125,-53.875,28.40999984741211
52,2010-06-17T00:00:00Z,6.125,-53.875,28.559999465942383
52,2010-06-18T00:00:00Z,6.125,-53.875,28.549999237060547
52,2010-06-19T00:00:00Z,6.125,-53.875,28.279998779296875
52,2010-06-20T00:00:00Z,6.125,-53.875,28.079999923706055
52,2010-06-21T00:00:00Z,6.125,-53.875,27.94999885559082
52,2010-06-22T00:00:00Z,6.125,-53.875,27.649999618530273
52,2010-06-23T00:00:00Z,6.125,-53.875,27.899999618530273
52,2010-06-24T00:00:00Z,6.125,-53.875,28.139999389648438
52,2010-06-25T00:00:00Z,6.125,-53.875,28.43000030517578
52,2010-06-26T00:00:00Z,6.125,-53.875,27.59000015258789
52,2010-06-27T00:00:00Z,6.125,-53.875,27.029998779296875
52,2010-06-28T00:00:00Z,6.125,-53.875,26.60999870300293
52,2010-06-29T00:00:00Z,6.125,-53.875,26.899999618530273
52,2010-06-30T00:00:00Z,6.125,-53.875,27.65999984741211
52,2010-07-01T00:00:00Z,6.125,-53.875,27.939998626708984
52,2010-07-02T00:00:00Z,6.125,-53.875,27.959999084472656
52,2010-07-03T00:00:00Z,6.125,-53.875,28.420000076293945
52,2010-07-04T00:00:00Z,6.125,-53.875,28.56999969482422
52,2010-07-05T00:00:00Z,6.125,-53.875,28.799999237060547
52,2010-07-06T00:00:00Z,6.125,-53.875,29.420000076293945
52,2010-07-07T00:00:00Z,6.125,-53.875,29.01999855041504
52,2010-07-08T00:00:00Z,6.125,-53.875,28.920000076293945
52,2010-07-09T00:00:00Z,6.125,-53.875,28.81999969482422
52,2010-07-10T00:00:00Z,6.125,-53.875,28.51999855041504
52,2010-07-11T00:00:00Z,6.125,-53.875,28.6299991607666
52,2010-07-12T00:00:00Z,6.125,-53.875,28.5
52,2010-07-13T00:00:00Z,6.125,-53.875,29
52,2010-07-14T00:00:00Z,6.125,-53.875,29.439998626708984
52,2010-07-15T00:00:00Z,6.125,-53.875,28.81999969482422
52,2010-07-16T00:00:00Z,6.125,-53.875,28.93000030517578
52,2010-07-17T00:00:00Z,6.125,-53.875,29.059999465942383
52,2010-07-18T00:00:00Z,6.125,-53.875,28.689998626708984
52,2010-07-19T00:00:00Z,6.125,-53.875,28.59000015258789
52,2010-07-20T00:00:00Z,6.125,-53.875,28.53999900817871
52,2010-07-21T00:00:00Z,6.125,-53.875,27.94999885559082
52,2010-07-22T00:00:00Z,6.125,-53.875,28.279998779296875
52,2010-07-23T00:00:00Z,6.125,-53.875,28.760000228881836
52,2010-07-24T00:00:00Z,6.125,-53.875,29.229999542236328
52,2010-07-25T00:00:00Z,6.125,-53.875,28.90999984741211
52,2010-07-26T00:00:00Z,6.125,-53.875,28.939998626708984
52,2010-07-27T00:00:00Z,6.125,-53.875,29.389999389648438
52,2010-07-28T00:00:00Z,6.125,-53.875,28.599998474121094
52,2010-07-29T00:00:00Z,6.125,-53.875,28.35999870300293
52,2010-07-30T00:00:00Z,6.125,-53.875,28.709999084472656
52,2010-07-31T00:00:00Z,6.125,-53.875,28.829999923706055
52,2010-08-01T00:00:00Z,6.125,-53.875,29.10999870300293
52,2010-08-02T00:00:00Z,6.125,-53.875,28.829999923706055
52,2010-08-03T00:00:00Z,6.125,-53.875,28.51999855041504
52,2010-08-04T00:00:00Z,6.125,-53.875,28.510000228881836
52,2010-08-05T00:00:00Z,6.125,-53.875,28.579999923706055
52,2010-08-06T00:00:00Z,6.125,-53.875,28.670000076293945
52,2010-08-07T00:00:00Z,6.125,-53.875,28.81999969482422
52,2010-08-08T00:00:00Z,6.125,-53.875,29.349998474121094
52,2010-08-09T00:00:00Z,6.125,-53.875,29.599998474121094
52,2010-08-10T00:00:00Z,6.125,-53.875,29.139999389648438
52,2010-08-11T00:00:00Z,6.125,-53.875,28.69999885559082
52,2010-08-12T00:00:00Z,6.125,-53.875,28.059999465942383
