"curve.id.list","topt.list","maxgrowth.list","z.list","w.list","a.list","b.list","rsqr.list","s.list","n.list"
"1979",21.77,1.26481,-3.56508,64.2411,0.197647,0.129968,0.972241,0.0531868,6
"1980",21.6536,1.18077,10.7983,38.1656,0.258793,0.0881538,0.981887,0.0375733,6
"1981",21.5225,1.19745,10.7215,37.3675,0.24322,0.0929606,0.997161,0.0153518,6
"1982",21.7979,1.21799,-0.130001,58.7032,0.223714,0.115209,0.991648,0.0260243,6
"1983",21.337,1.25947,11.3044,36.2004,0.275753,0.0883908,0.997655,0.0145351,6
"1984",20.672,1.09887,14.5037,30.7793,0.362912,0.0620647,0.999798,0.00379073,6
"1985",21.7993,1.25975,4.21339,50.0091,0.22022,0.111313,0.999051,0.00911646,6
"1986",22.0762,1.22581,4.66335,50.0563,0.220187,0.107745,0.994591,0.0213777,6
"1987",20.6669,1.14495,15.9986,30.9189,0.518204,0.0429849,0.980011,0.0396269,6
"1988",21.2915,1.19646,15.4704,31.6042,0.439021,0.0539376,0.984294,0.0373898,6
"1989",22.0568,1.29819,12.6293,34.3133,0.245747,0.0917577,0.979361,0.0488564,6
"1990",21.4294,1.26245,12.7033,33.3527,0.272871,0.0864114,0.99608,0.0200612,6
"1991",21.2456,1.14046,13.8862,33.8503,0.365951,0.0633665,0.971898,0.0447343,6
"1992",21.4384,1.26548,12.2656,34.3956,0.275774,0.0866847,0.977797,0.0472505,6
"1993",21.2708,1.12656,10.907,37.0679,0.253313,0.0877848,0.990573,0.026129,6
"1994",22.2889,1.23339,-4.2164,68.1718,0.238227,0.115408,0.985127,0.035705,6
"1995",21.6136,1.23259,37.9693,16.2508,-0.0120907,0.162337,0.989595,0.0280697,6
"1996",20.1103,1.10751,14.8332,30.5434,0.447396,0.0513956,0.979493,0.0375607,6
"1997",22.1863,1.35826,0.447079,56.8571,0.184669,0.129553,0.996681,0.0202344,6
"1998",21.1632,1.20035,12.6274,34.2934,0.311536,0.0771918,0.987474,0.0319952,6
"1999",21.2683,1.24604,9.36155,39.5272,0.255507,0.0957009,0.982453,0.0393172,6
"2000",21.6012,1.19644,13.5272,33.8821,0.32127,0.0727961,0.995541,0.0193672,6
"2001",21.3045,1.19993,10.9369,37.2012,0.273058,0.0869477,0.992812,0.0239729,6
"2002",21.6144,1.22273,8.43101,41.4893,0.222579,0.102749,0.999909,0.00294631,6
"2003",20.8721,1.16093,14.2089,31.398,0.357333,0.0659702,0.993994,0.0221587,6
"2004",20.8515,1.1618,14.4749,31.5793,0.388043,0.06113,0.945568,0.0666121,6
"2005",20.7705,1.15264,10,37.6552,0.26248,0.0903214,0.994176,0.0208435,6
"2006",21.7674,1.30173,36.9036,15.2996,-0.00938292,0.177453,0.991908,0.0278731,6
"2007",21.3395,1.19301,12.0282,35.1744,0.278136,0.0836499,0.981481,0.0390921,6
"2008",20.9756,1.13346,12.4084,35.361,0.329586,0.0716454,0.996643,0.0146649,6
"2009",20.505,1.0845,15.2197,33.2634,0.504436,0.0425208,0.986672,0.0271405,6
"2010",21.7758,1.20877,-1.2325,60.497,0.213313,0.11934,0.995195,0.0202236,6
"2011",21.8655,1.26924,13.8451,33.7791,0.335028,0.072603,0.989978,0.0316629,6
"2012",20.5079,1.12663,14.9318,31.3847,0.445473,0.0518253,0.990983,0.0248652,6
"2013",21.4095,1.13813,13.0628,35.4767,0.339912,0.0681346,0.991387,0.0240638,6
"2014",22.186,1.32013,-6.18189,71.1123,0.234656,0.123476,0.979061,0.0455499,6
"2015",20.7172,1.24482,15.6842,29.4969,0.475959,0.0523829,0.956222,0.0682543,6
"2016",21.72,1.24611,8.17453,42.8509,0.245365,0.0983126,0.996498,0.0172189,6
"2017",21.4857,1.1403,9.71362,40.798,0.276234,0.0848386,0.971356,0.0429609,6
"2018",21.8149,1.26606,37.6386,16.7792,-0.0106965,0.175786,0.99343,0.0253853,6
"2019",21.4799,1.12649,16.1422,32.3184,0.471826,0.0458935,0.973606,0.0457575,6
"2020",20.8685,1.18301,14.2017,30.8988,0.346967,0.0686509,0.994506,0.0218082,6
"2021",21.2438,1.23915,12.5766,33.4455,0.279885,0.0847601,0.990049,0.0307743,6
"2022",20.7657,1.06037,15.6838,33.2023,0.50243,0.040707,0.94541,0.0566647,6
"2023",21.9475,1.32527,1.18042,54.9333,0.184289,0.128521,0.993557,0.0271824,6
"2024",21.6781,1.21477,37.4592,15.9733,-0.0104174,0.170339,0.968985,0.0515417,6
"2025",21.3278,1.2681,10.1988,36.9275,0.223653,0.102526,0.999971,0.00182191,6
"2026",21.2391,1.18679,10.3364,37.801,0.254871,0.0914747,0.983048,0.0367954,6
"2027",21.7464,1.21144,7.64498,43.9592,0.238002,0.0992189,0.972171,0.0473761,6
"2028",21.6063,1.10898,15.1613,33.6578,0.410582,0.0533284,0.998318,0.0108137,6
"2029",22.3117,1.31011,-0.232187,58.0099,0.161444,0.135369,0.970101,0.0598865,6
"2030",21.1695,1.20554,12.2777,34.9664,0.308677,0.0784946,0.990075,0.0281893,6
"2031",22.0491,1.28452,11.9084,35.9133,0.246147,0.0923523,0.999424,0.00776086,6
"2032",21.6641,1.16849,8.76805,41.1488,0.218811,0.100363,0.962238,0.0554213,6
"2033",22.418,1.13706,3.63895,54.1687,0.240108,0.0986021,0.975903,0.0402927,6
"2034",22.2116,1.21651,2.81069,53.8948,0.214926,0.110931,0.989272,0.0298159,6
"2035",21.9024,1.2888,9.03849,39.6635,0.187564,0.112927,0.999961,0.00244784,6
"2036",21.4496,1.30952,12.2004,33.7193,0.254274,0.0931048,0.99937,0.00818906,6
"2037",21.1927,1.16966,11.5017,36.3486,0.287554,0.0819903,0.970846,0.046504,6
"2038",20.9572,1.15676,12.3207,34.1097,0.291741,0.0798682,0.960796,0.0556417,6
"2039",21.6472,1.2525,36.4884,13.9206,-0.00838798,0.172776,0.988806,0.0321668,6
"2040",22.2826,1.36544,-5.14241,68.5059,0.208834,0.130249,0.989946,0.0335874,6
"2041",21.69,1.23559,36.2326,12.8769,-0.00737036,0.171066,0.994674,0.0212916,6
"2042",22.1616,1.20235,4.21185,51.1839,0.216631,0.107889,0.955774,0.0607198,6
"2043",20.9442,1.20307,13.6396,32.1569,0.340898,0.0712475,0.988417,0.0315017,6
"2044",21.3288,1.26067,13.4305,31.8572,0.28748,0.0825381,0.997642,0.015866,6
"2045",21.4915,1.29108,10.4927,37.1847,0.242234,0.0979018,0.998594,0.0122015,6
"2046",20.6905,1.15434,14.2129,33.0569,0.427791,0.0560355,0.998321,0.0105638,6
"2047",20.3463,1.21123,14.6023,30.387,0.433485,0.0580827,0.973987,0.0479394,6
"2048",20.709,1.22697,14.9023,31.6168,0.466404,0.0537053,0.997834,0.0134162,6
"2049",21.4699,1.27914,5.9548,45.0491,0.199975,0.116399,0.999037,0.0102129,6
"2050",20.6693,1.17064,14.7803,32.1488,0.455293,0.0526622,0.999049,0.00836646,6
"2051",21.9717,1.16056,0.908214,57.6689,0.228714,0.108638,0.99012,0.0261152,6
"2052",21.3073,1.20869,36.6147,15.3068,-0.0098395,0.174221,0.985268,0.0353956,6
"2053",21.1513,1.16949,14.3751,31.5095,0.347838,0.0670004,0.999787,0.0041675,6
"2054",21.7763,1.22614,4.6076,49.4934,0.224544,0.108101,0.998287,0.0119484,6
"2055",20.7989,1.14431,15.0029,31.5922,0.432982,0.0536789,0.995011,0.0191322,6
"2056",20.8895,1.17025,15.4961,31.5502,0.475158,0.049098,0.990031,0.0281123,6
"2057",21.571,1.15621,12.539,35.4743,0.293176,0.0775251,0.993851,0.0215986,6
"2058",21.1603,1.25979,13.574,31.6725,0.310382,0.0785241,0.987622,0.0357273,6
"2059",20.966,1.14921,15.7572,30.9682,0.463849,0.0490013,0.996431,0.0169874,6
"2060",20.6458,1.16359,13.9565,31.8027,0.37501,0.0642783,0.997607,0.0134538,6
"2061",21.2479,1.22193,14.7271,30.6262,0.35235,0.0679424,0.996637,0.0181789,6
"2062",21.5175,1.23011,14.345,31.9664,0.341678,0.069983,0.994966,0.0220976,6
"2063",20.1843,1.06479,14.775,30.8133,0.425234,0.0519934,0.958563,0.0515944,6
"2064",21.4703,1.12891,38.2491,16.9722,-0.0124706,0.160114,0.999551,0.0058461,6
"2065",22.3835,1.1547,41.1798,20.6181,-0.0164663,0.152203,0.987446,0.0296219,6
"2066",21.1625,1.22117,35.4237,12.2237,-0.00724696,0.17178,0.992624,0.0246625,6
"2067",21.31,1.16131,13.1939,33.8112,0.313133,0.0737994,0.982174,0.0373017,6
"2068",21.7665,1.27342,10.3256,37.5196,0.21298,0.103524,0.954233,0.0709583,6
"2069",21.0751,1.13942,11.5357,36.6784,0.303388,0.0777582,0.998251,0.0106786,6
"2070",20.9848,1.18706,14.1446,31.1476,0.339418,0.0698756,0.987803,0.0327209,6
"2071",20.7971,1.10303,15.3045,31.2819,0.433588,0.0512251,0.99515,0.0184128,6
"2072",22.0108,1.3241,-1.94615,61.885,0.21131,0.124942,0.993549,0.0261038,6
"2073",21.4185,1.14844,12.8471,34.4718,0.295457,0.0766506,0.987077,0.0314434,6
"2074",21.5557,1.18862,37.5391,16.5915,-0.0109208,0.171284,0.999135,0.00810145,6
"2075",21.2767,1.18512,13.026,34.2966,0.326089,0.0730252,0.997702,0.0134198,6
"2076",21.3802,1.30471,13.3293,30.8157,0.244104,0.0933109,0.984616,0.0448415,6
"2077",21.5159,1.29042,12.4434,33.6671,0.260853,0.0902553,0.992236,0.0290639,6
"2078",21.9317,1.21253,9.04109,42.0463,0.250171,0.093466,0.981809,0.0383919,6
"2079",21.4086,1.20451,7.10796,44.1036,0.236606,0.101507,0.958627,0.0579684,6
"2080",21.7965,1.15241,10.4424,39.2257,0.250172,0.0888049,0.994991,0.0191545,6
"2081",21.4042,1.2492,14.126,31.5874,0.324835,0.0740815,0.998819,0.0113839,6
"2082",21.7462,1.24039,-2.90206,63.3039,0.207855,0.125024,0.96605,0.056273,6
"2083",21.9225,1.32111,1.20254,55.7253,0.215635,0.119414,0.998605,0.0120647,6
"2084",21.9667,1.27422,-1.5078,60.5511,0.190213,0.128431,0.967968,0.0574143,6
"2085",22.0261,1.2882,0.81829,56.6769,0.208078,0.12005,0.964652,0.059591,6
"2086",21.2605,1.11023,7.54307,44.8066,0.276775,0.0874377,0.977203,0.0359333,6
"2087",21.2096,1.22972,6.30548,44.6787,0.225991,0.107642,0.995654,0.0199739,6
"2088",21.83,1.24085,2.23691,53.573,0.205478,0.117452,0.995361,0.020312,6
"2089",21.6846,1.28815,37.1757,16.2989,-0.0102658,0.178538,0.998281,0.0157649,6
"2090",21.7895,1.30798,11.2473,36.5402,0.24904,0.0947025,0.990937,0.031086,6
"2091",21.3917,1.11543,13.447,35.0602,0.348902,0.0650771,0.943442,0.0616033,6
"2092",21.331,1.1814,13.3694,33.5055,0.319566,0.0732967,0.987119,0.0322563,6
"2093",20.6072,1.1587,13.2059,32.2595,0.332355,0.0720753,0.999719,0.004645,6
"2094",21.4455,1.18952,13.3318,33.0918,0.293803,0.0780328,0.996696,0.016767,6
"2095",21.3316,1.17093,14.8515,32.0882,0.387747,0.0601591,0.995045,0.0201099,6
"2096",21.7279,1.19194,14.3424,32.3008,0.317986,0.0716102,0.99341,0.0249134,6
"2097",21.2172,1.1568,13.6498,33.0372,0.330085,0.0702079,0.980512,0.038837,6
"2098",21.1505,1.1396,4.0182,50.3323,0.251718,0.100835,0.957591,0.0529089,6
"2099",21.3627,1.17735,11.0694,37.1886,0.271146,0.0858639,0.96189,0.0544092,6
"2100",20.5139,1.1473,14.1399,31.7562,0.397143,0.0602807,0.993704,0.0211847,6
"2101",21.4625,1.1923,10.4402,37.424,0.230587,0.0964083,0.997785,0.0136755,6
"2102",21.6156,1.2279,11.2283,36.1797,0.236434,0.0947203,0.968135,0.0552017,6
"2103",20.0486,1.06947,14.4698,30.6907,0.412145,0.0546323,0.997788,0.0118913,6
"2104",19.9602,1.09704,17.4307,31.1391,0.734779,0.0214202,0.987443,0.0301946,6
"2105",19.6098,1.1275,15.6915,28.5237,0.538572,0.0416792,0.982592,0.0377006,6
"2106",20.8401,1.22357,35.9505,13.956,-0.00995736,0.168225,0.983532,0.0368618,6
"2107",21.554,1.12034,13.8109,34.9649,0.358251,0.0630285,0.999829,0.00354842,6
"2108",21.7145,1.19298,12.7395,36.0978,0.323443,0.0731877,0.999811,0.00384686,6
"2109",21.2755,1.29098,12.6164,32.541,0.258356,0.0912701,0.973596,0.0554252,6
"2110",21.3038,1.13734,9.80981,39.1253,0.246078,0.0917323,0.982372,0.0354987,6
"2111",21.0786,1.23017,14.4882,30.7136,0.35584,0.0685046,0.964397,0.0600912,6
"2112",21.0984,1.24001,34.9931,12.4814,-0.00698205,0.180299,0.991416,0.0285165,6
"2113",21.7637,1.24948,-7.49639,72.2805,0.213941,0.130053,0.939095,0.0767953,6
"2114",21.4443,1.11074,14.1817,33.3356,0.343451,0.0645523,0.976188,0.0415252,6
"2115",21.3135,1.17942,15.5051,30.9405,0.411608,0.0565208,0.993228,0.0247543,6
"2116",21.1099,1.09899,15.6189,33.4704,0.487084,0.0439423,0.917144,0.0749568,6
"2117",21.9442,1.18514,12.239,36.7859,0.286775,0.0795304,0.974883,0.0451768,6
"2118",21.8067,1.29324,6.53536,44.6286,0.196476,0.115385,0.997516,0.0164491,6
"2119",21.8302,1.13682,15.264,34.8464,0.440797,0.0504158,0.968319,0.0479464,6
"2120",21.2138,1.25426,13.6794,32.4113,0.338703,0.0731939,0.999359,0.00794197,6
"2121",21.8705,1.29727,9.57233,40.1551,0.245298,0.0976595,0.997738,0.0148607,6
"2122",20.3649,1.13357,14.1958,31.0851,0.391414,0.0606335,0.998812,0.00905327,6
"2123",21.9701,1.21012,9.74249,40.8856,0.254513,0.0911205,0.996594,0.0169433,6
"2124",20.0296,1.07621,14.8863,31.4485,0.473889,0.0466005,0.86453,0.0950965,6
"2125",21.783,1.22887,-7.4554,73.3238,0.249852,0.119527,0.967906,0.0496685,6
"2126",21.8773,1.15391,11.4158,38.5187,0.284666,0.0799565,0.999372,0.00676941,6
"2127",21.567,1.1191,15.5624,32.8889,0.427556,0.0512492,0.996041,0.0170872,6
"2128",21.6238,1.21026,36.8677,14.4281,-0.00903016,0.169039,0.994114,0.021426,6
"2129",21.9655,1.22871,0.197792,58.8278,0.235948,0.111241,0.993184,0.0232151,6
"2130",20.619,1.13249,14.3125,31.2107,0.377721,0.0619004,0.992928,0.0228677,6
"2131",21.6339,1.26704,37.345,16.0476,-0.0107592,0.172275,0.994503,0.0223857,6
"2132",20.8146,1.11134,13.8009,32.1164,0.338943,0.06722,0.989474,0.027204,6
"2133",21.8634,1.07929,14.8011,34.9531,0.385382,0.0552572,0.938651,0.0642788,6
"2134",22.1019,1.25433,37.9292,15.1318,-0.00995548,0.163764,0.997859,0.0132241,6
"2135",21.0809,1.18157,12.9441,34.1948,0.335071,0.0719643,0.990058,0.0273274,6
"2136",20.8747,1.16756,13.1317,32.967,0.325605,0.0731168,0.997358,0.0142152,6
"2137",21.4949,1.28516,9.58158,38.8965,0.235463,0.100836,0.999328,0.00811288,6
"2138",20.8271,1.20163,15.5547,29.7023,0.439927,0.0547145,0.986876,0.0354439,6
"2139",21.2094,1.22189,8.36867,41.6639,0.260459,0.0954128,0.997523,0.0145692,6
"2140",22.0577,1.37916,-4.73723,66.7993,0.197896,0.134792,0.992399,0.0307877,6
"2141",21.3242,1.15937,9.78272,39.8067,0.268632,0.0877946,0.993757,0.0205548,6
"2142",20.9714,1.21077,13.9882,31.6765,0.352828,0.0691033,0.969166,0.0525039,6
"2143",21.1253,1.15051,14.7219,32.5166,0.405364,0.0573597,0.983789,0.0348738,6
"2144",21.5596,1.19981,14.1239,32.9564,0.34199,0.0687779,0.968589,0.0525674,6
"2145",21.7193,1.32971,0.989843,55.0851,0.198484,0.126052,0.995694,0.0225467,6
"2146",22.4934,1.28388,-0.389222,60.1803,0.205384,0.119868,0.992703,0.0269826,6
"2147",20.8601,1.08421,13.2379,35.3796,0.38236,0.0598086,0.991737,0.0207295,6
"2148",21.7063,1.47236,5.54156,45.1838,0.180288,0.129797,0.985317,0.0488892,6
"2149",20.0882,1.00624,14.9233,33.3624,0.488096,0.0410313,0.9791,0.0303025,6
"2150",20.8187,1.20604,14.7389,30.7654,0.401927,0.0609396,0.971716,0.0504209,6
"2151",21.2775,1.21245,12.3418,33.6855,0.261343,0.0876568,0.996076,0.0190979,6
"2152",20.7165,1.16071,13.4468,32.2095,0.339031,0.0704055,0.989361,0.0287003,6
"2153",21.7677,1.29871,13.2176,33.5551,0.293455,0.0821456,0.994074,0.0252966,6
"2154",20.6469,1.17961,14.7314,30.1325,0.390686,0.0616299,0.984687,0.0366999,6
"2155",21.1123,1.20478,12.5139,34.478,0.315296,0.0770449,0.984085,0.036215,6
"2156",20.8662,1.18378,14.4391,32.2053,0.411478,0.0589585,0.98714,0.0316004,6
"2157",20.9609,1.23659,36.7723,15.6736,-0.0119863,0.167668,0.998876,0.0089384,6
"2158",21.051,1.20284,14.0872,31.4734,0.343199,0.0699284,0.986869,0.0342924,6
"2159",20.9605,1.11763,11.7873,36.182,0.30942,0.0754499,0.993148,0.0207461,6
"2160",22.1505,1.15303,11.4695,38.818,0.272914,0.0813406,0.99194,0.0244181,6
"2161",21.6519,1.0685,1.16359,59.0961,0.290761,0.0903824,0.813509,0.0992297,6
"2162",22.363,1.36361,-4.8326,67.4573,0.183462,0.136658,0.964019,0.0663362,6
"2163",21.0131,1.20286,13.6333,31.3515,0.3053,0.0771766,0.998309,0.0126097,6
"2164",20.2742,1.08704,15.123,31.0258,0.460667,0.0481088,0.979773,0.0361158,6
"2165",21.3963,1.10318,9.00008,40.3833,0.219418,0.0975886,0.997817,0.0122273,6
"2166",21.665,1.21721,6.81818,45.2571,0.235455,0.101812,0.98094,0.039144,6
"2167",21.192,1.23122,11.2101,36.4971,0.286671,0.0855494,0.961754,0.0577742,6
"2168",21.0021,1.18237,11.6539,34.6705,0.26412,0.0877289,0.984438,0.0361826,6
"2169",22.5575,1.21653,41.1818,20.8629,-0.0162947,0.156493,0.991313,0.0267055,6
"2170",20.9467,1.21687,10.1782,37.4161,0.264847,0.0920116,0.999821,0.00382466,6
"2171",21.3677,1.25049,14.8969,31.6763,0.399685,0.061927,0.976893,0.0476184,6
"2172",21.7154,1.23317,37.5872,16.0964,-0.0107434,0.169561,0.998737,0.0116005,6
"2173",22.011,1.24089,36.5719,13.4638,-0.00720991,0.174714,0.972429,0.0503361,6
"2174",19.9373,1.05979,15.4877,30.5511,0.504548,0.0416723,0.999634,0.0046694,6
"2175",21.4277,1.16014,9.57621,39.934,0.25053,0.0917996,0.971706,0.0455793,6
"2176",21.5646,1.10033,16.6834,34.1874,0.546874,0.0363655,0.99914,0.00760578,6
"2177",22.1042,1.10625,0.525781,60.1059,0.258098,0.0986294,0.895972,0.0813396,6
"2178",20.2776,1.02666,17.496,31.9328,0.671004,0.0224934,0.977314,0.0376127,6
"2179",20.6454,1.20141,15.0791,30.4116,0.440361,0.0555829,0.98078,0.0410972,6
"2180",21.3374,1.17692,13.6134,33.9819,0.351802,0.0674444,0.98892,0.028971,6
"2181",19.9327,1.12451,15.3352,30.261,0.512775,0.0442561,0.952431,0.0588676,6
"2182",21.2235,1.14341,13.9923,34.637,0.401221,0.0583706,0.988592,0.0273668,6
"2183",21.4034,1.15784,15.1927,32.9757,0.431645,0.05325,0.98532,0.0335637,6
"2184",3950.43,1.79769e+308,34.5614,10.0949,-0.00470065,0.17766,0.991406,0.0280716,6
"2185",21.4314,1.22528,11.0692,36.4444,0.250773,0.0922484,0.998087,0.0131364,6
"2186",21.3169,1.16209,11.7864,35.1883,0.256831,0.0871083,0.99665,0.016472,6
"2187",22.0721,1.34167,8.45307,41.054,0.18744,0.115457,0.988608,0.0375593,6
"2188",21.5529,1.14136,11.9247,36.2115,0.272326,0.0819082,0.989162,0.0280316,6
"2189",20.7802,1.10742,13.5036,32.9232,0.343867,0.0667432,0.995254,0.0175765,6
"2190",21.9439,1.21054,-3.73178,65.6385,0.210373,0.122896,0.987809,0.0317027,6
"2191",21.9678,1.23752,2.80292,52.8466,0.204929,0.115846,0.970884,0.0512827,6
"2192",20.3836,1.20132,15.2134,29.5317,0.455095,0.0540368,0.926986,0.084151,6
"2193",22.2154,1.3345,2.51316,53.3561,0.196197,0.121787,0.991608,0.0304058,6
"2194",21.7415,1.18877,-10.4917,79.7112,0.268116,0.117324,0.920552,0.0750665,6
"2195",21.5435,1.1476,10.077,39.4246,0.254014,0.0891722,0.97508,0.0421524,6
"2196",20.5254,1.1729,14.9925,29.0434,0.389167,0.0613908,0.94191,0.0753227,6
"2197",21.0569,1.10946,17.0628,32.5998,0.60193,0.0319806,0.995454,0.0181956,6
"2198",21.2944,1.17732,15.5111,30.5512,0.401002,0.0578436,0.996474,0.0179647,6
"2199",21.3106,1.16778,36.4673,13.1885,-0.00849773,0.162756,0.996019,0.0162903,6
"2200",19.4539,1.13449,15.2744,29.5715,0.549417,0.0415523,0.79439,0.135919,6
"2201",22.2451,1.2642,12.9521,34.9796,0.267887,0.0846641,0.993859,0.0256029,6
"2202",20.9646,1.1882,13.9928,32.2104,0.36526,0.0661636,0.99193,0.025562,6
"2203",21.6835,1.17285,1.73279,54.734,0.212702,0.1137,0.954247,0.060396,6
"2204",20.2303,1.04854,14.0675,32.1795,0.397488,0.0557899,0.970244,0.0409747,6
"2205",21.051,1.10368,16.0579,33.566,0.534009,0.0388897,0.984301,0.0315472,6
"2206",20.9256,1.13141,13.853,33.0461,0.367184,0.0634509,0.972114,0.0439959,6
"2207",21.6278,1.17972,13.311,35.3325,0.344587,0.0684876,0.994697,0.0198675,6
"2208",21.2603,1.12254,13.1274,34.362,0.31976,0.0709997,0.995681,0.0171848,6
"2209",20.9479,1.19118,14.6431,30.3823,0.361076,0.0660046,0.989137,0.0316299,6
"2210",21.2163,1.20491,13.0656,33.285,0.306667,0.0774237,0.999294,0.00740947,6
"2211",21.4673,1.11686,11.2259,38.5362,0.298692,0.0769013,0.985763,0.0294174,6
"2212",21.7095,1.13881,11.9977,36.2702,0.264503,0.0828145,0.988252,0.029383,6
"2213",21.0119,1.1379,13.9751,32.7329,0.360284,0.0644605,0.969357,0.0472772,6
"2214",22.0745,1.25656,0.0490709,59.1214,0.231486,0.113328,0.965746,0.0542459,6
"2215",22.2749,1.34526,3.54196,51.0272,0.18076,0.124883,0.960236,0.0704498,6
"2216",21.9332,1.2236,14.2465,33.3936,0.334654,0.0699684,0.992386,0.026929,6
"2217",22.4114,1.27016,40.1071,20.7194,-0.0140298,0.171992,0.998689,0.0115494,6
"2218",21.2826,1.13582,9.9477,39.4321,0.265726,0.0871084,0.996906,0.0142906,6
"2219",21.6352,1.18378,14.7568,33.5334,0.398599,0.0588296,0.99946,0.00649264,6
"2220",21.0659,1.14525,14.9802,32.8902,0.442663,0.0521149,0.991199,0.0248128,6
"2221",21.4829,1.14152,11.5563,38.6128,0.327647,0.0723924,0.996241,0.0154826,6
"2222",21.064,1.15695,12.2547,35.1062,0.309165,0.0764264,0.998667,0.00983446,6
"2223",21.611,1.28347,9.84242,38.2485,0.220286,0.103573,0.994855,0.0232323,6
"2224",21.6081,1.22031,14.8005,32.1744,0.37223,0.064081,0.995042,0.0214748,6
"2225",21.6476,1.3584,13.386,31.7185,0.263626,0.0903622,0.995213,0.0250386,6
"2226",20.6212,1.19484,14.8726,29.7576,0.398866,0.0610444,0.988416,0.0327317,6
"2227",21.3622,1.17127,11.4003,37.7032,0.308582,0.0777691,0.996362,0.0157139,6
"2228",21.4231,1.21854,10.8546,37.4968,0.270208,0.0881567,0.962999,0.0560464,6
"2229",21.9128,1.31648,6.25067,46.2635,0.227591,0.108086,0.985576,0.0383498,6
"2230",22.0826,1.28214,5.75559,47.1281,0.202877,0.11311,0.984744,0.0393737,6
"2231",22.2417,1.13841,13.707,36.2375,0.330982,0.0668204,0.983095,0.0356203,6
"2232",21.7805,1.22171,12.9407,34.5005,0.286534,0.0805665,0.996982,0.0162486,6
"2233",21.7897,1.24558,11.8194,36.3762,0.272305,0.086179,0.999712,0.00531554,6
"2234",20.9422,1.13075,13.4492,33.2297,0.340696,0.0681414,0.997544,0.0130609,6
"2235",21.9332,1.24563,4.73472,49.4442,0.220735,0.109059,0.926712,0.0827702,6
"2236",21.617,1.27112,12.267,34.6301,0.267524,0.088041,0.99378,0.0248224,6
"2237",20.8894,1.11547,14.2681,33.4051,0.408659,0.0562544,0.969974,0.0438345,6
"2238",20.7532,1.04488,16.2124,32.1524,0.514132,0.038178,0.995794,0.0158382,6
"2239",21.5299,1.27958,37.4433,16.9163,-0.0115636,0.175308,0.998543,0.00923904,6
"2240",21.4031,1.19464,11.4778,35.9076,0.257746,0.0886955,0.994835,0.0209709,6
"2241",20.6949,1.23997,14.5927,31.5275,0.441427,0.0577519,0.985837,0.0349599,6
"2242",21.178,1.07938,14.3694,33.6381,0.381421,0.0575698,0.996092,0.015414,6
"2243",21.7143,1.29549,-0.932384,59.3045,0.212157,0.123638,0.998867,0.010916,6
"2244",21.6482,1.16469,16.3914,32.4376,0.494857,0.0446655,0.998864,0.00980378,6
"2245",21.363,1.23414,13.2084,32.8966,0.296646,0.0799362,0.997295,0.0159043,6
"2246",21.884,1.23617,-6.95367,72.7465,0.255114,0.117367,0.948337,0.0640768,6
"2247",21.4991,1.20933,10.2357,38.3557,0.24736,0.0934919,0.997799,0.0134257,6
"2248",21.2522,1.20548,14.0492,33.112,0.374974,0.0648222,0.991504,0.0262143,6
"2249",21.9184,1.20212,1.57244,56.4565,0.243594,0.10627,0.997437,0.0138315,6
"2250",21.4798,1.22122,11.9055,35.472,0.272295,0.0859041,0.99347,0.0241307,6
"2251",21.055,1.13196,12.974,34.6582,0.33995,0.0687777,0.994113,0.0197714,6
"2252",22.1602,1.34634,-8.6837,74.8145,0.198855,0.137706,0.976962,0.0519278,6
"2253",21.0864,1.08561,14.8545,33.9984,0.438311,0.0498567,0.939622,0.0609943,6
"2254",20.6264,1.12256,14.5725,31.5539,0.405859,0.057045,0.985242,0.0322,6
"2255",21.1023,1.09138,12.7787,34.9638,0.319116,0.0704534,0.995247,0.0171138,6
"2256",21.4654,1.25257,-2.37515,62.4812,0.243581,0.116962,0.999004,0.00923138,6
"2257",21.2093,1.14969,9.90526,38.5452,0.244829,0.0928042,0.993859,0.0214492,6
"2258",20.4612,1.11536,15.3048,32.9968,0.523578,0.0419836,0.993849,0.0189641,6
"2259",21.3296,1.19005,14.5184,31.5906,0.349664,0.0670669,0.98345,0.038669,6
"2260",21.1354,1.13453,14.4815,30.6849,0.320808,0.0696221,0.996453,0.0173551,6
