"curve.id.list","topt.list","maxgrowth.list","z.list","w.list","a.list","b.list","rsqr.list","s.list","n.list"
"576",21.1685,0.0499124,15.1003,30.9763,0.0166368,0.0597727,0.994559,0.00110445,6
"577",21.0584,0.0510211,13.4623,32.004,0.0131334,0.0765688,0.997325,0.00107187,6
"578",21.0091,0.0492409,16.7968,31.8258,0.0249789,0.0357627,0.998569,0.0010373,6
"579",22.2351,0.0487786,18.3456,34.6141,0.0279683,0.0273461,0.977795,0.00208312,6
"580",21.7735,0.0481475,16.5327,34.8206,0.0231362,0.038021,0.998968,0.00114011,6
"581",20.7824,0.0480296,15.8201,31.2051,0.0208112,0.0453733,0.998244,0.00101438,6
"582",20.7274,0.0493721,14.8022,31.1934,0.0177319,0.056924,0.995601,0.00101675,6
"583",20.9469,0.0518695,13.8724,30.9321,0.0136873,0.0748088,0.995592,0.00121295,6
"584",20.9764,0.0508797,13.9118,31.7606,0.0146542,0.0698532,0.998522,0.00107007,6
"585",21.4108,0.0494206,15.4759,32.4033,0.0186547,0.0522333,0.999538,0.00100428,6
"586",23.3112,0.048831,19.4703,38.0032,0.0303486,0.0221923,0.995846,0.00105651,6
"587",21.479,0.0509282,14.9949,31.568,0.0159627,0.0626191,0.993022,0.00123957,6
"588",21.2904,0.0497314,16.5828,31.9934,0.0230906,0.0402905,0.99469,0.00114997,6
"589",21.2106,0.0494324,16.6192,30.8048,0.0220379,0.0424742,0.999371,0.0011118,6
"590",21.2152,0.0493473,14.5081,32.1591,0.0157594,0.0628132,0.996851,0.00107571,6
"591",21.0069,0.0514582,13.7258,31.505,0.0136424,0.0746391,0.999161,0.00100905,6
"592",21.2201,0.0516997,14.1967,31.0846,0.0137836,0.0730621,0.999154,0.00100338,6
"593",20.9738,0.0509916,14.5087,30.6697,0.0152566,0.0668622,0.998571,0.00100494,6
"594",21.4988,0.0502941,15.9828,32.218,0.0202285,0.0481658,0.998019,0.00107397,6
"595",21.9027,0.0495003,17.0389,33.6329,0.0237376,0.0375423,0.994634,0.0010494,6
"596",21.0394,0.0498322,13.904,31.7709,0.0140648,0.0708353,0.998939,0.00101781,6
"597",20.7689,0.0505618,14.5697,30.4857,0.0160574,0.0639337,0.998657,0.00105329,6
"598",20.8414,0.0490044,14.5072,31.3318,0.0161874,0.0617128,0.990647,0.00127765,6
"599",21.4162,0.050857,14.95,31.5883,0.0160997,0.062274,0.9988,0.00100213,6
"600",20.8522,0.0509346,15.1373,30.2515,0.017619,0.0582957,0.999308,0.0010754,6
"601",21.0084,0.0505537,13.6181,31.9067,0.0136171,0.0739353,0.998592,0.00101586,6
"602",21.5926,0.0505945,15.5436,32.2417,0.0182799,0.0541754,0.99076,0.00132623,6
"603",21.2378,0.0492821,15.8926,31.951,0.0203652,0.0472015,0.997774,0.00104136,6
"604",20.9894,0.0518478,12.7783,32.4083,0.0119315,0.0841323,0.997694,0.00104798,6
"605",21.1751,0.0513498,11.2993,35.0214,0.0101887,0.0944613,0.99934,0.00106099,6
"606",21.0119,0.052413,13.9897,31.1498,0.0142902,0.0726651,0.995682,0.00108094,6
"607",20.8678,0.051071,15.2285,31.0289,0.0190782,0.0539767,0.994235,0.00119896,6
"608",21.3754,0.0493835,15.1529,32.6581,0.0179798,0.0546081,0.998592,0.00107084,6
"609",21.3249,0.0516641,14.1183,32.0864,0.014497,0.0701618,0.997583,0.00115411,6
"610",21.1709,0.0495171,14.9966,31.5142,0.01686,0.058763,0.999286,0.00106041,6
"611",22.594,0.0496818,18.7825,34.747,0.0286676,0.0265202,0.984429,0.00180831,6
"612",21.7376,0.0509733,14.8475,32.727,0.0159042,0.0625589,0.994569,0.00109161,6
"613",21.6527,0.0544195,14.1423,32.1882,0.0139698,0.0741443,0.992115,0.00138501,6
"614",21.2629,0.049618,17.1173,32.2569,0.0257152,0.0341262,0.979081,0.00185447,6
"615",20.866,0.0528059,12.1713,32.4325,0.0106853,0.0928161,0.997053,0.00117372,6
"616",22.2434,0.0499708,16.3771,33.1776,0.0193129,0.0487451,0.994935,0.00106447,6
"617",21.2455,0.0510651,14.0231,32.3972,0.0148032,0.0687156,0.999697,0.00101919,6
"618",22.2669,0.0488706,19.3297,35.6082,0.0328716,0.0190488,0.98736,0.00151197,6
"619",21.0163,0.0514729,13.0294,31.3406,0.0109663,0.0878855,0.998122,0.00102718,6
"620",21.5935,0.0508275,14.2989,32.6586,0.0145111,0.0683591,0.996626,0.00118478,6
"621",21.1613,0.0520467,11.771,34.6328,0.0112767,0.08873,0.986086,0.00164365,6
"622",21.3371,0.0509943,14.6501,32.2084,0.0163054,0.0623077,0.99345,0.00108224,6
"623",22.1429,0.0515165,13.703,34.5723,0.0130913,0.0741669,0.999286,0.00112874,6
"624",21.292,0.0523469,13.2172,32.4569,0.0122466,0.0815845,0.996778,0.00108507,6
"625",21.7156,0.0468917,15.7072,34.0536,0.0191606,0.0473378,0.964059,0.0024188,6
"626",21.6322,0.0473904,17.7381,33.982,0.027016,0.0284735,0.998185,0.00105785,6
"627",21.1933,0.0519642,13.8459,32.1448,0.0143079,0.071918,0.996336,0.00108113,6
"628",21.3397,0.0515573,2.43026,52.0888,0.00880804,0.117902,0.976078,0.00229793,6
"629",21.84,0.0510067,16.1055,32.3609,0.0195247,0.0501145,0.985358,0.00159094,6
"630",21.9557,0.0515736,13.1902,34.7852,0.0125601,0.0776797,0.999355,0.00112248,6
"631",21.5559,0.0515537,14.1896,32.4881,0.0142648,0.0702847,0.990746,0.00138359,6
"632",20.8159,0.0515231,14.382,30.2809,0.0151055,0.0685118,0.999138,0.00100846,6
"633",21.0627,0.0496531,14.5026,31.7021,0.0158959,0.0629962,0.996574,0.00101252,6
"634",21.2816,0.0506693,13.2332,33.3942,0.013318,0.0752116,0.997066,0.00110971,6
"635",22.447,0.0490699,17.8849,35.3982,0.0261008,0.0311858,0.993189,0.00120878,6
"636",21.2271,0.0493665,15.21,31.4457,0.017232,0.0570433,0.992762,0.00111421,6
"637",20.7048,0.0521901,13.7299,30.8358,0.0142358,0.0738047,0.99944,0.00104951,6
"638",21.8675,0.0493495,16.6932,32.7432,0.0214521,0.0429104,0.997895,0.00104083,6
"639",20.972,0.0504778,14.3908,30.9202,0.0150466,0.0672475,0.998449,0.00102848,6
"640",21.2827,0.0497906,14.1314,32.6944,0.0150548,0.0661827,0.989213,0.00124462,6
"641",21.5882,0.0515926,15.5306,31.3522,0.0173587,0.0579485,0.986549,0.00163861,6
"642",21.0734,0.0514168,14.4478,30.6691,0.014667,0.0693294,0.985591,0.00158799,6
"643",21.3108,0.0503325,15.1744,31.454,0.0170524,0.0585393,0.995909,0.00106893,6
"644",21.4368,0.0490034,15.4369,31.8035,0.0174466,0.0553403,0.994217,0.00133633,6
"645",21.4953,0.0518796,13.4625,32.9879,0.0128809,0.0774084,0.997106,0.00110529,6
"646",21.2752,0.0502629,14.4067,31.811,0.0149321,0.0667508,0.998179,0.00108033,6
"647",21.2516,0.0496273,15.8474,32.4028,0.0208631,0.0463265,0.999178,0.00100999,6
"648",21.254,0.0503042,14.9953,31.6955,0.0169829,0.0590688,0.996746,0.00110324,6
"649",21.0745,0.0494051,16.216,31.813,0.0223162,0.042358,0.999248,0.00107488,6
"650",21.2694,0.0507635,13.8487,32.3917,0.0140061,0.0716205,0.9963,0.00103539,6
"651",20.9849,0.0500289,14.7626,30.8523,0.016109,0.0624636,0.998506,0.00104496,6
"652",21.0337,0.050532,16.0759,31.6822,0.0222876,0.0438182,0.986196,0.00145108,6
"653",21.3037,0.04972,14.208,32.6557,0.0151503,0.065608,0.998257,0.00108729,6
"654",20.9198,0.0517857,12.2341,33.1413,0.0115146,0.0872252,0.984614,0.00173699,6
"655",21.6358,0.0482993,17.3765,33.7189,0.0258036,0.0320236,0.996359,0.00105653,6
"656",20.742,0.0479467,14.3049,31.6239,0.0159627,0.0617605,0.989565,0.00116611,6
"657",22.0584,0.0510614,16.1664,33.1941,0.0198503,0.0489388,0.99637,0.00124125,6
"658",20.9054,0.0491152,16.3538,31.4014,0.0230775,0.0403289,0.996285,0.00100067,6
"659",21.171,0.0505727,14.587,32.0437,0.0164788,0.0617026,0.999513,0.00102866,6
"660",21.0043,0.052372,13.6259,31.2899,0.0132178,0.077526,0.995995,0.00110973,6
"661",21.1692,0.0507552,15.0516,31.364,0.0172921,0.0586633,0.981571,0.00173968,6
"662",21.0428,0.0498682,15.5289,31.3198,0.0193307,0.0513264,0.991144,0.00115538,6
"663",20.8568,0.0498692,14.2458,30.9136,0.014867,0.067714,0.994944,0.00101585,6
"664",21.5902,0.0486513,14.3701,33.3284,0.015038,0.064011,0.997502,0.00111154,6
"665",20.7209,0.0490198,14.2118,30.3291,0.0142659,0.0693981,0.98949,0.00145958,6
"666",20.634,0.0487924,15.0012,30.6281,0.0179355,0.0555468,0.994999,0.00112793,6
"667",21.7239,0.0483342,13.9609,34.1232,0.0141343,0.0672761,0.974847,0.00195339,6
"668",21.93,0.0508238,14.8619,32.925,0.015335,0.0639298,0.992884,0.00109324,6
"669",21.2427,0.0516302,7.37272,42.324,0.0090352,0.108477,0.987135,0.00173277,6
"670",21.656,0.0507543,13.1747,33.6076,0.0118856,0.0806104,0.997327,0.0012219,6
"671",21.753,0.0513025,15.861,32.8689,0.0197967,0.0500989,0.996035,0.00123061,6
"672",20.9557,0.0480099,17.367,32.4997,0.027749,0.0285464,0.996258,0.00106157,6
"673",21.1877,0.0495785,16.6026,32.0531,0.0236745,0.0389166,0.997566,0.00119797,6
"674",21.0307,0.0482488,15.343,32.3515,0.0193969,0.0496051,0.999164,0.00101707,6
"675",20.5231,0.050429,14.2692,30.6668,0.0163281,0.0638123,0.994843,0.00116902,6
"676",21.4668,0.0520232,14.687,31.8974,0.0157122,0.0650573,0.99702,0.00103226,6
"677",20.7001,0.0477752,16.5938,30.998,0.0240067,0.0367609,0.999635,0.00100381,6
"678",21.5209,0.050707,14.6214,32.587,0.0158104,0.0633341,0.998903,0.0010204,6
"679",21.1148,0.0499964,14.2613,32.427,0.0159292,0.0634927,0.985717,0.00144217,6
"680",21.1482,0.0509701,14.8673,30.4632,0.0154528,0.0652455,0.998972,0.00103367,6
"681",21.1685,0.0508888,13.1365,32.7292,0.0125827,0.07903,0.999636,0.00106596,6
"682",21.1979,0.0528887,13.7054,32.2903,0.0142573,0.0732834,0.993379,0.00100391,6
"683",21.2644,0.0495393,13.111,33.5415,0.0129076,0.0759303,0.993385,0.0011173,6
"684",22.0496,0.0519581,15.5159,32.4478,0.0167896,0.0592588,0.998808,0.00104683,6
"685",20.9914,0.0510656,14.5513,30.403,0.0149519,0.0679368,0.994234,0.00118243,6
"686",21.798,0.0512918,15.8689,32.5952,0.01925,0.051472,0.993936,0.00110604,6
"687",21.2356,0.0518307,14.1479,31.4601,0.0141303,0.0718885,0.99929,0.00110777,6
"688",21.4005,0.0534153,8.65451,39.4247,0.0082241,0.11273,0.981919,0.00209735,6
"689",22.0073,0.0508273,16.2864,33.0562,0.02026,0.0475934,0.993651,0.00137604,6
"690",20.994,0.0490746,14.4049,31.2072,0.0149761,0.06589,0.989285,0.00141323,6
"691",22.0068,0.051229,15.919,33.3176,0.0194046,0.0506272,0.991001,0.00131591,6
"692",21.5548,0.0505021,16.7619,32.6248,0.0235962,0.0394907,0.979674,0.00183518,6
"693",21.4931,0.052563,14.561,31.9139,0.0153142,0.0671092,0.999439,0.00100938,6
"694",22.3826,0.04946,16.1157,33.9502,0.0185527,0.0503548,0.997758,0.0010802,6
"695",20.9556,0.0502984,13.2525,32.5763,0.013516,0.0747895,0.996857,0.00102267,6
"696",20.9776,0.0510887,13.6457,31.9256,0.0140183,0.0729422,0.994595,0.00114208,6
"697",22.0597,0.0499925,16.4404,33.109,0.0203389,0.0463177,0.993882,0.00126479,6
"698",21.9813,0.0513804,15.1412,32.8983,0.016212,0.0611137,0.998147,0.00117162,6
"699",20.6752,0.0504625,13.8465,30.8285,0.0143093,0.071525,0.997368,0.00108345,6
"700",21.7065,0.0494142,15.4015,32.4378,0.0170872,0.0564691,0.994216,0.00102394,6
"701",21.3859,0.0499722,13.7144,32.9336,0.0135617,0.0724258,0.998542,0.00101921,6
"702",20.8835,0.0513318,13.4427,31.622,0.0133533,0.0764669,0.999589,0.00101628,6
"703",21.3393,0.0501879,10.7099,37.2022,0.0106379,0.0912251,0.99258,0.00124579,6
"704",21.3123,0.0507359,14.0999,32.4677,0.0147758,0.0682015,0.998501,0.00106918,6
"705",21.3147,0.0498885,14.5819,31.7174,0.0151321,0.0652939,0.983523,0.00181233,6
"706",21.5983,0.049519,14.5132,32.6074,0.0147611,0.0657303,0.996573,0.00100628,6
"707",21.4918,0.0494362,16.4876,32.5562,0.0222813,0.0417001,0.995264,0.00117582,6
"708",21.9416,0.0496225,15.1352,33.5578,0.0166801,0.0578816,0.999372,0.00111228,6
"709",21.1659,0.0509232,13.749,31.9103,0.0134714,0.0743278,0.993268,0.00117543,6
"710",21.098,0.0483138,15.8552,31.2615,0.0196181,0.0483748,0.998832,0.00100119,6
"711",21.5269,0.0493709,12.9212,34.4962,0.0125235,0.0770209,0.991431,0.0013086,6
"712",21.1317,0.0509765,14.4086,30.9481,0.0145551,0.0692148,0.99625,0.0011652,6
"713",20.7317,0.0489603,15.0991,31.0357,0.0184589,0.0538666,0.998262,0.00104918,6
"714",21.2661,0.049228,15.8559,31.6971,0.0197578,0.0487544,0.999154,0.00102216,6
"715",20.9673,0.0511925,12.9567,32.5295,0.0126424,0.079951,0.994242,0.00113192,6
"716",21.2552,0.0518213,11.5705,35.0028,0.0107606,0.0911544,0.990064,0.00146904,6
"717",21.0896,0.0524939,14.8577,30.1618,0.0157064,0.066093,0.99709,0.00105819,6
"718",21.1291,0.0518958,11.7569,33.8989,0.0102625,0.0939777,0.998949,0.00101318,6
"719",21.8195,0.0505557,15.9628,32.4491,0.0190328,0.0511708,0.998599,0.00105705,6
"720",21.7619,0.0520201,15.9389,31.6349,0.0186452,0.0538406,0.985458,0.00170179,6
"721",23.1523,0.0498545,19.7238,36.9843,0.0319204,0.0207686,0.992985,0.00143975,6
"722",21.3669,0.0501076,16.2156,31.5005,0.0207761,0.0464972,0.99829,0.00102397,6
"723",21.6074,0.050318,15.6235,31.9508,0.0180169,0.0545291,0.997355,0.0011531,6
"724",20.8592,0.0484303,15.2211,31.6439,0.0189121,0.0515898,0.995609,0.0010004,6
"725",21.6127,0.0480398,16.9459,32.8805,0.0232067,0.0375521,0.988044,0.00149374,6
"726",21.6192,0.0490227,15.8992,32.6555,0.0194064,0.0489203,0.99827,0.0010789,6
"727",20.8761,0.0515697,13.1714,32.3794,0.013636,0.0760215,0.995749,0.00112753,6
"728",20.7605,0.049988,16.1811,30.6405,0.0225501,0.0428524,0.998186,0.00105808,6
"729",21.482,0.0538332,10.9408,36.1991,0.010056,0.0973846,0.996826,0.00109365,6
"730",21.4362,0.0497815,14.8315,31.8941,0.0156661,0.0627127,0.991624,0.0012973,6
"731",21.1109,0.0522715,11.0328,35.4042,0.0103725,0.095166,0.995356,0.00104951,6
"732",20.7114,0.0513552,14.8218,29.9924,0.0168344,0.0619403,0.999258,0.00100819,6
"733",21.3303,0.049711,13.3698,32.5543,0.0121182,0.07899,0.990861,0.00145183,6
"734",21.0723,0.0507165,13.8038,31.3357,0.0131771,0.0754603,0.992844,0.00113166,6
"735",20.8423,0.05099,11.3894,33.7576,0.00990477,0.0966776,0.998481,0.00100865,6
"736",21.0333,0.0517501,15.2731,30.3152,0.0176287,0.058615,0.996746,0.00115405,6
"737",20.6624,0.0514574,14.0103,31.2789,0.0159232,0.0664271,0.98936,0.00133205,6
"738",22.284,0.0492758,17.4616,34.2605,0.0241631,0.0356835,0.978579,0.00188155,6
"739",21.2342,0.0485154,14.4727,32.1719,0.0153138,0.063461,0.999151,0.0010344,6
"740",21.1067,0.0502983,14.6263,31.8351,0.0165238,0.0613262,0.995885,0.00119345,6
"741",23.3051,0.0512173,18.468,35.9235,0.0259869,0.0323435,0.971324,0.00242286,6
"742",20.9872,0.0518969,13.8161,30.3889,0.0124747,0.0799315,0.996217,0.00113062,6
"743",21.216,0.0507189,14.2854,31.9275,0.0150818,0.067009,0.992406,0.0012815,6
"744",21.2486,0.0497203,14.4845,31.6106,0.0148771,0.0663054,0.996494,0.00109623,6
"745",21.62,0.0523175,12.3426,34.9853,0.0117445,0.0843772,0.998474,0.00103924,6
"746",21.6794,0.0514062,15.17,31.838,0.0162123,0.0616694,0.998711,0.0010127,6
"747",23.802,0.0477897,19.7706,38.9083,0.0293941,0.0222632,0.989897,0.00146273,6
"748",23.539,0.0504532,18.84,36.4487,0.0264805,0.0303085,0.985629,0.00193209,6
"749",21.1516,0.0507044,13.9198,32.0452,0.0142521,0.0707704,0.999428,0.00107695,6
"750",21.3687,0.0517252,14.2848,32.132,0.0149702,0.06814,0.996973,0.00105238,6
"751",20.8356,0.0514173,14.1558,30.8821,0.0150373,0.0689514,0.997492,0.00109019,6
"752",21.4755,0.0498262,15.7483,32.1285,0.0191518,0.0508525,0.995785,0.00109774,6
"753",20.8884,0.0481428,16.7631,31.5298,0.0245501,0.0356365,0.999791,0.00102908,6
"754",21.2805,0.0502344,14.514,31.9916,0.0155347,0.0644154,0.999624,0.00109073,6
"755",21.3796,0.0500518,14.5477,31.9987,0.015161,0.0652791,0.999185,0.00101602,6
"756",21.7836,0.0519963,13.9694,33.3143,0.0138263,0.0722175,0.998728,0.00101117,6
"757",21.6132,0.053576,12.3559,33.9172,0.0105159,0.0917038,0.9992,0.00109576,6
"758",22.1463,0.0493328,13.9969,35.3517,0.0144433,0.0662563,0.991197,0.00134058,6
"759",21.5473,0.0503487,15.2105,32.2638,0.0172092,0.0575995,0.987197,0.00160896,6
"760",21.0026,0.0487691,10.6279,36.0804,0.00984681,0.0952983,0.998969,0.00103373,6
"761",20.9035,0.0491064,14.7754,31.034,0.0164943,0.0603027,0.998291,0.00100856,6
"762",21.171,0.0504464,14.3656,31.6549,0.0150948,0.066647,0.99782,0.00101259,6
"763",21.6123,0.050956,13.4144,33.639,0.0129295,0.0760071,0.999787,0.00105168,6
"764",21.18,0.0503308,14.045,31.7139,0.013983,0.071152,0.998545,0.00112069,6
"765",22.1757,0.0494565,15.3349,34.4209,0.017399,0.0548639,0.998775,0.00100566,6
"766",21.5103,0.0521593,13.9268,32.0215,0.0130347,0.0762767,0.99763,0.00108887,6
"767",21.1433,0.0505072,14.6052,31.7599,0.0162311,0.0624753,0.995692,0.00102319,6
"768",21.3222,0.0530341,8.5322,39.7351,0.0085529,0.110675,0.996584,0.00110299,6
"769",22.0015,0.0493024,16.073,33.7507,0.0197829,0.0474913,0.99759,0.00113426,6
"770",21.1589,0.0499557,13.6526,32.5671,0.0138521,0.0719122,0.998343,0.00104353,6
"771",21.246,0.0515936,13.7088,32.4261,0.013912,0.0731498,0.999595,0.0010273,6
"772",21.3075,0.0513553,14.315,31.2668,0.0139839,0.0715278,0.998541,0.00101774,6
"773",20.7928,0.0503282,14.4626,30.5768,0.0156018,0.0653707,0.997278,0.00102321,6
"774",21.451,0.0511811,15.35,32.1721,0.0183447,0.0550715,0.991638,0.00123547,6
"775",25.5883,0.0510171,22.757,43.8299,0.0381772,0.0119881,0.979801,0.00230378,6
"776",21.0415,0.0519443,14.0149,31.3103,0.014358,0.0718024,0.989082,0.00139188,6
"777",21.0028,0.0515464,11.7287,33.856,0.0105599,0.0924782,0.996973,0.00112004,6
"778",21.2499,0.0510394,15.0608,31.4211,0.0171148,0.0593554,0.998231,0.00105307,6
"779",22.6391,0.0506332,17.2104,34.5686,0.0225455,0.0403253,0.992932,0.00121856,6
"780",21.8312,0.0507582,15.2397,32.6707,0.0167152,0.0590196,0.998683,0.00105625,6
"781",21.2179,0.0509881,13.3377,32.4373,0.012637,0.0784359,0.99932,0.00102301,6
"782",20.7869,0.049861,13.4482,31.9776,0.0139213,0.0727569,0.997595,0.00102443,6
"783",21.5744,0.0511876,13.7749,32.8319,0.0131815,0.0747425,0.995699,0.00116041,6
"784",20.9382,0.0528433,13.309,32.1366,0.0138057,0.0763057,0.996746,0.00110244,6
"785",21.3705,0.0491076,16.1788,31.37,0.0200248,0.0474057,0.987618,0.00141294,6
"786",21.5573,0.0495555,14.3687,33.3554,0.0154856,0.0634919,0.993089,0.0013876,6
"787",21.434,0.0477464,16.9316,32.525,0.0234564,0.036881,0.997911,0.00111452,6
"788",21.1008,0.0504143,15.7959,31.436,0.0204596,0.0484701,0.998608,0.00105543,6
"789",22.0171,0.0516265,15.6392,33.1562,0.0182626,0.0544739,0.999601,0.00105626,6
"790",20.7102,0.049013,15.4538,31.0408,0.0199479,0.0492894,0.988582,0.00135195,6
"791",21.253,0.0494071,15.4909,31.2628,0.0179265,0.0545742,0.996732,0.00104636,6
"792",22.6111,0.0483864,18.9661,36.1703,0.0298597,0.0231823,0.996007,0.00114598,6
"793",20.8774,0.0497136,12.2653,33.8983,0.0123992,0.0808188,0.979712,0.00182668,6
"794",21.3442,0.0517392,11.1144,35.5565,0.00980203,0.0967824,0.996611,0.00121607,6
"795",21.1835,0.0497978,13.9069,32.4928,0.0144531,0.0689671,0.997577,0.00106392,6
"796",21.3911,0.0497758,14.902,32.2482,0.0166134,0.0595581,0.998654,0.0010057,6
"797",21.8715,0.0487028,17.5603,34.0599,0.0259795,0.0317611,0.990494,0.00146689,6
"798",21.8397,0.0515099,15.5046,32.6865,0.0179045,0.0558407,0.998261,0.00103811,6
"799",21.1807,0.0505115,15.3889,30.4884,0.0171902,0.0582491,0.988134,0.0015936,6
"800",21.0241,0.0504557,12.5524,33.0875,0.0117159,0.0839163,0.998585,0.00102955,6
"801",20.574,0.0526396,13.313,30.733,0.013289,0.0791874,0.994135,0.00126971,6
"802",21.0472,0.0489968,14.6375,30.8565,0.0150423,0.0651088,0.997937,0.00100657,6
"803",20.871,0.0512064,14.9141,31.1119,0.0180003,0.0576901,0.992516,0.00119149,6
"804",21.485,0.0505886,10.1978,37.2298,0.0087442,0.103033,0.977102,0.00207509,6
"805",20.893,0.0502189,14.4031,31.6956,0.0164857,0.0621002,0.998593,0.00100773,6
"806",20.7058,0.0488753,14.6045,31.4799,0.0173229,0.0579582,0.999785,0.00105555,6
"807",21.9548,0.0495825,17.7665,34.3553,0.0271762,0.0301796,0.994895,0.00129878,6
"808",21.3298,0.0495344,15.3859,31.3579,0.0173421,0.0564791,0.999144,0.00105912,6
"809",21.7339,0.0506994,15.5004,32.8272,0.0182888,0.0540806,0.997972,0.00104499,6
"810",20.9347,0.0488934,14.2458,31.4003,0.0149187,0.0662689,0.999125,0.00112478,6
"811",21.016,0.0501377,14.8581,31.0841,0.0166826,0.0604861,0.999285,0.00100781,6
"812",21.0205,0.0518345,13.006,32.6328,0.0128906,0.0793354,0.994859,0.00120984,6
"813",21.1876,0.0520481,13.9507,31.2493,0.0133888,0.0754791,0.998157,0.00107929,6
"814",21.4965,0.0504578,12.0742,34.7949,0.0107462,0.0880966,0.976623,0.00219188,6
"815",21.702,0.0505281,14.6812,32.776,0.0154166,0.064043,0.998452,0.00106358,6
"816",21.4172,0.0544486,13.7164,32.2765,0.0136757,0.0765748,0.995507,0.00104765,6
"817",21.3262,0.0495582,15.6747,31.3944,0.0184899,0.0527405,0.99736,0.00111937,6
"818",22.2199,0.049583,17.3648,34.1506,0.0241133,0.0362371,0.979432,0.00203265,6
"819",21.9145,0.0500124,16.1978,32.5709,0.0194123,0.0491851,0.982867,0.00175063,6
"820",22.075,0.0505395,14.9523,34.2231,0.0166779,0.0588424,0.993214,0.00130941,6
"821",21.211,0.0533054,10.9609,35.2527,0.00971042,0.0997399,0.998706,0.00104707,6
"822",20.9229,0.0514155,11.8038,33.6523,0.0107988,0.091204,0.997316,0.00101745,6
"823",22.0875,0.0497494,16.9777,33.3647,0.0224385,0.0405089,0.998162,0.00107476,6
"824",20.9248,0.0511262,13.351,31.9578,0.0133007,0.076509,0.997935,0.00118994,6
"825",22.1074,0.0498279,15.7088,33.9014,0.0184345,0.0519318,0.997492,0.00117622,6
"826",22.3458,0.0481978,16.9522,34.8121,0.0221052,0.039401,0.994773,0.00102661,6
"827",20.6777,0.0493484,15.717,30.5183,0.0206052,0.0476389,0.994921,0.0011908,6
"828",22.5138,0.048995,15.6831,36.2748,0.0192037,0.0483957,0.978999,0.001766,6
"829",21.102,0.0473768,15.2905,32.2448,0.0184148,0.0513774,0.997214,0.00115805,6
"830",21.153,0.0511978,36.8442,17.1491,-0.000466247,0.181763,0.984482,0.00170243,6
"831",21.3991,0.0517582,13.9536,32.4711,0.0141755,0.0715535,0.995008,0.00115754,6
"832",21.0687,0.0505305,13.3571,32.3844,0.013167,0.076042,0.985969,0.00158881,6
"833",21.1287,0.050929,14.3569,31.6235,0.0153525,0.0663452,0.99531,0.00123768,6
"834",21.4697,0.0489278,16.0053,32.7516,0.0205551,0.0458918,0.998259,0.00108312,6
"835",21.0182,0.0495656,13.5627,32.0003,0.0132562,0.0743935,0.99927,0.00100466,6
"836",23.0875,0.0498672,18.1943,35.6129,0.0249582,0.0333808,0.982388,0.00181829,6
"837",21.6813,0.050374,15.9289,32.8176,0.0199668,0.0487303,0.997243,0.00113229,6
"838",21.045,0.0510243,13.4764,31.9951,0.0132204,0.0762141,0.990986,0.00136232,6
"839",21.5613,0.0519515,12.783,34.1223,0.0120492,0.0820374,0.99641,0.00100321,6
"840",20.7445,0.050004,14.0158,31.6969,0.0157335,0.0653219,0.996075,0.00108151,6
"841",21.404,0.0501057,15.4535,31.996,0.0183224,0.053958,0.992185,0.0011389,6
"842",21.08,0.0512772,14.7243,30.7712,0.015795,0.0647372,0.994328,0.0012822,6
"843",21.4125,0.050753,13.373,33.3889,0.0132285,0.0751167,0.997824,0.00113504,6
"844",20.9957,0.052165,13.6332,31.1782,0.0130553,0.0779968,0.995863,0.00118195,6
"845",21.3276,0.0525788,14.0881,32.0079,0.0145201,0.0710685,0.998308,0.00100904,6
"846",21.459,0.0546715,12.2719,33.778,0.0108973,0.091508,0.995906,0.00104019,6
"847",22.3493,0.0508104,17.5128,34.1476,0.02467,0.0360709,0.995168,0.00102697,6
"848",21.3705,0.0520979,14.4531,32.0771,0.0155925,0.0660795,0.990498,0.00132324,6
"849",21.039,0.0509718,10.8627,35.5707,0.0101289,0.095654,0.964976,0.00248803,6
"850",21.5719,0.0497446,14.3169,33.1428,0.0150219,0.0653711,0.993369,0.00122519,6
"851",21.8847,0.0506421,16.3863,32.6273,0.0205905,0.0466324,0.979144,0.00193939,6
"852",21.4986,0.0487943,16.6777,32.925,0.023112,0.0389292,0.992718,0.00102675,6
"853",20.9799,0.0498949,14.6564,31.8126,0.0170478,0.0593864,0.996677,0.00107863,6
"854",20.8894,0.0499026,13.9955,31.6288,0.0148766,0.0680268,0.995333,0.00117594,6
"855",21.5555,0.0496338,14.8529,32.9814,0.0166522,0.0590427,0.992877,0.00137096,6
"856",21.1798,0.0502555,15.2497,31.5801,0.0181019,0.0553895,0.997258,0.00106716,6
"857",21.4944,0.0481698,16.5342,32.5457,0.0218544,0.041306,0.997546,0.00103256,6
"858",21.1944,0.0505969,14.3349,31.4026,0.0145534,0.0687845,0.999652,0.00103226,6
"859",20.9728,0.0493433,13.8252,31.6919,0.0138369,0.0714707,0.994964,0.00109393,6
"860",21.8486,0.0490091,16.7149,33.404,0.0222653,0.0406533,0.979793,0.00178507,6
"861",21.5537,0.0513099,14.8807,31.6821,0.0154823,0.0646539,0.992917,0.00125375,6
"862",21.0322,0.052498,11.584,34.0216,0.0104267,0.0943929,0.992233,0.00128311,6
"863",21.2495,0.0494291,14.7143,31.8939,0.0159932,0.0617534,0.993432,0.00102279,6
"864",21.0002,0.0488274,14.5495,32.2018,0.016751,0.0592755,0.998986,0.00102914,6
